日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-08-07,000150,3.81,4.43,4.49,3.74,406681,687510080.0,41.67,146.11,2.63,58.1
2000-08-08,000150,4.35,4.81,4.87,4.34,238847,445062304.0,11.96,8.58,0.38,34.12
2000-08-09,000150,4.78,4.75,4.89,4.67,99128,190200848.0,4.57,-1.25,-0.06,14.16
2000-08-10,000150,4.75,4.64,4.77,4.62,66198,124499952.0,3.16,-2.32,-0.11,9.46
2000-08-11,000150,4.64,5.09,5.12,4.64,134660,268590400.0,10.34,9.7,0.45,19.24
2000-08-14,000150,5.1,5.08,5.2,4.96,84831,174007088.0,4.72,-0.2,-0.01,12.12
2000-08-15,000150,5.1,5.31,5.43,5.04,78115,164816624.0,7.68,4.53,0.23,11.16
2000-08-16,000150,5.18,5.14,5.35,5.12,83562,175347024.0,4.33,-3.2,-0.17,11.94
2000-08-17,000150,5.13,5.5,5.68,5.11,113630,251974272.0,11.09,7.0,0.36,16.23
2000-08-18,000150,5.49,6.06,6.06,5.45,95031,218732592.0,11.09,10.18,0.56,13.58
2000-08-21,000150,6.13,6.07,6.26,5.93,70414,171573824.0,5.45,0.17,0.01,10.06
2000-08-22,000150,6.08,5.97,6.25,5.87,55238,133608776.0,6.26,-1.65,-0.1,7.89
2000-08-23,000150,5.9,6.15,6.16,5.86,78543,188956608.0,5.03,3.02,0.18,11.22
2000-08-24,000150,6.17,6.51,6.59,6.1,62714,158283008.0,7.97,5.85,0.36,8.96
2000-08-25,000150,6.48,6.66,6.7,6.46,51612,135899680.0,3.69,2.3,0.15,7.37
2000-08-28,000150,6.7,6.77,6.77,6.44,37598,99618712.0,4.95,1.65,0.11,5.37
2000-08-29,000150,6.77,6.76,6.87,6.63,27475,73896592.0,3.55,-0.15,-0.01,3.93
2000-08-30,000150,6.73,6.64,6.76,6.52,34779,91793768.0,3.55,-1.78,-0.12,4.97
2000-08-31,000150,6.6,6.22,6.6,6.14,42894,109191264.0,6.93,-6.33,-0.42,6.13
2000-09-01,000150,6.11,6.17,6.34,6.11,36691,91044624.0,3.7,-0.8,-0.05,5.24
2000-09-04,000150,6.13,6.01,6.15,5.9,19466,46746900.0,4.05,-2.59,-0.16,2.78
2000-09-05,000150,6.01,6.06,6.26,6.0,20365,49876448.0,4.33,0.83,0.05,2.91
2000-09-06,000150,6.01,6.01,6.06,5.92,13472,32184350.0,2.31,-0.83,-0.05,1.92
2000-09-07,000150,6.03,6.17,6.26,6.02,10907,26846540.0,3.99,2.66,0.16,1.56
2000-09-08,000150,6.22,6.14,6.24,6.07,9351,22994406.0,2.76,-0.49,-0.03,1.34
2000-09-11,000150,6.13,6.14,6.23,6.07,6105,14929348.0,2.61,0.0,0.0,0.87
2000-09-12,000150,6.14,6.38,6.47,6.12,14504,36413056.0,5.7,3.91,0.24,2.07
2000-09-13,000150,6.37,6.29,6.5,6.24,11768,29906574.0,4.08,-1.41,-0.09,1.68
2000-09-14,000150,6.26,6.26,6.36,6.21,6139,15359993.0,2.38,-0.48,-0.03,0.88
2000-09-15,000150,6.27,6.37,6.44,6.26,7935,20129494.0,2.88,1.76,0.11,1.13
2000-09-18,000150,6.38,6.18,6.43,6.16,9887,24853312.0,4.24,-2.98,-0.19,1.41
2000-09-19,000150,6.11,6.23,6.28,6.01,15884,39511664.0,4.37,0.81,0.05,2.27
2000-09-20,000150,6.21,6.16,6.26,6.04,10923,26822078.0,3.53,-1.12,-0.07,1.56
2000-09-21,000150,6.14,6.09,6.26,6.08,5411,13342779.0,2.92,-1.14,-0.07,0.77
