日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2003-12-16,600570,-0.48,-0.48,-0.45,-0.48,72042,145332638.0,-4.69,25.0,0.16,42.38
2003-12-17,600570,-0.5,-0.53,-0.5,-0.53,34779,65175331.0,-6.25,-10.42,-0.05,20.46
2003-12-18,600570,-0.55,-0.55,-0.53,-0.55,13182,23965459.0,-3.77,-3.77,-0.02,7.75
2003-12-19,600570,-0.55,-0.57,-0.54,-0.59,21080,36741335.0,-9.09,-3.64,-0.02,12.4
2003-12-22,600570,-0.58,-0.57,-0.56,-0.59,12135,20717379.0,-5.26,0.0,0.0,7.14
2003-12-23,600570,-0.57,-0.58,-0.57,-0.58,6914,11905183.0,-1.75,-1.75,-0.01,4.07
2003-12-24,600570,-0.58,-0.58,-0.57,-0.59,7574,12909285.0,-3.45,0.0,0.0,4.46
2003-12-25,600570,-0.57,-0.57,-0.57,-0.58,6228,10738937.0,-1.72,1.72,0.01,3.66
2003-12-26,600570,-0.57,-0.56,-0.53,-0.57,13130,23444661.0,-7.02,1.75,0.01,7.72
2003-12-29,600570,-0.56,-0.57,-0.55,-0.57,5465,9636070.0,-3.57,-1.79,-0.01,3.21
2003-12-30,600570,-0.57,-0.57,-0.57,-0.58,4435,7674911.0,-1.75,0.0,0.0,2.61
2003-12-31,600570,-0.58,-0.56,-0.54,-0.58,9737,17355614.0,-7.02,1.75,0.01,5.73
2004-01-02,600570,-0.57,-0.56,-0.54,-0.57,5036,8993647.0,-5.36,0.0,0.0,2.96
2004-01-05,600570,-0.56,-0.54,-0.54,-0.56,7603,13685600.0,-3.57,3.57,0.02,4.47
2004-01-06,600570,-0.54,-0.54,-0.53,-0.56,9248,16694446.0,-5.56,0.0,0.0,5.44
2004-01-07,600570,-0.54,-0.54,-0.53,-0.55,9666,17608567.0,-3.7,0.0,0.0,5.69
2004-01-08,600570,-0.54,-0.5,-0.49,-0.54,19985,38127840.0,-9.26,7.41,0.04,11.76
2004-01-09,600570,-0.5,-0.53,-0.49,-0.53,12327,23357611.0,-8.0,-6.0,-0.03,7.25
2004-01-12,600570,-0.53,-0.52,-0.52,-0.54,5771,10683086.0,-3.77,1.89,0.01,3.39
2004-01-13,600570,-0.52,-0.53,-0.51,-0.54,7136,13246067.0,-5.77,-1.92,-0.01,4.2
2004-01-14,600570,-0.53,-0.53,-0.52,-0.55,4816,8823596.0,-5.66,0.0,0.0,2.83
2004-01-15,600570,-0.52,-0.52,-0.51,-0.52,8331,15734868.0,-1.89,1.89,0.01,4.9
2004-01-16,600570,-0.52,-0.51,-0.51,-0.53,7362,13947473.0,-3.85,1.92,0.01,4.33
2004-01-30,600570,-0.48,-0.52,-0.47,-0.52,10696,20668847.0,-9.8,-1.96,-0.01,6.29
2004-02-02,600570,-0.51,-0.52,-0.5,-0.53,5801,10991033.0,-5.77,0.0,0.0,3.41
2004-02-03,600570,-0.52,-0.46,-0.45,-0.52,31964,63955139.0,-13.46,11.54,0.06,18.8
2004-02-04,600570,-0.46,-0.47,-0.46,-0.48,13616,27380437.0,-4.35,-2.17,-0.01,8.01
2004-02-05,600570,-0.47,-0.45,-0.42,-0.47,14404,30260031.0,-10.64,4.26,0.02,8.47
2004-02-06,600570,-0.45,-0.46,-0.44,-0.46,6929,14318681.0,-4.44,-2.22,-0.01,4.08
2004-02-09,600570,-0.46,-0.45,-0.44,-0.46,6167,12768756.0,-4.35,2.17,0.01,3.63
2004-02-10,600570,-0.45,-0.47,-0.44,-0.47,6343,12931593.0,-6.67,-4.44,-0.02,3.73
2004-02-11,600570,-0.47,-0.46,-0.45,-0.47,4696,9570849.0,-4.26,2.13,0.01,2.76
2004-02-12,600570,-0.46,-0.46,-0.45,-0.47,4155,8514941.0,-4.35,0.0,0.0,2.44
2004-02-13,600570,-0.46,-0.45,-0.43,-0.46,9471,19749730.0,-6.52,2.17,0.01,5.57
