日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-03-31,601200,15.15,18.28,18.28,15.15,62116,181835342.0,24.96,45.77,5.74,0.92
2017-04-05,601200,18.28,20.16,20.16,16.59,394627,1239233056.0,19.53,10.28,1.88,5.87
2017-04-06,601200,21.62,22.22,22.22,20.66,180275,626577872.0,7.74,10.22,2.06,2.68
2017-04-07,601200,24.49,24.49,24.49,24.49,26428,103017241.0,0.0,10.22,2.27,0.39
2017-04-10,601200,26.66,22.11,26.66,21.99,824137,3056022848.0,19.07,-9.72,-2.38,12.26
2017-04-11,601200,21.28,21.16,21.8,20.56,517198,1746140304.0,5.61,-4.3,-0.95,7.69
2017-04-12,601200,20.59,19.0,20.59,19.0,523354,1649555984.0,7.51,-10.21,-2.16,7.78
2017-04-13,601200,18.56,19.8,20.83,18.48,477239,1523270784.0,12.37,4.21,0.8,7.1
2017-04-14,601200,19.39,20.23,20.78,19.19,388577,1245773520.0,8.03,2.17,0.43,5.78
2017-04-17,601200,19.5,19.17,19.93,18.48,236854,731189600.0,7.17,-5.24,-1.06,3.52
2017-04-18,601200,19.34,19.8,20.44,19.33,245690,780887184.0,5.79,3.29,0.63,3.65
2017-04-19,601200,19.47,20.71,20.96,19.39,387457,1260634128.0,7.93,4.6,0.91,5.76
2017-04-20,601200,20.46,20.16,20.74,19.66,284213,918674672.0,5.21,-2.66,-0.55,4.23
2017-04-21,601200,20.07,19.57,20.52,19.37,206950,660803088.0,5.7,-2.93,-0.59,3.08
2017-04-24,601200,19.18,18.19,19.18,17.82,226385,671333328.0,6.95,-7.05,-1.38,3.37
2017-04-25,601200,18.19,18.32,18.81,17.97,194389,573271648.0,4.62,0.71,0.13,2.89
2017-04-26,601200,18.19,18.55,18.72,17.91,219009,641399136.0,4.42,1.26,0.23,3.26
2017-04-27,601200,18.28,19.1,19.34,17.9,289776,864925760.0,7.76,2.96,0.55,4.31
2017-04-28,601200,18.86,18.87,19.04,18.74,158660,480141568.0,1.57,-1.2,-0.23,2.36
2017-05-02,601200,18.9,18.91,19.22,18.84,135299,410931968.0,2.01,0.21,0.04,2.01
2017-05-03,601200,18.86,18.53,19.11,18.3,194121,578920768.0,4.28,-2.01,-0.38,2.89
2017-05-04,601200,18.53,18.57,18.94,18.41,165207,494226704.0,2.86,0.22,0.04,2.46
2017-05-05,601200,18.42,17.96,18.48,17.94,139210,406073632.0,2.91,-3.28,-0.61,2.07
2017-05-08,601200,17.87,16.92,17.87,16.87,173774,484408848.0,5.57,-5.79,-1.04,2.58
2017-05-09,601200,17.06,17.29,17.37,16.93,115515,318494768.0,2.6,2.19,0.37,1.72
2017-05-10,601200,17.13,16.53,17.38,16.51,171822,466899296.0,5.03,-4.4,-0.76,2.56
2017-05-11,601200,16.36,16.68,16.73,15.98,156076,411711424.0,4.54,0.91,0.15,2.32
2017-05-12,601200,16.62,17.36,17.45,16.24,240718,659770640.0,7.25,4.08,0.68,3.58
2017-05-15,601200,17.29,17.05,17.39,17.0,140044,386318064.0,2.25,-1.79,-0.31,2.08
2017-05-16,601200,16.82,18.36,18.66,16.62,273163,774821936.0,11.96,7.68,1.31,4.06
2017-05-17,601200,18.16,17.94,18.47,17.87,196719,572429328.0,3.27,-2.29,-0.42,2.93
2017-05-18,601200,17.64,17.86,18.28,17.58,161818,467795904.0,3.9,-0.45,-0.08,2.41
2017-05-19,601200,17.78,17.42,18.02,17.33,132980,374912496.0,3.86,-2.46,-0.44,1.98
2017-05-22,601200,17.32,16.77,17.73,16.74,121010,333896816.0,5.68,-3.73,-0.65,1.8
2017-05-23,601200,16.81,16.28,16.99,16.14,126665,336457520.0,5.07,-2.92,-0.49,1.88
2017-05-24,601200,16.18,16.85,16.87,16.14,135117,359897680.0,4.48,3.5,0.57,2.01
2017-05-25,601200,16.75,17.0,17.16,16.5,142766,386091856.0,3.92,0.89,0.15,2.12
2017-05-26,601200,17.03,17.08,17.29,16.87,125560,344722080.0,2.47,0.47,0.08,1.87
2017-05-31,601200,17.74,16.94,17.78,16.94,134047,373161968.0,4.92,-0.82,-0.14,1.99
2017-06-01,601200,16.82,16.3,16.83,16.29,107963,286618656.0,3.19,-3.78,-0.64,1.61
2017-06-02,601200,16.27,16.83,16.84,16.27,106826,285101616.0,3.5,3.25,0.53,1.59
2017-06-05,601200,16.98,16.93,17.23,16.91,118668,324696576.0,1.9,0.59,0.1,1.77
2017-06-06,601200,16.86,17.01,17.02,16.71,79701,215922040.0,1.83,0.47,0.08,1.19
