日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-07-16,002260,3.84,5.27,5.27,3.83,213354,215800667.91,51.8,89.57,2.49,88.9
2008-07-17,002260,4.72,4.72,4.72,4.72,8911,9748634.0,0.0,-10.44,-0.55,3.71
2008-07-18,002260,4.22,4.24,4.44,4.22,131243,130554900.43,4.66,-10.17,-0.48,54.68
2008-07-21,002260,4.25,4.47,4.63,4.24,108662,112674687.54,9.2,5.42,0.23,45.28
2008-07-22,002260,4.34,4.33,4.51,4.25,71857,72706526.21,5.82,-3.13,-0.14,29.94
2008-07-23,002260,4.29,4.56,4.7,4.09,98132,99262270.1,14.09,5.31,0.23,40.89
2008-07-24,002260,4.45,4.52,4.65,4.43,82535,87091342.16,4.82,-0.88,-0.04,34.39
2008-07-25,002260,4.43,4.38,4.61,4.29,49179,51001390.18,7.08,-3.1,-0.14,20.49
2008-07-28,002260,4.38,4.39,4.49,4.34,33476,34195275.33,3.42,0.23,0.01,13.95
2008-07-29,002260,4.29,4.16,4.34,4.13,34417,33849561.84,4.78,-5.24,-0.23,14.34
2008-07-30,002260,4.23,4.24,4.31,4.16,27211,26922956.64,3.61,1.92,0.08,11.34
2008-07-31,002260,4.22,4.13,4.3,4.11,26152,25707157.28,4.48,-2.59,-0.11,10.9
2008-08-01,002260,4.02,4.05,4.13,3.89,27117,25303915.98,5.81,-1.94,-0.08,11.3
2008-08-04,002260,4.01,3.88,4.02,3.88,16997,15671406.36,3.46,-4.2,-0.17,7.08
2008-08-05,002260,3.85,3.72,3.91,3.69,15295,13679041.75,5.67,-4.12,-0.16,6.37
2008-08-06,002260,3.74,3.68,3.8,3.59,17261,14881749.58,5.65,-1.08,-0.04,7.19
2008-08-07,002260,3.66,3.78,3.82,3.61,21022,18365082.91,5.71,2.72,0.1,8.76
2008-08-08,002260,3.78,3.37,3.78,3.37,22745,18929575.66,10.85,-10.85,-0.41,9.48
2008-08-11,002260,3.39,3.01,3.39,3.01,16768,12375777.85,11.28,-10.68,-0.36,6.99
2008-08-12,002260,2.94,2.88,3.02,2.8,20406,14146593.92,7.31,-4.32,-0.13,8.5
2008-08-13,002260,2.87,3.0,3.02,2.8,20949,14652664.41,7.64,4.17,0.12,8.73
2008-08-14,002260,2.95,3.01,3.09,2.87,18364,13083394.74,7.33,0.33,0.01,7.65
2008-08-15,002260,2.96,2.94,3.04,2.89,12903,9133190.43,4.98,-2.33,-0.07,5.38
2008-08-18,002260,2.94,2.62,2.95,2.62,15874,10443255.93,11.22,-10.88,-0.32,6.61
2008-08-19,002260,2.57,2.68,2.73,2.54,15750,10044984.84,7.25,2.29,0.06,6.56
2008-08-20,002260,2.65,2.89,2.96,2.59,24775,16707642.42,13.81,7.84,0.21,10.32
2008-08-21,002260,2.83,2.68,2.89,2.64,19435,12913550.16,8.65,-7.27,-0.21,8.1
2008-08-22,002260,2.7,2.56,2.7,2.5,12420,7780479.05,7.46,-4.48,-0.12,5.17
2008-08-25,002260,2.58,2.6,2.68,2.54,10192,6447247.34,5.47,1.56,0.04,4.25
2008-08-26,002260,2.6,2.48,2.66,2.4,12868,7879851.88,10.0,-4.62,-0.12,5.36
2008-08-27,002260,2.47,2.45,2.54,2.36,10450,6189984.87,7.26,-1.21,-0.03,4.35
2008-08-28,002260,2.47,2.49,2.52,2.42,8460,5062290.36,4.08,1.63,0.04,3.52
2008-08-29,002260,2.5,2.56,2.61,2.49,12538,7738223.6,4.82,2.81,0.07,5.22
2008-09-01,002260,2.54,2.47,2.56,2.42,8124,4880790.14,5.47,-3.52,-0.09,3.39
2008-09-02,002260,2.47,2.5,2.54,2.43,5508,3324001.86,4.45,1.21,0.03,2.3
2008-09-03,002260,2.51,2.54,2.59,2.47,9245,5634415.69,4.8,1.6,0.04,3.85
2008-09-04,002260,2.56,2.61,2.64,2.54,12382,7755366.67,3.94,2.76,0.07,5.16
2008-09-05,002260,2.49,2.44,2.55,2.43,13148,7912546.79,4.6,-6.51,-0.17,5.48
2008-09-09,002260,2.34,2.29,2.34,2.23,11965,6671960.44,4.51,-6.15,-0.15,4.99
2008-09-10,002260,2.27,2.3,2.39,2.21,8424,4713407.11,7.86,0.44,0.01,3.51
2008-09-11,002260,2.29,2.24,2.32,2.2,6476,3568041.53,5.22,-2.61,-0.06,2.7
2008-09-12,002260,2.22,2.23,2.28,2.21,4029,2206522.53,3.13,-0.45,-0.01,1.68
2008-09-16,002260,2.26,2.26,2.29,2.19,7982,4366024.8,4.48,1.35,0.03,3.33
2008-09-17,002260,2.27,2.23,2.29,2.21,5799,3189023.83,3.54,-1.33,-0.03,2.42
2008-09-18,002260,2.18,2.07,2.18,1.99,10925,5599519.8,8.52,-7.17,-0.16,4.55
2008-09-19,002260,2.27,2.3,2.3,2.25,12465,6940272.49,2.42,11.11,0.23,5.19
2008-09-22,002260,2.47,2.42,2.55,2.35,32500,19296373.51,8.7,5.22,0.12,13.54
2008-09-23,002260,2.35,2.2,2.35,2.2,14253,7886017.48,6.2,-9.09,-0.22,5.94
2008-09-24,002260,2.13,2.25,2.25,2.13,6347,3405093.97,5.45,2.27,0.05,2.64
2008-09-25,002260,2.26,2.3,2.35,2.26,12197,6823682.15,4.0,2.22,0.05,5.08
2008-09-26,002260,2.3,2.32,2.34,2.27,8271,4638063.59,3.04,0.87,0.02,3.45
2008-10-07,002260,2.13,2.18,2.21,2.08,9058,4747012.97,5.6,-6.03,-0.14,3.77
2008-10-08,002260,2.1,2.09,2.14,2.06,5557,2859835.75,3.67,-4.13,-0.09,2.32
2008-10-09,002260,2.13,2.1,2.16,2.08,5208,2707759.19,3.83,0.48,0.01,2.17
2008-10-10,002260,2.03,1.87,2.03,1.87,8618,4080853.39,7.62,-10.95,-0.23,3.59
2008-10-13,002260,1.81,1.88,1.88,1.74,5439,2467143.34,7.49,0.53,0.01,2.27
2008-10-14,002260,1.93,1.79,1.96,1.76,8006,3752431.9,10.64,-4.79,-0.09,3.34
2008-10-15,002260,1.77,1.79,1.81,1.74,4408,1948999.63,3.91,0.0,0.0,1.84
2008-10-16,002260,1.64,1.59,1.64,1.59,36004,14606287.26,2.79,-11.17,-0.2,12.0
