日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-07,603880,4.65,5.64,5.64,4.65,74,124630.0,25.85,47.26,1.81,0.03
2017-08-08,603880,6.23,6.23,6.23,6.23,74,137418.0,0.0,10.46,0.59,0.03
2017-08-09,603880,6.88,6.88,6.88,6.88,167,340446.0,0.0,10.43,0.65,0.07
2017-08-10,603880,7.6,7.6,7.6,7.6,582,1307821.0,0.0,10.47,0.72,0.23
2017-08-11,603880,8.39,8.39,8.39,7.96,116374,281058752.0,5.66,10.39,0.79,46.55
2017-08-14,603880,8.02,8.4,8.48,7.84,113826,271408448.0,7.63,0.12,0.01,45.53
2017-08-15,603880,8.48,9.07,9.14,8.31,136841,349972016.0,9.88,7.98,0.67,54.74
2017-08-16,603880,9.04,9.07,9.8,8.69,136929,368728048.0,12.24,0.0,0.0,54.77
2017-08-17,603880,8.76,8.85,9.37,8.39,110250,288670368.0,10.8,-2.43,-0.22,44.1
2017-08-18,603880,8.76,9.31,9.52,8.59,100141,265491073.0,10.51,5.2,0.46,40.06
2017-08-21,603880,9.16,10.07,10.23,9.11,111928,317259184.0,12.03,8.16,0.76,44.77
2017-08-22,603880,9.85,9.76,10.39,9.57,105635,307250848.0,8.14,-3.08,-0.31,42.25
2017-08-23,603880,9.67,10.16,10.4,9.39,109650,318836320.0,10.35,4.1,0.4,43.86
2017-08-24,603880,9.89,9.58,10.71,9.56,133782,394348368.0,11.32,-5.71,-0.58,53.51
2017-08-25,603880,9.35,10.05,10.34,9.25,103541,299566736.0,11.38,4.91,0.47,41.42
2017-08-28,603880,10.15,11.08,11.08,10.04,120627,375129552.0,10.35,10.25,1.03,48.25
2017-08-29,603880,11.22,10.9,12.18,10.59,149136,493697968.0,14.35,-1.62,-0.18,59.65
2017-08-30,603880,10.45,10.48,11.01,10.24,90309,278299280.0,7.06,-3.85,-0.42,36.12
2017-08-31,603880,10.46,11.16,11.19,10.46,82508,261904214.0,6.97,6.49,0.68,33.0
2017-09-01,603880,11.2,10.83,11.57,10.69,79194,255185816.0,7.89,-2.96,-0.33,31.68
2017-09-04,603880,10.57,9.93,10.57,9.89,70218,210048544.0,6.28,-8.31,-0.9,28.09
2017-09-05,603880,10.03,10.12,10.18,9.89,36214,106864199.0,2.92,1.91,0.19,14.49
2017-09-06,603880,9.99,9.87,10.04,9.57,40244,115754484.0,4.64,-2.47,-0.25,16.1
2017-09-07,603880,9.88,9.82,10.05,9.78,33142,96553130.0,2.74,-0.51,-0.05,13.26
2017-09-08,603880,9.77,9.63,9.86,9.54,30518,86698260.0,3.26,-1.93,-0.19,12.21
2017-09-11,603880,9.64,10.02,10.1,9.55,41464,120670748.0,5.71,4.05,0.39,16.59
2017-09-12,603880,10.03,9.81,10.05,9.73,30812,89148344.0,3.19,-2.1,-0.21,12.32
2017-09-13,603880,9.78,9.86,9.93,9.77,19461,56259324.0,1.63,0.51,0.05,7.78
