日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-12-28,601890,9.23,8.47,9.48,8.45,500637,1262386816.0,13.01,6.94,0.55,69.53
2010-12-29,601890,7.92,7.92,8.11,7.58,255502,565762219.0,6.26,-6.49,-0.55,35.49
2010-12-30,601890,7.69,7.59,7.83,7.54,142114,309845133.0,3.66,-4.17,-0.33,19.74
2010-12-31,601890,7.5,7.54,7.64,7.47,123123,264647228.0,2.24,-0.66,-0.05,17.1
2011-01-04,601890,7.58,7.63,7.69,7.47,98806,213517478.0,2.92,1.19,0.09,13.72
2011-01-05,601890,7.6,7.84,8.04,7.48,150087,333565950.0,7.34,2.75,0.21,20.85
2011-01-06,601890,7.73,7.61,7.81,7.57,78559,171363278.0,3.06,-2.93,-0.23,10.91
2011-01-07,601890,7.54,7.56,7.68,7.51,58779,127127229.0,2.23,-0.66,-0.05,8.16
2011-01-10,601890,7.52,7.54,7.78,7.5,61454,133200415.0,3.7,-0.26,-0.02,8.54
2011-01-11,601890,7.51,7.15,7.57,7.07,88257,183636293.0,6.63,-5.17,-0.39,12.26
2011-01-12,601890,7.21,7.09,7.24,6.99,57734,117224064.0,3.5,-0.84,-0.06,8.02
2011-01-13,601890,7.09,7.03,7.11,7.0,33290,67015202.0,1.55,-0.85,-0.06,4.62
2011-01-14,601890,6.98,6.68,6.98,6.65,63239,122994741.0,4.69,-4.98,-0.35,8.78
2011-01-17,601890,6.64,6.46,6.73,6.44,37344,70631681.0,4.34,-3.29,-0.22,5.19
2011-01-18,601890,6.46,6.6,6.6,6.38,25994,48768710.0,3.41,2.17,0.14,3.61
2011-01-19,601890,6.57,6.71,6.83,6.54,41239,79418432.0,4.39,1.67,0.11,5.73
2011-01-20,601890,6.65,6.37,6.68,6.37,32907,61678443.0,4.62,-5.07,-0.34,4.57
2011-01-21,601890,6.34,6.58,6.68,6.34,38437,72511981.0,5.34,3.3,0.21,5.34
2011-01-24,601890,6.61,6.7,6.86,6.51,45148,86979010.0,5.32,1.82,0.12,6.27
2011-01-25,601890,6.68,6.62,6.68,6.41,26793,50376458.0,4.03,-1.19,-0.08,3.72
2011-01-26,601890,6.61,6.88,6.97,6.57,46713,91396037.0,6.04,3.93,0.26,6.49
2011-01-27,601890,6.82,6.92,7.11,6.74,60653,121168411.0,5.38,0.58,0.04,8.42
2011-01-28,601890,6.85,6.91,6.97,6.83,31475,62288738.0,2.02,-0.14,-0.01,4.37
2011-01-31,601890,6.89,7.07,7.09,6.83,44403,88836795.0,3.76,2.32,0.16,6.17
2011-02-01,601890,7.23,7.15,7.34,7.13,47773,98394460.0,2.97,1.13,0.08,6.64
2011-02-09,601890,7.14,6.98,7.14,6.91,30306,60637887.0,3.22,-2.38,-0.17,4.21
2011-02-10,601890,6.98,7.15,7.16,6.88,35068,70662714.0,4.01,2.44,0.17,4.87
2011-02-11,601890,7.21,7.41,7.5,7.21,73161,154533170.0,4.06,3.64,0.26,10.16
2011-02-14,601890,7.39,7.45,7.56,7.28,57044,120806779.0,3.78,0.54,0.04,7.92
2011-02-15,601890,7.46,7.33,7.51,7.32,45716,96617600.0,2.55,-1.61,-0.12,6.35
2011-02-16,601890,7.31,7.54,7.54,7.27,42438,89992038.0,3.68,2.86,0.21,5.89
2011-02-17,601890,7.54,7.48,7.59,7.36,33867,72016913.0,3.05,-0.8,-0.06,4.7
2011-02-18,601890,7.43,7.28,7.48,7.28,33517,70180389.0,2.67,-2.67,-0.2,4.66
2011-02-21,601890,7.28,7.37,7.4,7.24,27781,58168305.0,2.2,1.24,0.09,3.86
2011-02-22,601890,7.47,7.49,7.66,7.44,94398,203017742.0,2.99,1.63,0.12,13.11
2011-02-23,601890,7.4,7.56,7.57,7.39,29880,63603886.0,2.4,0.93,0.07,4.15
2011-02-24,601890,7.6,7.62,7.81,7.6,53394,117118779.0,2.78,0.79,0.06,7.42
2011-02-25,601890,7.59,7.56,7.59,7.47,23487,50390327.0,1.57,-0.79,-0.06,3.26
