日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-02,688670,62.36,58.72,70.93,58.55,123526,1099022432.0,31.82,50.91,19.81,68.14
2021-08-03,688670,55.93,65.61,70.98,55.93,106616,967791072.0,25.63,11.73,6.89,58.81
2021-08-04,688670,66.86,76.31,78.92,64.14,81229,814975680.0,22.53,16.31,10.7,44.81
2021-08-05,688670,73.79,71.14,74.64,69.63,37466,379253856.0,6.57,-6.77,-5.17,20.67
2021-08-06,688670,71.64,63.86,72.57,61.64,36452,335307600.0,15.36,-10.23,-7.28,20.11
2021-08-09,688670,62.0,63.07,65.13,58.16,33874,290695408.0,10.91,-1.24,-0.79,18.68
2021-08-10,688670,62.71,63.37,66.84,61.65,22247,202792243.0,8.23,0.48,0.3,12.27
2021-08-11,688670,66.87,65.29,70.11,65.29,23975,227994534.0,7.61,3.03,1.92,13.22
2021-08-12,688670,64.0,63.19,66.95,61.51,22184,198078213.0,8.33,-3.22,-2.1,12.24
2021-08-13,688670,62.36,60.11,63.54,58.46,25449,216681709.0,8.04,-4.87,-3.08,14.04
2021-08-16,688670,60.19,61.31,62.64,58.8,15769,136220561.0,6.39,2.0,1.2,8.7
2021-08-17,688670,60.43,61.3,62.26,59.91,12135,104652094.0,3.83,-0.02,-0.01,6.69
2021-08-18,688670,61.3,58.29,61.3,57.81,14352,119463625.0,5.69,-4.91,-3.01,7.92
2021-08-19,688670,57.36,60.65,61.84,57.36,14123,120054513.0,7.69,4.05,2.36,7.79
2021-08-20,688670,59.99,63.79,65.13,59.99,20269,181614558.0,8.47,5.18,3.14,11.18
2021-08-23,688670,63.91,63.86,65.56,61.67,11195,100965120.0,6.1,0.11,0.07,6.18
2021-08-24,688670,64.86,63.43,64.86,62.43,7984,71134194.0,3.81,-0.67,-0.43,4.4
2021-08-25,688670,63.77,67.5,68.79,61.2,17611,165717526.0,11.97,6.42,4.07,9.71
2021-08-26,688670,66.29,61.96,66.29,61.51,17471,155827554.0,7.08,-8.21,-5.54,9.64
