日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-06-02,000810,1.77,1.65,2.03,1.44,51334,75629360.0,3.11,-91.3,-17.31,25.67
1998-06-03,000810,1.67,1.6,1.75,1.59,16226,24286744.0,9.7,-3.03,-0.05,8.11
1998-06-04,000810,1.59,1.72,1.74,1.49,20579,30298218.0,15.63,7.5,0.12,10.29
1998-06-05,000810,1.72,1.62,1.73,1.48,10246,15234115.0,14.53,-5.81,-0.1,5.12
1998-06-08,000810,1.67,1.69,1.74,1.57,10518,15905163.0,10.49,4.32,0.07,5.26
1998-06-09,000810,1.69,1.55,1.69,1.54,5445,7958730.0,8.88,-8.28,-0.14,2.72
1998-06-10,000810,1.52,1.54,1.61,1.51,3118,4507974.0,6.45,-0.65,-0.01,1.56
1998-06-11,000810,1.54,1.47,1.57,1.46,3603,5107054.0,7.14,-4.55,-0.07,1.8
1998-06-12,000810,1.57,1.54,1.58,1.49,4358,6229817.5,6.12,4.76,0.07,2.18
1998-06-15,000810,1.51,1.41,1.51,1.41,3689,5148726.0,6.49,-8.44,-0.13,1.84
1998-06-16,000810,1.4,1.32,1.4,1.25,5938,7810399.0,10.64,-6.38,-0.09,2.97
1998-06-17,000810,1.32,1.23,1.34,1.21,5193,6720488.5,9.85,-6.82,-0.09,2.6
1998-06-18,000810,1.3,1.29,1.33,1.22,3692,4831400.5,8.94,4.88,0.06,1.85
1998-06-19,000810,1.31,1.44,1.49,1.28,6256,8651630.0,16.28,11.63,0.15,3.13
1998-06-22,000810,1.48,1.45,1.49,1.38,4181,5848685.0,7.64,0.69,0.01,2.09
1998-06-23,000810,1.52,1.58,1.67,1.45,7141,10423026.0,15.17,8.97,0.13,3.57
1998-06-24,000810,1.6,1.53,1.63,1.52,3572,5203134.0,6.96,-3.16,-0.05,1.79
1998-06-25,000810,1.56,1.46,1.56,1.45,2966,4182708.0,7.19,-4.58,-0.07,1.48
1998-06-26,000810,1.42,1.39,1.46,1.38,3134,4300542.5,5.48,-4.79,-0.07,1.57
1998-06-29,000810,1.37,1.32,1.37,1.26,2942,3919037.5,7.91,-5.04,-0.07,1.47
1998-06-30,000810,1.32,1.42,1.42,1.31,2634,3570792.5,8.33,7.58,0.1,1.32
1998-07-01,000810,1.49,1.4,1.49,1.37,2497,3441514.0,8.45,-1.41,-0.02,1.25
1998-07-02,000810,1.38,1.47,1.49,1.34,4420,6149346.0,10.71,5.0,0.07,2.21
1998-07-03,000810,1.5,1.42,1.5,1.41,3613,5066965.0,6.12,-3.4,-0.05,1.81
1998-07-06,000810,1.42,1.51,1.54,1.4,7093,10067758.0,9.86,6.34,0.09,3.55
1998-07-07,000810,1.5,1.54,1.56,1.46,4700,6727289.0,6.62,1.99,0.03,2.35
1998-07-08,000810,1.53,1.51,1.56,1.5,2939,4196031.5,3.9,-1.95,-0.03,1.47
1998-07-09,000810,1.49,1.51,1.54,1.48,3308,4708996.0,3.97,0.0,0.0,1.65
1998-07-10,000810,1.5,1.59,1.6,1.5,6804,9878850.0,6.62,5.3,0.08,3.4
1998-07-13,000810,1.6,1.6,1.67,1.59,6136,9111631.0,5.03,0.63,0.01,3.07
1998-07-14,000810,1.6,1.47,1.6,1.46,3668,5237603.0,8.75,-8.13,-0.13,1.83
1998-07-15,000810,1.46,1.48,1.52,1.46,2286,3231457.25,4.08,0.68,0.01,1.14
1998-07-16,000810,1.48,1.44,1.48,1.38,3590,4951861.5,6.76,-2.7,-0.04,1.8
1998-07-17,000810,1.48,1.43,1.48,1.4,1443,2006964.0,5.56,-0.69,-0.01,0.72
1998-07-20,000810,1.43,1.35,1.44,1.31,2068,2814234.0,9.09,-5.59,-0.08,1.03
1998-07-21,000810,1.35,1.39,1.4,1.35,2218,3013720.0,3.7,2.96,0.04,1.11
1998-07-22,000810,1.37,1.38,1.49,1.37,1974,2709817.0,8.63,-0.72,-0.01,0.99
1998-07-23,000810,1.47,1.4,1.47,1.38,1590,2172427.5,6.52,1.45,0.02,0.8
1998-07-24,000810,1.4,1.41,1.45,1.39,1626,2238689.5,4.29,0.71,0.01,0.81
1998-07-27,000810,1.4,1.3,1.4,1.28,5010,6643322.0,8.51,-7.8,-0.11,2.51
1998-07-29,000810,1.26,1.29,1.36,1.25,1117,1473120.75,8.46,-0.77,-0.01,0.56
1998-07-30,000810,1.28,1.26,1.34,1.25,2829,3706421.25,6.98,-2.33,-0.03,1.41
1998-07-31,000810,1.26,1.15,1.27,1.12,7167,9047423.0,11.9,-8.73,-0.11,3.58
