日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-12-25,300030,8.49,8.24,9.74,8.21,102431,370905241.0,25.54,37.56,2.25,68.84
2009-12-28,300030,8.11,8.39,8.64,8.09,36436,126415855.0,6.67,1.82,0.15,24.49
2009-12-29,300030,8.31,8.61,8.64,8.24,33446,117297494.0,4.77,2.62,0.22,22.48
2009-12-30,300030,8.52,8.66,9.09,8.46,39481,142787729.0,7.32,0.58,0.05,26.53
2009-12-31,300030,8.69,8.51,8.71,8.39,18935,66268710.0,3.7,-1.73,-0.15,12.73
2010-01-04,300030,8.52,8.4,8.59,8.35,12116,42037502.0,2.82,-1.29,-0.11,8.14
2010-01-05,300030,8.36,8.24,8.44,8.14,15336,52111943.0,3.57,-1.9,-0.16,10.31
2010-01-06,300030,8.25,8.23,8.31,8.17,12540,42658308.0,1.7,-0.12,-0.01,8.43
2010-01-07,300030,8.24,8.09,8.29,8.07,11049,37352274.0,2.67,-1.7,-0.14,7.43
2010-01-08,300030,8.01,7.76,8.04,7.62,17936,57550594.0,5.19,-4.08,-0.33,12.05
2010-01-11,300030,7.76,7.59,7.78,7.49,12028,37893580.0,3.74,-2.19,-0.17,8.08
2010-01-12,300030,7.61,7.79,7.86,7.6,12572,40359336.0,3.43,2.64,0.2,8.45
2010-01-13,300030,7.73,7.69,7.81,7.63,8953,28527219.0,2.31,-1.28,-0.1,6.02
2010-01-14,300030,7.72,7.99,8.08,7.72,15375,50488420.0,4.68,3.9,0.3,10.33
2010-01-15,300030,8.01,7.94,8.11,7.89,7462,24492946.0,2.75,-0.63,-0.05,5.01
2010-01-18,300030,7.94,7.85,7.96,7.81,6540,21269423.0,1.89,-1.13,-0.09,4.4
2010-01-19,300030,7.88,7.71,7.88,7.6,8551,27194070.0,3.57,-1.78,-0.14,5.75
2010-01-20,300030,7.71,7.39,7.71,7.34,11228,34932673.0,4.8,-4.15,-0.32,7.55
2010-01-21,300030,7.41,7.46,7.52,7.36,4544,13979794.0,2.17,0.95,0.07,3.05
2010-01-22,300030,7.36,6.96,7.36,6.92,12795,37446388.0,5.9,-6.7,-0.5,8.6
2010-01-25,300030,6.96,6.74,6.98,6.72,8001,22619486.0,3.74,-3.16,-0.22,5.38
2010-01-26,300030,6.78,6.68,6.88,6.66,6315,17759613.0,3.26,-0.89,-0.06,4.24
2010-01-27,300030,6.78,6.76,6.8,6.64,5729,16059213.0,2.4,1.2,0.08,3.85
2010-01-28,300030,6.76,6.53,6.76,6.46,6868,18724257.0,4.44,-3.4,-0.23,4.62
2010-01-29,300030,6.49,6.46,6.63,6.37,6207,16883141.0,3.98,-1.07,-0.07,4.17
2010-02-01,300030,6.36,6.21,6.36,6.11,9481,24544510.0,3.87,-3.87,-0.25,6.37
2010-02-02,300030,6.22,6.43,6.53,6.22,11319,30262182.0,4.99,3.54,0.22,7.61
2010-02-03,300030,6.44,6.39,6.44,6.12,7331,19289931.0,4.98,-0.62,-0.04,4.93
2010-02-04,300030,6.3,6.61,6.74,6.3,12806,35258483.0,6.89,3.44,0.22,8.61
2010-02-05,300030,6.46,6.51,6.66,6.42,8849,23950786.0,3.63,-1.51,-0.1,5.95
2010-02-08,300030,6.56,6.63,6.73,6.46,4886,13390097.0,4.15,1.84,0.12,3.28
2010-02-09,300030,6.61,6.53,6.7,6.47,3912,10694572.0,3.47,-1.51,-0.1,2.63
2010-02-10,300030,6.61,6.71,6.74,6.53,6727,18638548.0,3.22,2.76,0.18,4.52
2010-02-11,300030,6.72,6.66,6.78,6.63,6476,17998679.0,2.24,-0.75,-0.05,4.35
2010-02-12,300030,6.64,6.67,6.73,6.59,5049,13975238.0,2.1,0.15,0.01,3.39
2010-02-22,300030,6.61,6.45,6.66,6.45,4691,12763324.0,3.15,-3.3,-0.22,3.15
