日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-06,003030,17.52,21.16,21.16,17.52,1905,4161315.0,25.14,46.13,6.68,0.61
2021-01-07,003030,23.35,23.35,23.35,23.35,778,1870248.0,0.0,10.35,2.19,0.25
2021-01-08,003030,25.76,25.76,25.76,25.76,763,2017918.0,0.0,10.32,2.41,0.24
2021-01-11,003030,28.41,28.41,28.41,28.41,1816,5285619.0,0.0,10.29,2.65,0.58
2021-01-12,003030,31.32,31.32,31.32,31.32,6514,20856387.0,0.0,10.24,2.91,2.09
2021-01-13,003030,34.52,34.52,34.52,34.52,37321,131445512.0,0.0,10.22,3.2,11.96
2021-01-14,003030,37.58,38.04,38.04,35.58,181067,685698864.0,7.13,10.2,3.52,58.03
2021-01-15,003030,37.3,40.68,41.91,35.61,186776,754413008.0,16.56,6.94,2.64,59.86
2021-01-18,003030,39.0,37.74,39.6,36.55,130088,502794896.0,7.5,-7.23,-2.94,41.69
2021-01-19,003030,36.8,35.1,38.75,34.9,106812,398509632.0,10.2,-7.0,-2.64,34.23
2021-01-20,003030,34.55,36.0,36.64,33.3,82296,293478640.0,9.52,2.56,0.9,26.38
2021-01-21,003030,35.61,39.67,39.67,35.42,96419,374366832.0,11.81,10.19,3.67,30.9
2021-01-22,003030,40.84,39.11,43.67,39.03,128972,538149760.0,11.7,-1.41,-0.56,41.34
2021-01-25,003030,39.88,41.41,42.29,39.11,89700,370951152.0,8.13,5.88,2.3,28.75
2021-01-26,003030,40.8,42.65,45.12,40.8,95836,421105728.0,10.43,2.99,1.24,30.72
2021-01-27,003030,41.63,45.1,46.14,40.74,87041,385443856.0,12.66,5.74,2.45,27.9
2021-01-28,003030,44.2,42.2,45.55,42.07,66635,295233936.0,7.72,-6.43,-2.9,21.36
2021-01-29,003030,42.31,41.9,43.6,40.57,59335,252945405.0,7.18,-0.71,-0.3,19.02
2021-02-01,003030,41.51,42.75,43.34,40.63,49365,211001411.0,6.47,2.03,0.85,15.82
2021-02-02,003030,42.33,38.8,42.7,38.41,72471,299443568.0,10.04,-9.24,-3.95,23.23
2021-02-03,003030,38.23,37.75,39.12,37.1,58319,226021553.0,5.21,-2.71,-1.05,18.69
2021-02-04,003030,37.81,39.65,40.03,37.8,47895,190596761.0,5.91,5.03,1.9,15.35
2021-02-05,003030,39.22,39.25,41.18,38.58,49047,199680153.0,6.56,-1.01,-0.4,15.72
2021-02-08,003030,38.31,41.82,41.96,38.01,52139,212692175.0,10.06,6.55,2.57,16.71
2021-02-09,003030,41.31,42.34,43.8,41.01,49751,215602946.0,6.67,1.24,0.52,15.95
2021-02-10,003030,42.33,41.29,43.02,40.85,37410,158148180.0,5.13,-2.48,-1.05,11.99
2021-02-18,003030,41.02,40.71,41.78,39.29,42901,177240889.0,6.03,-1.4,-0.58,13.75
2021-02-19,003030,40.35,40.19,41.28,39.15,29911,121940071.0,5.23,-1.28,-0.52,9.59
2021-02-22,003030,39.78,38.94,39.78,38.38,31631,125688700.0,3.48,-3.11,-1.25,10.14
2021-02-23,003030,38.55,38.37,39.29,37.61,26375,103099986.0,4.31,-1.46,-0.57,8.45
2021-02-24,003030,38.39,38.8,38.97,38.16,22961,90078258.0,2.11,1.12,0.43,7.36
2021-02-25,003030,38.81,35.52,38.82,35.38,46376,173774399.0,8.87,-8.45,-3.28,14.86
2021-02-26,003030,34.88,34.18,35.18,33.86,25525,89777524.0,3.72,-3.77,-1.34,8.18
2021-03-01,003030,34.18,34.75,34.78,33.83,15381,54063781.0,2.78,1.67,0.57,4.93
2021-03-02,003030,34.76,34.23,35.1,33.62,15234,53121994.0,4.26,-1.5,-0.52,4.88
2021-03-03,003030,34.26,35.32,36.0,33.8,24634,88125819.0,6.43,3.18,1.09,7.9
2021-03-04,003030,35.2,34.45,35.2,34.15,16300,57441708.0,2.97,-2.46,-0.87,5.22
2021-03-05,003030,34.1,34.48,34.86,33.95,10589,37283034.0,2.64,0.09,0.03,3.39
2021-03-08,003030,34.75,35.38,35.7,34.49,22120,79423352.0,3.51,2.61,0.9,7.09
2021-03-09,003030,35.24,33.2,35.25,32.38,18137,62584860.0,8.11,-6.16,-2.18,5.81
2021-03-10,003030,33.5,32.05,33.75,31.8,18012,59641280.0,5.87,-3.46,-1.15,5.77
2021-03-11,003030,32.05,32.15,32.78,31.97,12661,41722022.0,2.53,0.31,0.1,4.06
2021-03-12,003030,32.11,31.08,32.12,31.06,16642,53367407.0,3.3,-3.33,-1.07,5.33
2021-03-15,003030,30.9,30.55,31.45,30.15,13228,41438356.0,4.18,-1.71,-0.53,4.24
2021-03-16,003030,30.69,30.58,30.86,30.14,7952,24849381.0,2.36,0.1,0.03,2.55
2021-03-17,003030,30.6,31.09,31.16,30.2,8702,27396632.0,3.14,1.67,0.51,2.79
2021-03-18,003030,30.88,31.45,31.6,30.81,9241,29538254.0,2.54,1.16,0.36,2.96
2021-03-19,003030,31.14,32.7,34.67,30.62,28755,97499104.0,12.88,3.97,1.25,9.22
2021-03-22,003030,32.7,33.95,34.12,32.34,21868,74220406.0,5.44,3.82,1.25,7.01
2021-03-23,003030,33.66,33.77,34.2,33.12,14564,50005879.0,3.18,-0.53,-0.18,4.67
2021-03-24,003030,33.31,34.4,35.05,33.18,25548,89114769.0,5.54,1.87,0.63,8.19
2021-03-25,003030,33.9,34.49,35.1,33.42,21466,74788742.0,4.88,0.26,0.09,6.88
2021-03-26,003030,33.92,33.71,34.3,33.61,16484,56963942.0,2.0,-2.26,-0.78,5.28
2021-03-29,003030,33.48,33.52,34.21,33.45,10599,36471446.0,2.25,-0.56,-0.19,3.4
2021-03-30,003030,33.45,34.8,35.4,33.35,23567,82455937.0,6.12,3.82,1.28,7.55
2021-03-31,003030,34.75,34.88,35.39,34.21,18713,66376105.0,3.39,0.23,0.08,6.0
2021-04-01,003030,34.86,36.12,36.54,34.38,27643,100306966.0,6.19,3.56,1.24,8.86
2021-04-02,003030,36.09,36.03,36.91,35.73,21895,81024626.0,3.27,-0.25,-0.09,7.02
2021-04-06,003030,35.88,36.25,36.48,35.33,15230,55611254.0,3.19,0.61,0.22,4.88
2021-04-07,003030,36.4,37.05,37.28,35.83,23950,89350114.0,4.0,2.21,0.8,7.68
2021-04-08,003030,37.24,36.01,37.6,35.91,20732,77824295.0,4.56,-2.81,-1.04,6.64
2021-04-09,003030,35.7,35.86,36.5,35.58,12669,46374902.0,2.55,-0.42,-0.15,4.06
2021-04-12,003030,35.95,35.77,37.0,35.38,16301,60209743.0,4.52,-0.25,-0.09,5.22
2021-04-13,003030,35.48,37.05,37.05,34.5,26656,98216012.0,7.13,3.58,1.28,8.54
2021-04-14,003030,36.8,35.82,36.89,35.31,22430,82114765.0,4.26,-3.32,-1.23,7.19
2021-04-15,003030,35.48,34.24,35.86,34.13,20880,74251708.0,4.83,-4.41,-1.58,6.69
2021-04-16,003030,34.3,37.64,37.73,34.11,49439,185653363.0,10.57,9.93,3.4,15.85
