日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-02-18,002550,3.38,3.54,3.87,3.15,257570,977990301.15,27.27,34.09,0.9,80.49
2011-02-21,002550,3.45,3.74,3.83,3.4,135196,542270861.46,12.15,5.65,0.2,42.25
2011-02-22,002550,3.65,3.41,3.69,3.39,90412,353520513.04,8.02,-8.82,-0.33,28.25
2011-02-23,002550,3.41,3.52,3.57,3.4,51071,198867202.07,4.99,3.23,0.11,15.96
2011-02-24,002550,3.49,3.5,3.54,3.41,42019,162449441.86,3.69,-0.57,-0.02,13.13
2011-02-25,002550,3.47,3.39,3.47,3.33,39077,148513191.14,4.0,-3.14,-0.11,12.21
2011-02-28,002550,3.38,3.49,3.53,3.36,31233,120257871.46,5.01,2.95,0.1,9.76
2011-03-01,002550,3.51,3.53,3.64,3.48,35628,140442325.96,4.58,1.15,0.04,11.13
2011-03-02,002550,3.5,3.73,3.83,3.48,56364,227020495.97,9.92,5.67,0.2,17.61
2011-03-03,002550,3.77,3.63,3.77,3.58,34661,139350468.93,5.09,-2.68,-0.1,10.83
2011-03-04,002550,3.64,3.84,3.95,3.56,50328,208031364.84,10.74,5.79,0.21,15.73
2011-03-07,002550,3.81,3.86,3.95,3.79,38689,161578625.8,4.17,0.52,0.02,12.09
2011-03-08,002550,3.82,3.8,3.84,3.7,31230,127898157.01,3.63,-1.55,-0.06,9.76
2011-03-09,002550,3.78,3.69,3.82,3.69,28220,114982877.19,3.42,-2.89,-0.11,8.82
2011-03-10,002550,3.69,3.69,3.79,3.67,20371,83035280.76,3.25,0.0,0.0,6.37
2011-03-11,002550,3.68,3.67,3.76,3.66,22422,90737490.27,2.71,-0.54,-0.02,7.01
2011-03-14,002550,3.67,3.76,3.8,3.67,21212,86541315.59,3.54,2.45,0.09,6.63
2011-03-15,002550,3.75,3.62,3.75,3.49,31934,126698544.95,6.91,-3.72,-0.14,9.98
2011-03-16,002550,3.6,3.62,3.68,3.58,22868,91299383.16,2.76,0.0,0.0,7.15
2011-03-17,002550,3.58,3.51,3.58,3.47,20873,81533525.76,3.04,-3.04,-0.11,6.52
2011-03-18,002550,3.54,3.55,3.6,3.51,12292,48256678.23,2.56,1.14,0.04,3.84
2011-03-21,002550,3.52,3.57,3.58,3.47,18487,72246421.22,3.1,0.56,0.02,5.78
2011-03-22,002550,3.57,3.61,3.61,3.5,15718,61941042.1,3.08,1.12,0.04,4.91
2011-03-23,002550,3.59,3.63,3.63,3.57,13601,53949040.07,1.66,0.55,0.02,4.25
2011-03-24,002550,3.62,3.62,3.7,3.6,15756,63078025.54,2.75,-0.28,-0.01,4.92
2011-03-25,002550,3.6,3.56,3.63,3.55,16178,63967863.5,2.21,-1.66,-0.06,5.06
2011-03-28,002550,3.56,3.46,3.6,3.44,20088,78328046.67,4.49,-2.81,-0.1,6.28
2011-03-29,002550,3.44,3.48,3.49,3.4,16018,61428172.68,2.6,0.58,0.02,5.01
2011-03-30,002550,3.45,3.37,3.48,3.36,11439,43501741.55,3.45,-3.16,-0.11,3.57
2011-03-31,002550,3.38,3.32,3.44,3.32,8565,32308178.82,3.56,-1.48,-0.05,2.68
2011-04-01,002550,3.32,3.37,3.37,3.28,9088,34053810.93,2.71,1.51,0.05,2.84
2011-04-06,002550,3.32,3.26,3.38,3.25,13962,51929268.57,3.86,-3.26,-0.11,4.36
2011-04-07,002550,3.26,3.32,3.32,3.24,7825,29075453.31,2.45,1.84,0.06,2.45
2011-04-08,002550,3.31,3.34,3.36,3.29,7121,26730517.11,2.11,0.6,0.02,2.23
2011-04-11,002550,3.34,3.27,3.38,3.26,10792,40393157.18,3.59,-2.1,-0.07,3.37
2011-04-12,002550,3.26,3.29,3.31,3.26,6780,25149792.99,1.53,0.61,0.02,2.12
2011-04-13,002550,3.3,3.39,3.43,3.28,10510,39792403.2,4.56,3.04,0.1,3.28
2011-04-14,002550,3.39,3.39,3.41,3.34,6230,23575033.61,2.06,0.0,0.0,1.95
2011-04-15,002550,3.39,3.35,3.4,3.29,6887,25884748.41,3.24,-1.18,-0.04,2.15
2011-04-18,002550,3.27,3.12,3.27,3.1,25405,91951300.52,5.07,-6.87,-0.23,7.94
2011-04-19,002550,3.08,2.95,3.08,2.91,19463,67566683.2,5.45,-5.45,-0.17,6.08
2011-04-20,002550,2.95,3.01,3.05,2.92,10283,35685653.63,4.41,2.03,0.06,3.21
2011-04-21,002550,3.01,2.98,3.01,2.95,10260,35561956.64,1.99,-1.0,-0.03,3.21
2011-04-22,002550,2.98,3.0,3.05,2.96,10493,36726580.96,3.02,0.67,0.02,3.28
2011-04-25,002550,3.0,2.82,3.01,2.8,10936,37261403.28,7.0,-6.0,-0.18,3.42
2011-04-26,002550,2.82,2.9,2.91,2.71,10675,35552922.2,7.09,2.84,0.08,3.34
2011-04-27,002550,2.91,2.81,2.91,2.77,5418,18190566.15,4.83,-3.1,-0.09,1.69
2011-04-28,002550,2.81,2.69,2.86,2.68,6116,20118844.28,6.41,-4.27,-0.12,1.91
2011-04-29,002550,2.57,2.62,2.67,2.5,10647,33523853.73,6.32,-2.6,-0.07,3.33
2011-05-03,002550,2.59,2.65,2.65,2.56,4655,14780166.79,3.44,1.15,0.03,1.45
2011-05-04,002550,2.65,2.56,2.65,2.56,4816,15161692.96,3.4,-3.4,-0.09,1.5
2011-05-05,002550,2.55,2.58,2.61,2.52,4043,12668475.45,3.52,0.78,0.02,1.26
2011-05-06,002550,2.54,2.61,2.64,2.52,4066,12886156.73,4.65,1.16,0.03,1.27
2011-05-10,002550,2.62,2.65,2.68,2.59,3468,11093164.53,3.45,1.53,0.04,1.08
2011-05-11,002550,2.66,2.76,2.85,2.63,8600,28396965.18,8.3,4.15,0.11,2.69
2011-05-12,002550,2.75,2.67,2.75,2.66,4498,14616817.82,3.26,-3.26,-0.09,1.41
2011-05-13,002550,2.65,2.71,2.71,2.65,2597,8400793.44,2.25,1.5,0.04,0.81
2011-05-16,002550,2.69,2.64,2.71,2.64,3282,10582792.67,2.58,-2.58,-0.07,1.03
2011-05-17,002550,2.64,2.65,2.69,2.64,2619,8430135.48,1.89,0.38,0.01,0.82
2011-05-18,002550,2.66,2.61,2.72,2.59,5144,16495414.16,4.91,-1.51,-0.04,1.29
2011-05-19,002550,2.61,2.55,2.68,2.52,6250,19687791.2,6.13,-2.3,-0.06,1.56
2011-05-20,002550,2.57,2.5,2.58,2.5,6029,18709933.82,3.14,-1.96,-0.05,1.51
2011-05-23,002550,2.5,2.25,2.54,2.23,10638,31446652.58,12.4,-10.0,-0.25,2.66
2011-05-24,002550,2.2,2.2,2.26,2.04,17357,48594970.04,9.78,-2.22,-0.05,4.34
2011-05-25,002550,2.2,2.05,2.2,2.03,12692,34824965.3,7.73,-6.82,-0.15,3.17
2011-05-26,002550,2.07,2.04,2.1,2.03,9433,25548809.86,3.41,-0.49,-0.01,2.36
2011-05-27,002550,2.05,1.96,2.05,1.92,9268,24516597.95,6.37,-3.92,-0.08,2.32
2011-05-30,002550,1.95,1.97,2.02,1.95,11021,29228312.2,3.57,0.51,0.01,2.76
2011-05-31,002550,1.97,2.02,2.04,1.94,11938,31699491.61,5.08,2.54,0.05,2.98
2011-06-01,002550,2.02,2.1,2.13,2.0,12572,33972930.21,6.44,3.96,0.08,3.14
2011-06-02,002550,2.05,1.99,2.05,1.94,8443,22477836.08,5.24,-5.24,-0.11,2.11
2011-06-03,002550,1.99,2.05,2.07,1.99,7986,21521434.2,4.02,3.02,0.06,2.0
2011-06-07,002550,2.02,2.07,2.08,2.02,6346,17204551.44,2.93,0.98,0.02,1.59
2011-06-08,002550,2.08,2.03,2.08,1.98,6275,16761094.54,4.83,-1.93,-0.04,1.57
2011-06-09,002550,2.03,1.94,2.03,1.94,7142,18873713.55,4.43,-4.43,-0.09,1.79
