日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-09-16,000950,3.73,4.08,4.26,3.56,318179,331544640.0,55.56,223.81,2.82,64.28
1999-09-17,000950,4.0,4.04,4.2,3.99,133579,143247840.0,5.15,-0.98,-0.04,26.99
1999-09-20,000950,4.07,4.3,4.32,3.99,112635,123150784.0,8.17,6.44,0.26,22.75
1999-09-21,000950,4.25,4.14,4.3,4.12,53146,58306096.0,4.19,-3.72,-0.16,10.74
1999-09-22,000950,4.13,3.96,4.19,3.94,44077,47022328.0,6.04,-4.35,-0.18,8.9
1999-09-23,000950,3.85,3.9,4.07,3.85,37944,39642828.0,5.56,-1.52,-0.06,7.67
1999-09-24,000950,3.98,4.15,4.31,3.98,49456,53940168.0,8.46,6.41,0.25,9.99
1999-09-27,000950,4.21,4.12,4.27,4.1,30452,33387686.0,4.1,-0.72,-0.03,6.15
1999-09-28,000950,4.12,4.36,4.47,4.06,64956,73162344.0,9.95,5.83,0.24,13.12
1999-09-29,000950,4.42,4.44,4.52,4.32,53101,60799296.0,4.59,1.83,0.08,10.73
1999-09-30,000950,4.44,4.32,4.52,4.27,38153,43293208.0,5.63,-2.7,-0.12,7.71
1999-10-08,000950,4.28,4.35,4.43,4.27,20393,23003424.0,3.7,0.69,0.03,4.12
1999-10-11,000950,4.35,4.35,4.56,4.32,31435,36065500.0,5.52,0.0,0.0,6.35
1999-10-12,000950,4.4,4.29,4.49,4.24,25909,29135174.0,5.75,-1.38,-0.06,5.23
1999-10-13,000950,4.3,4.07,4.34,4.05,27904,30208838.0,6.76,-5.13,-0.22,5.64
1999-10-14,000950,4.03,4.11,4.2,3.99,13696,14717915.0,5.16,0.98,0.04,2.77
1999-10-15,000950,4.13,4.22,4.3,4.12,21664,23814042.0,4.38,2.68,0.11,4.38
1999-10-18,000950,4.24,4.06,4.26,4.0,19276,20630146.0,6.16,-3.79,-0.16,3.89
1999-10-19,000950,4.02,4.11,4.13,3.99,10470,11189533.0,3.45,1.23,0.05,2.12
1999-10-20,000950,4.11,4.17,4.2,4.04,11364,12352155.0,3.89,1.46,0.06,2.3
1999-10-21,000950,4.17,4.07,4.17,3.98,11363,12092330.0,4.56,-2.4,-0.1,2.3
1999-10-22,000950,4.05,4.5,4.56,4.05,77111,88084512.0,12.53,10.57,0.43,15.58
1999-10-25,000950,4.47,4.35,4.48,4.3,38786,44097084.0,4.0,-3.33,-0.15,7.84
1999-10-26,000950,4.32,4.48,4.63,4.32,36532,42578188.0,7.13,2.99,0.13,7.38
1999-10-27,000950,4.62,4.58,4.67,4.49,41021,48179228.0,4.02,2.23,0.1,8.29
1999-10-28,000950,4.58,4.41,4.6,4.38,28947,33240736.0,4.8,-3.71,-0.17,5.85
1999-10-29,000950,4.4,4.47,4.58,4.33,21124,24248674.0,5.67,1.36,0.06,4.27
1999-11-01,000950,4.47,4.4,4.48,4.36,10606,12103911.0,2.68,-1.57,-0.07,2.14
1999-11-02,000950,4.4,4.38,4.48,4.35,9022,10288310.0,2.95,-0.45,-0.02,1.82
1999-11-03,000950,4.38,4.24,4.43,4.22,17665,19760568.0,4.79,-3.2,-0.14,3.57
1999-11-04,000950,4.21,4.17,4.29,4.14,16770,18358386.0,3.54,-1.65,-0.07,3.39
1999-11-05,000950,4.14,4.22,4.26,4.13,10189,11160819.0,3.12,1.2,0.05,2.06
