日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-08-21,300350,3.6,3.97,3.97,3.55,204655,281570656.0,16.47,55.69,1.42,94.44
2012-08-22,300350,3.82,4.38,4.38,3.69,159938,238273364.0,17.38,10.33,0.41,73.81
2012-08-23,300350,4.42,4.52,4.82,4.38,173429,297429744.0,10.05,3.2,0.14,80.03
2012-08-24,300350,4.35,4.25,4.71,4.23,128379,211043751.0,10.62,-5.97,-0.27,59.24
2012-08-27,300350,4.05,3.81,4.09,3.81,45397,64856420.0,6.59,-10.35,-0.44,20.95
2012-08-28,300350,3.61,3.8,3.88,3.58,90362,124064889.0,7.87,-0.26,-0.01,41.7
2012-08-29,300350,3.69,3.73,4.01,3.61,80826,113533899.0,10.53,-1.84,-0.07,37.3
2012-08-30,300350,3.68,3.46,3.86,3.35,79070,105100120.0,13.67,-7.24,-0.27,36.49
2012-08-31,300350,3.45,3.46,3.5,3.36,47237,59658895.0,4.05,0.0,0.0,21.8
2012-09-03,300350,3.44,3.6,3.63,3.42,58271,76445033.0,6.07,4.05,0.14,26.89
2012-09-04,300350,3.62,3.73,3.75,3.58,70975,95851476.0,4.72,3.61,0.13,32.75
2012-09-05,300350,3.65,3.64,3.71,3.59,46725,63007328.0,3.22,-2.41,-0.09,21.56
2012-09-06,300350,3.63,3.75,3.82,3.61,56542,77355894.0,5.77,3.02,0.11,26.09
2012-09-07,300350,3.83,3.85,3.93,3.75,74125,104852110.0,4.8,2.67,0.1,34.21
2012-09-10,300350,3.81,3.85,3.88,3.75,53848,75754573.0,3.38,0.0,0.0,24.85
2012-09-11,300350,3.82,3.72,3.82,3.69,42475,58711703.0,3.38,-3.38,-0.13,19.6
2012-09-12,300350,3.75,3.96,3.96,3.7,79148,112257611.0,6.99,6.45,0.24,36.52
2012-09-13,300350,3.89,3.75,3.95,3.75,48122,68715566.0,5.05,-5.3,-0.21,22.21
2012-09-14,300350,3.79,3.63,3.82,3.56,43245,58248387.0,6.93,-3.2,-0.12,19.96
2012-09-17,300350,3.62,3.46,3.65,3.45,27624,36083626.0,5.51,-4.68,-0.17,12.75
2012-09-18,300350,3.46,3.53,3.56,3.44,18636,24176707.0,3.47,2.02,0.07,8.6
2012-09-19,300350,3.53,3.57,3.62,3.53,24043,31776160.0,2.55,1.13,0.04,11.1
2012-09-20,300350,3.56,3.32,3.57,3.3,28939,36602945.0,7.56,-7.0,-0.25,13.35
2012-09-21,300350,3.3,3.19,3.32,3.18,21912,26315807.0,4.22,-3.92,-0.13,10.11
2012-09-24,300350,3.16,3.22,3.26,3.11,11868,14063666.0,4.7,0.94,0.03,5.48
2012-09-25,300350,3.23,3.06,3.23,3.05,17411,20190088.0,5.59,-4.97,-0.16,8.03
2012-09-26,300350,3.04,2.96,3.11,2.91,15796,17558413.0,6.54,-3.27,-0.1,7.29
2012-09-27,300350,2.98,3.03,3.09,2.96,18375,20643750.0,4.39,2.36,0.07,8.48
2012-09-28,300350,3.0,3.09,3.11,3.0,16731,19082430.0,3.63,1.98,0.06,7.72
2012-10-08,300350,3.09,3.1,3.14,3.05,11229,12897481.0,2.91,0.32,0.01,5.18
2012-10-09,300350,3.11,3.21,3.23,3.1,19254,22718202.0,4.19,3.55,0.11,8.89
2012-10-10,300350,3.19,3.26,3.28,3.18,16931,20250728.0,3.12,1.56,0.05,7.81
2012-10-11,300350,3.25,3.09,3.25,3.08,20408,23878266.0,5.21,-5.21,-0.17,9.42
2012-10-12,300350,3.1,3.1,3.16,3.05,13761,15778396.0,3.56,0.32,0.01,6.35
2012-10-15,300350,3.1,3.11,3.15,3.01,14406,16449349.0,4.52,0.32,0.01,6.65
2012-10-16,300350,3.1,3.1,3.17,3.05,13505,15628712.0,3.86,-0.32,-0.01,6.23
2012-10-17,300350,3.1,3.2,3.23,3.1,23036,27143226.0,4.19,3.23,0.1,10.63
2012-10-18,300350,3.2,3.26,3.32,3.18,28448,34432601.0,4.38,1.88,0.06,13.13
2012-10-19,300350,3.28,3.2,3.28,3.19,20530,24510149.0,2.76,-1.84,-0.06,9.47
2012-10-22,300350,3.19,3.29,3.3,3.16,16279,19637899.0,4.38,2.81,0.09,7.51
2012-10-23,300350,3.3,3.16,3.31,3.16,19659,23447694.0,4.56,-3.95,-0.13,9.07
2012-10-24,300350,3.15,3.13,3.16,3.11,10063,11696947.0,1.58,-0.95,-0.03,4.64
2012-10-25,300350,3.13,3.08,3.22,3.08,13358,15636146.0,4.47,-1.6,-0.05,6.16
2012-10-26,300350,3.05,2.99,3.1,2.95,15964,17833903.0,4.87,-2.92,-0.09,7.37
2012-10-29,300350,3.0,3.02,3.03,2.97,6800,7574997.0,2.01,1.0,0.03,3.14
2012-10-30,300350,3.01,3.02,3.05,3.0,6432,7211390.0,1.66,0.0,0.0,2.97
2012-10-31,300350,3.03,3.05,3.07,3.0,6586,7415313.0,2.32,0.99,0.03,3.04
2012-11-01,300350,3.06,3.1,3.14,3.05,10401,11950421.0,2.95,1.64,0.05,4.8
2012-11-02,300350,3.11,3.42,3.42,3.11,44353,54548126.0,10.0,10.32,0.32,20.47
2012-11-05,300350,3.53,3.6,3.73,3.46,100834,132792958.0,7.89,5.26,0.18,46.53
2012-11-06,300350,3.53,3.83,3.97,3.5,113663,157045269.0,13.06,6.39,0.23,52.45
2012-11-07,300350,3.76,3.83,3.83,3.6,81981,112935358.0,6.01,0.0,0.0,37.83
2012-11-08,300350,3.75,3.63,3.96,3.61,76488,107184125.0,9.14,-5.22,-0.2,35.3
2012-11-09,300350,3.55,3.68,3.87,3.55,68122,93655579.0,8.82,1.38,0.05,31.44
2012-11-12,300350,3.68,3.91,3.96,3.58,92331,129500716.0,10.33,6.25,0.23,42.61
2012-11-13,300350,3.84,3.7,3.87,3.63,62602,86269874.0,6.14,-5.37,-0.21,28.89
2012-11-14,300350,3.69,4.07,4.07,3.69,118745,173421419.0,10.27,10.0,0.37,54.8
2012-11-15,300350,3.9,3.93,3.95,3.74,84859,120437263.0,5.16,-3.44,-0.14,39.16
2012-11-16,300350,3.83,3.77,3.95,3.71,50775,71392431.0,6.11,-4.07,-0.16,23.43
2012-11-19,300350,3.78,3.8,3.93,3.74,53914,76108808.0,5.04,0.8,0.03,24.88
2012-11-20,300350,3.77,4.18,4.18,3.72,115874,171306110.0,12.11,10.0,0.38,53.47
2012-11-21,300350,4.02,4.05,4.1,3.92,79656,117872876.0,4.31,-3.11,-0.13,36.76
2012-11-22,300350,4.0,4.09,4.18,3.91,63211,94064797.0,6.67,0.99,0.04,29.17
2012-11-23,300350,4.07,4.09,4.11,3.97,45802,68227785.0,3.42,0.0,0.0,21.14
2012-11-26,300350,4.07,3.84,4.26,3.73,69886,103152163.0,12.96,-6.11,-0.25,32.25
2012-11-27,300350,3.71,3.45,3.72,3.45,54630,71887108.0,7.03,-10.16,-0.39,25.21
