日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-07-06,300240,6.64,9.22,10.18,6.62,199336,550530036.0,64.85,67.94,3.73,92.29
2011-07-07,300240,8.25,8.25,8.25,8.25,5582,16355260.0,0.0,-10.52,-0.97,2.58
2011-07-08,300240,7.38,7.81,8.46,7.38,126130,346108895.0,13.09,-5.33,-0.44,58.39
2011-07-11,300240,8.02,8.26,8.49,7.97,80566,233775682.0,6.66,5.76,0.45,37.3
2011-07-12,300240,8.25,8.44,8.68,8.11,60067,180153459.0,6.9,2.18,0.18,27.81
2011-07-13,300240,8.61,8.67,8.74,8.31,48768,147356371.0,5.09,2.73,0.23,22.58
2011-07-14,300240,8.6,9.08,9.1,8.46,47975,149421332.0,7.38,4.73,0.41,22.21
2011-07-15,300240,8.98,8.85,9.18,8.72,39180,123653760.0,5.07,-2.53,-0.23,18.14
2011-07-18,300240,8.9,8.74,8.98,8.46,30413,94268793.0,5.88,-1.24,-0.11,14.08
2011-07-19,300240,8.56,8.74,8.93,8.35,32654,100313608.0,6.64,0.0,0.0,15.12
2011-07-20,300240,8.75,8.38,8.84,8.25,29061,88300822.0,6.75,-4.12,-0.36,13.45
2011-07-21,300240,8.31,8.01,8.34,7.98,25231,72865113.0,4.3,-4.42,-0.37,11.68
2011-07-22,300240,8.04,8.19,8.32,7.89,23384,67691215.0,5.37,2.25,0.18,10.83
2011-07-25,300240,8.02,8.0,8.4,7.96,21438,62217364.0,5.37,-2.32,-0.19,9.93
2011-07-26,300240,8.0,7.74,8.1,7.51,16855,46377326.0,7.38,-3.25,-0.26,7.8
2011-07-27,300240,7.76,8.25,8.34,7.66,27368,77862292.0,8.79,6.59,0.51,12.67
2011-07-28,300240,8.11,8.08,8.4,7.99,24918,72321770.0,4.97,-2.06,-0.17,11.54
2011-07-29,300240,8.02,8.31,8.36,7.72,32607,93268213.0,7.92,2.85,0.23,15.1
2011-08-01,300240,8.31,8.95,9.18,8.31,63697,199146405.0,10.47,7.7,0.64,29.49
2011-08-02,300240,8.78,9.33,9.35,8.71,52005,164579006.0,7.15,4.25,0.38,24.08
2011-08-03,300240,9.18,8.69,9.34,8.69,40507,129002585.0,6.97,-6.86,-0.64,18.75
2011-08-04,300240,8.53,8.13,8.62,7.87,41143,120775313.0,8.63,-6.44,-0.56,19.05
2011-08-05,300240,7.57,7.72,7.91,7.51,29875,82646823.0,4.92,-5.04,-0.41,13.83
2011-08-08,300240,7.63,7.21,7.63,6.9,36463,93735399.0,9.46,-6.61,-0.51,16.88
2011-08-09,300240,6.96,7.06,7.24,6.64,18296,45756751.0,8.32,-2.08,-0.15,8.47
2011-08-10,300240,7.27,7.26,7.39,7.13,20986,54622110.0,3.68,2.83,0.2,9.72
2011-08-11,300240,7.03,7.44,7.5,6.98,17696,46151471.0,7.16,2.48,0.18,8.19
2011-08-12,300240,7.53,7.35,7.59,7.29,20492,54298324.0,4.03,-1.21,-0.09,9.49
2011-08-15,300240,7.37,7.57,7.68,7.37,16558,44516306.0,4.22,2.99,0.22,7.67
2011-08-16,300240,7.52,7.46,7.85,7.39,18410,49950103.0,6.08,-1.45,-0.11,8.52
2011-08-17,300240,7.44,7.46,7.57,7.26,18611,49430181.0,4.16,0.0,0.0,8.62
2011-08-18,300240,7.43,7.03,7.47,7.03,16741,43364677.0,5.9,-5.76,-0.43,7.75
2011-08-19,300240,6.7,7.13,7.35,6.7,17520,44233693.0,9.25,1.42,0.1,8.11
2011-08-22,300240,7.13,7.32,7.43,6.87,22031,57078513.0,7.85,2.66,0.19,10.2
2011-08-23,300240,7.31,7.73,7.77,7.24,37714,101700309.0,7.24,5.6,0.41,17.46
2011-08-24,300240,7.66,7.55,7.95,7.54,33941,93788682.0,5.3,-2.33,-0.18,15.71
2011-08-25,300240,7.55,7.48,7.63,7.27,22662,60047932.0,4.77,-0.93,-0.07,10.49
2011-08-26,300240,7.43,7.93,7.94,7.43,36076,99733967.0,6.82,6.02,0.45,16.7
2011-08-29,300240,7.93,7.88,8.1,7.79,32749,92767451.0,3.91,-0.63,-0.05,15.16
2011-08-30,300240,7.86,7.46,7.97,7.45,24774,67855391.0,6.6,-5.33,-0.42,11.47
2011-08-31,300240,7.46,7.39,7.55,7.17,14831,38808560.0,5.09,-0.94,-0.07,6.87
2011-09-01,300240,7.41,7.14,7.52,7.01,17094,44377613.0,6.9,-3.38,-0.25,7.91
2011-09-02,300240,7.22,7.12,7.26,6.89,12279,31041470.0,5.18,-0.28,-0.02,5.68
2011-09-05,300240,6.97,6.92,7.09,6.9,9994,25039340.0,2.67,-2.81,-0.2,4.63
2011-09-06,300240,6.76,6.47,6.96,6.39,15658,37178079.0,8.24,-6.5,-0.45,7.25
2011-09-07,300240,6.59,6.71,6.71,6.5,9603,22830801.0,3.25,3.71,0.24,4.45
2011-09-08,300240,6.74,6.5,6.83,6.5,10153,24279999.0,4.92,-3.13,-0.21,4.7
2011-09-09,300240,6.56,6.29,6.61,6.27,10773,24927430.0,5.23,-3.23,-0.21,4.99
2011-09-13,300240,6.21,5.97,6.21,5.92,12031,26074785.0,4.61,-5.09,-0.32,5.57
2011-09-14,300240,5.98,6.13,6.15,5.79,10155,22043175.0,6.03,2.68,0.16,4.7
2011-09-15,300240,6.1,6.07,6.19,6.06,10293,22749141.0,2.12,-0.98,-0.06,4.77
2011-09-16,300240,6.03,5.98,6.14,5.94,7027,15308684.0,3.29,-1.48,-0.09,3.25
2011-09-19,300240,5.94,5.54,5.96,5.5,10094,20860489.0,7.69,-7.36,-0.44,4.67
2011-09-20,300240,5.54,5.6,5.69,5.47,7321,14871193.0,3.97,1.08,0.06,3.39
2011-09-21,300240,5.58,5.89,5.89,5.53,10802,22615991.0,6.43,5.18,0.29,5.0
2011-09-22,300240,5.83,5.56,5.89,5.56,11302,23491744.0,5.6,-5.6,-0.33,5.23
2011-09-23,300240,5.35,5.61,5.61,5.35,8211,16400157.0,4.68,0.9,0.05,3.8
2011-09-26,300240,5.52,5.57,5.76,5.52,8471,17392072.0,4.28,-0.71,-0.04,3.92
2011-09-27,300240,5.62,5.67,5.73,5.55,7422,15239887.0,3.23,1.8,0.1,3.44
2011-09-28,300240,5.73,5.6,5.84,5.52,7994,16588638.0,5.64,-1.23,-0.07,3.7
2011-09-29,300240,5.57,5.41,5.57,5.38,7042,13995114.0,3.39,-3.39,-0.19,3.26
2011-09-30,300240,5.48,5.41,5.48,5.32,4973,9773136.0,2.96,0.0,0.0,2.3
2011-10-10,300240,5.43,5.22,5.49,5.2,9653,18723229.0,5.36,-3.51,-0.19,3.58
2011-10-11,300240,5.37,5.06,5.43,4.98,11150,21093898.0,8.62,-3.07,-0.16,4.13
