日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-09-21,002480,9.76,11.08,11.68,9.75,230361,1017931846.94,20.78,19.27,1.79,82.27
2010-09-27,002480,10.91,11.59,12.03,10.16,101922,467159119.7,16.88,4.6,0.51,36.4
2010-09-28,002480,11.34,11.91,12.26,11.09,66418,315230721.67,10.09,2.76,0.32,23.72
2010-09-29,002480,11.79,12.04,12.36,11.49,62218,300856122.44,7.3,1.09,0.13,22.22
2010-09-30,002480,11.89,13.27,13.27,11.79,38738,199971132.63,12.29,10.22,1.23,13.84
2010-10-08,002480,13.89,13.9,14.24,13.36,44733,250615139.9,6.63,4.75,0.63,15.98
2010-10-11,002480,13.66,14.26,14.53,13.45,43077,243030847.07,7.77,2.59,0.36,15.38
2010-10-12,002480,14.03,14.22,14.5,13.54,30610,174959441.19,6.73,-0.28,-0.04,10.93
2010-10-13,002480,13.94,13.71,14.51,13.54,45279,254990495.9,6.82,-3.59,-0.51,16.17
2010-10-14,002480,13.61,13.54,14.16,13.24,29004,161077176.58,6.71,-1.24,-0.17,10.36
2010-10-15,002480,13.35,13.35,13.56,13.17,23102,124826013.52,2.88,-1.4,-0.19,8.25
2010-10-18,002480,13.33,14.66,14.7,13.29,37196,214772920.87,10.56,9.81,1.31,13.28
2010-10-19,002480,14.46,14.48,14.84,14.04,20513,120993061.66,5.46,-1.23,-0.18,7.33
2010-10-20,002480,14.28,14.58,14.87,14.04,20044,118238509.89,5.73,0.69,0.1,7.16
2010-10-21,002480,14.58,14.75,15.29,14.54,17083,103588198.77,5.14,1.17,0.17,6.1
2010-10-22,002480,14.79,14.84,15.12,14.44,15315,91987602.59,4.61,0.61,0.09,5.47
2010-10-26,002480,15.29,14.27,15.46,14.19,26547,157451163.85,8.56,-3.84,-0.57,9.48
2010-10-27,002480,13.97,13.87,14.18,13.74,15229,86231457.79,3.08,-2.8,-0.4,5.44
2010-10-28,002480,13.88,14.6,14.73,13.88,16897,99207308.18,6.13,5.26,0.73,6.03
2010-10-29,002480,14.69,15.36,15.46,14.69,20194,125044161.03,5.27,5.21,0.76,7.21
2010-11-01,002480,15.46,15.45,16.0,15.37,20804,132411019.81,4.1,0.59,0.09,7.43
2010-11-02,002480,15.29,16.54,17.01,15.28,28727,188059981.2,11.2,7.06,1.09,10.26
2010-11-03,002480,16.49,16.35,16.75,16.18,14944,98851541.96,3.45,-1.15,-0.19,5.34
2010-11-04,002480,16.52,16.51,16.71,16.3,12858,86019836.8,2.51,0.98,0.16,4.59
2010-11-05,002480,16.54,16.84,17.0,16.31,14672,98808925.49,4.18,2.0,0.33,5.24
2010-11-08,002480,16.84,17.19,17.27,16.51,13392,92281032.75,4.51,2.08,0.35,4.78
2010-11-09,002480,17.01,17.13,17.5,16.86,8908,61720410.25,3.72,-0.35,-0.06,3.18
2010-11-10,002480,17.13,17.23,17.34,16.9,8372,58119672.08,2.57,0.58,0.1,2.99
2010-11-11,002480,17.23,17.04,17.5,17.04,10784,75649594.91,2.67,-1.1,-0.19,3.85
2010-11-12,002480,17.03,15.73,17.03,15.57,20421,135156759.93,8.57,-7.69,-1.31,7.29
2010-11-15,002480,16.16,16.46,16.66,15.79,11966,78651680.7,5.53,4.64,0.73,4.27
2010-11-16,002480,16.71,16.86,17.7,16.71,35262,244577025.3,6.01,2.43,0.4,12.59
2010-11-17,002480,16.96,16.29,17.14,16.01,21350,141214241.37,6.7,-3.38,-0.57,7.62
2010-11-18,002480,16.41,16.66,16.74,16.17,9788,65651743.99,3.5,2.27,0.37,3.5
2010-11-19,002480,16.67,17.16,17.42,16.43,10628,73151295.22,5.94,3.0,0.5,3.8
2010-11-22,002480,17.03,17.27,17.41,16.79,13122,91144142.54,3.61,0.64,0.11,4.69
2010-11-23,002480,17.24,16.92,17.24,16.67,9882,67565214.78,3.3,-2.03,-0.35,3.53
2010-11-24,002480,16.79,18.06,18.06,16.79,18808,134268520.23,7.51,6.74,1.14,6.72
2010-11-25,002480,18.26,18.73,18.89,17.79,13527,101029617.83,6.09,3.71,0.67,4.83
2010-11-26,002480,18.54,19.11,19.26,18.54,11103,85136566.9,3.84,2.03,0.38,3.97
2010-11-29,002480,19.19,19.41,19.93,19.11,13154,103666005.59,4.29,1.57,0.3,4.7
2010-11-30,002480,19.19,18.79,19.67,18.32,12225,93751206.31,6.96,-3.19,-0.62,4.37
