日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-04-06,600230,6.18,5.87,6.74,5.82,413236,473823000.0,82.14,424.11,4.75,57.39
2000-04-07,600230,5.75,5.68,5.82,5.5,103515,111215000.0,5.45,-3.24,-0.19,14.38
2000-04-10,600230,5.68,5.77,5.89,5.61,46516,50812000.0,4.93,1.58,0.09,6.46
2000-04-11,600230,5.75,5.77,5.92,5.61,41382,45359000.0,5.37,0.0,0.0,5.75
2000-04-12,600230,5.75,5.72,5.87,5.65,25440,27646000.0,3.81,-0.87,-0.05,3.53
2000-04-13,600230,5.7,5.82,5.91,5.68,26623,29303000.0,4.02,1.75,0.1,3.7
2000-04-14,600230,5.82,5.72,5.85,5.69,21976,23861000.0,2.75,-1.72,-0.1,3.05
2000-04-17,600230,5.72,5.55,5.72,5.48,30159,32088000.0,4.2,-2.97,-0.17,4.19
2000-04-18,600230,5.55,5.6,5.65,5.45,16491,17455000.0,3.6,0.9,0.05,2.29
2000-04-19,600230,5.6,5.6,5.67,5.52,13872,14776000.0,2.68,0.0,0.0,1.93
2000-04-20,600230,5.58,5.6,5.65,5.53,18834,20029000.0,2.14,0.0,0.0,2.62
2000-04-21,600230,5.6,5.51,5.6,5.47,9691,10246998.0,2.32,-1.61,-0.09,1.35
2000-04-24,600230,5.49,5.39,5.49,5.35,19454,20193000.0,2.54,-2.18,-0.12,2.7
2000-04-25,600230,5.4,5.57,5.67,5.4,16084,17125000.0,5.01,3.34,0.18,2.23
2000-04-26,600230,5.61,5.55,5.68,5.52,9654,10284000.0,2.87,-0.36,-0.02,1.34
2000-04-27,600230,5.56,5.45,5.57,5.41,9876,10350000.0,2.88,-1.8,-0.1,1.37
2000-04-28,600230,5.45,5.62,5.67,5.44,17636,18834000.0,4.22,3.12,0.17,2.45
2000-05-08,600230,5.65,5.76,5.8,5.56,20080,21662000.0,4.27,2.49,0.14,2.79
2000-05-09,600230,5.76,5.82,5.95,5.68,39572,43612000.0,4.69,1.04,0.06,5.5
2000-05-10,600230,5.86,5.55,5.87,5.55,13108,14106000.0,5.5,-4.64,-0.27,1.82
2000-05-11,600230,5.54,5.41,5.61,5.4,9409,9873000.0,3.78,-2.52,-0.14,1.31
2000-05-12,600230,5.43,5.47,5.6,5.41,7760,8153000.0,3.51,1.11,0.06,1.08
2000-05-15,600230,5.47,5.27,5.47,5.25,10799,11118000.0,4.02,-3.66,-0.2,1.5
2000-05-16,600230,5.26,5.32,5.39,5.25,7172,7370000.0,2.66,0.95,0.05,1.0
2000-05-17,600230,5.32,5.3,5.39,5.25,5302,5442000.0,2.63,-0.38,-0.02,0.74
2000-05-18,600230,5.32,5.45,5.45,5.27,6427,6673000.0,3.4,2.83,0.15,0.89
2000-05-19,600230,5.47,5.49,5.51,5.4,9977,10440000.0,2.02,0.73,0.04,1.39
2000-05-22,600230,5.53,5.62,5.71,5.47,16488,17642000.0,4.37,2.37,0.13,2.29
2000-05-23,600230,5.68,5.57,5.7,5.52,9496,10119000.0,3.2,-0.89,-0.05,1.32
2000-05-24,600230,5.57,5.81,5.82,5.57,20503,22173000.0,4.49,4.31,0.24,2.85
2000-05-25,600230,5.82,5.85,5.88,5.66,33900,37214000.0,3.79,0.69,0.04,4.71
2000-05-26,600230,5.85,5.79,5.87,5.74,24847,27280000.0,2.22,-1.03,-0.06,3.45
2000-05-29,600230,5.79,5.95,6.04,5.79,34462,38515000.0,4.32,2.76,0.16,4.79
2000-05-30,600230,5.97,5.79,6.03,5.69,21534,23720000.0,5.71,-2.69,-0.16,2.99
2000-05-31,600230,5.75,6.1,6.17,5.7,50821,57539000.0,8.12,5.35,0.31,7.06
2000-06-01,600230,6.18,6.0,6.23,5.97,20969,23818000.0,4.26,-1.64,-0.1,2.91
