日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-29,300960,38.2,39.51,41.2,35.3,177010,705440624.0,57.39,284.34,29.23,72.91
2021-03-30,300960,40.26,45.61,53.7,40.26,175272,853491232.0,34.02,15.44,6.1,72.19
2021-03-31,300960,42.64,37.65,44.93,37.53,144566,601377440.0,16.22,-17.45,-7.96,59.55
2021-04-01,300960,34.7,32.73,35.68,31.53,122881,430513088.0,11.02,-13.07,-4.92,50.61
2021-04-02,300960,31.7,33.05,36.0,31.0,124738,440661712.0,15.28,0.98,0.32,51.38
2021-04-06,300960,31.7,33.08,33.69,31.32,77354,265667586.0,7.17,0.09,0.03,31.86
2021-04-07,300960,34.19,36.58,38.17,33.5,122047,452926256.0,14.12,10.58,3.5,50.27
2021-04-08,300960,35.01,36.15,39.5,34.65,122049,468220048.0,13.26,-1.18,-0.43,50.27
2021-04-09,300960,34.2,34.56,35.43,32.8,88016,315602480.0,7.28,-4.4,-1.59,36.25
2021-04-12,300960,34.57,37.1,39.29,34.3,119106,459694544.0,14.44,7.35,2.54,49.06
2021-04-13,300960,36.2,34.47,36.64,33.28,83040,306088864.0,9.06,-7.09,-2.63,34.2
2021-04-14,300960,34.83,34.01,35.19,32.96,50056,177715492.0,6.47,-1.33,-0.46,20.62
2021-04-15,300960,33.54,31.46,33.54,31.45,52570,178539029.0,6.15,-7.5,-2.55,21.65
2021-04-16,300960,31.01,31.85,32.18,31.0,33029,110849294.0,3.75,1.24,0.39,13.6
2021-04-19,300960,31.38,32.0,32.18,31.28,32302,108613711.0,2.83,0.47,0.15,13.3
2021-04-20,300960,32.28,31.01,32.93,31.01,43757,147390982.0,6.0,-3.09,-0.99,18.02
2021-04-21,300960,30.3,28.78,30.62,28.62,50220,155767503.0,6.45,-7.19,-2.23,20.69
2021-04-22,300960,28.73,28.64,29.09,28.3,24609,74860093.0,2.74,-0.49,-0.14,10.14
2021-04-23,300960,28.64,29.08,29.11,28.33,30624,93587954.0,2.72,1.54,0.44,12.61
2021-04-26,300960,28.85,26.96,28.89,26.96,40411,118431977.0,6.64,-7.29,-2.12,16.64
2021-04-27,300960,26.77,26.21,26.93,25.88,27980,78725331.0,3.89,-2.78,-0.75,11.52
2021-04-28,300960,25.88,27.54,28.0,25.88,39795,115559576.0,8.09,5.07,1.33,16.39
2021-04-29,300960,27.2,26.08,27.58,26.06,33187,94149833.0,5.52,-5.3,-1.46,13.67
2021-04-30,300960,26.08,25.06,26.42,24.77,27433,74389698.0,6.33,-3.91,-1.02,11.3
2021-05-06,300960,24.9,25.45,25.76,24.9,19262,52587114.0,3.43,1.56,0.39,7.93
2021-05-07,300960,25.21,25.55,25.89,25.21,20156,55203928.0,2.67,0.39,0.1,8.3
2021-05-10,300960,25.97,26.08,27.2,25.46,29420,82665926.0,6.81,2.07,0.53,12.12
2021-05-11,300960,25.78,26.65,26.65,25.31,25288,70512601.0,5.14,2.19,0.57,10.42
2021-05-12,300960,26.29,26.77,27.58,26.29,27869,79984654.0,4.84,0.45,0.12,11.48
2021-05-13,300960,26.34,25.49,26.36,25.49,24136,66882873.0,3.25,-4.78,-1.28,9.94
2021-05-14,300960,25.59,25.68,26.02,25.59,15733,43399157.0,1.69,0.75,0.19,6.48
2021-05-17,300960,25.47,25.09,25.79,24.81,19072,51257024.0,3.82,-2.3,-0.59,7.86
2021-05-18,300960,25.39,25.57,26.01,25.25,15781,43320958.0,3.03,1.91,0.48,6.5
2021-05-19,300960,26.07,25.74,26.49,25.63,24135,67199310.0,3.36,0.66,0.17,9.94
2021-05-20,300960,26.0,26.2,26.68,25.97,29512,82983166.0,2.76,1.79,0.46,12.16
2021-05-21,300960,26.4,25.28,26.49,25.2,24118,65900944.0,4.92,-3.51,-0.92,9.93
2021-05-24,300960,25.28,24.9,25.49,24.82,15356,41122382.0,2.65,-1.5,-0.38,6.32
2021-05-25,300960,24.9,25.19,25.35,24.85,13436,36109844.0,2.01,1.16,0.29,5.53
2021-05-26,300960,25.2,25.81,25.86,24.91,21115,57494820.0,3.77,2.46,0.62,8.7
2021-05-27,300960,25.95,25.7,26.2,25.62,18411,50853215.0,2.25,-0.43,-0.11,7.58
2021-05-28,300960,25.71,25.2,25.85,25.03,17740,48124258.0,3.19,-1.95,-0.5,7.31
2021-05-31,300960,25.05,25.37,25.46,25.02,9804,26547887.0,1.75,0.67,0.17,4.04
2021-06-01,300960,25.43,25.56,25.59,25.18,12870,35025038.0,1.62,0.75,0.19,5.3
2021-06-02,300960,25.44,26.26,26.35,25.38,29011,80210557.0,3.79,2.74,0.7,11.95
2021-06-03,300960,26.28,25.72,26.28,25.7,21373,59226180.0,2.21,-2.06,-0.54,8.8
2021-06-04,300960,25.42,26.04,26.2,25.42,17706,49074400.0,3.03,1.24,0.32,7.29
2021-06-07,300960,25.9,25.53,26.06,25.48,15213,41673418.0,2.23,-1.96,-0.51,6.27
2021-06-08,300960,25.5,25.0,25.66,24.96,16353,44041843.0,2.74,-2.08,-0.53,6.74
