日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2004-07-15,002020,-0.36,-0.41,-0.31,-0.42,85158,114302554.55,-12.79,52.33,0.45,48.39
2004-07-16,002020,-0.44,-0.33,-0.28,-0.5,63995,86224388.9,-53.66,19.51,0.08,36.36
2004-07-19,002020,-0.36,-0.33,-0.28,-0.38,39173,54393869.87,-30.3,0.0,0.0,22.26
2004-07-20,002020,-0.33,-0.35,-0.3,-0.36,20377,28144633.29,-18.18,-6.06,-0.02,11.58
2004-07-21,002020,-0.35,-0.4,-0.33,-0.42,14529,19604199.91,-25.71,-14.29,-0.05,8.25
2004-07-22,002020,-0.39,-0.46,-0.36,-0.46,12755,16892452.79,-25.0,-15.0,-0.06,7.25
2004-07-23,002020,-0.45,-0.42,-0.41,-0.48,9715,12598625.96,-15.22,8.7,0.04,5.52
2004-07-26,002020,-0.42,-0.47,-0.41,-0.48,8734,11321104.02,-16.67,-11.9,-0.05,4.96
2004-07-27,002020,-0.47,-0.56,-0.45,-0.58,14121,17626167.24,-27.66,-19.15,-0.09,8.02
2004-07-28,002020,-0.57,-0.52,-0.51,-0.6,10276,12569517.23,-16.07,7.14,0.04,5.84
2004-07-29,002020,-0.53,-0.47,-0.45,-0.54,13338,16958659.12,-17.31,9.62,0.05,7.58
2004-07-30,002020,-0.47,-0.47,-0.42,-0.49,14279,18469630.67,-14.89,0.0,0.0,8.11
2004-08-02,002020,-0.47,-0.47,-0.43,-0.5,8292,10728634.67,-14.89,0.0,0.0,4.71
2004-08-03,002020,-0.48,-0.45,-0.42,-0.48,8795,11443822.55,-12.77,4.26,0.02,5.0
2004-08-04,002020,-0.46,-0.43,-0.41,-0.46,9669,12691215.88,-11.11,4.44,0.02,5.49
2004-08-05,002020,-0.42,-0.45,-0.41,-0.45,6527,8556704.22,-9.3,-4.65,-0.02,3.71
2004-08-06,002020,-0.46,-0.49,-0.44,-0.53,9547,12113920.93,-20.0,-8.89,-0.04,5.42
2004-08-09,002020,-0.5,-0.52,-0.5,-0.54,4362,5444860.14,-8.16,-6.12,-0.03,2.48
2004-08-10,002020,-0.52,-0.51,-0.49,-0.53,2253,2821013.85,-7.69,1.92,0.01,1.28
2004-08-11,002020,-0.5,-0.57,-0.5,-0.59,6443,7866383.3,-17.65,-11.76,-0.06,3.66
2004-08-12,002020,-0.58,-0.54,-0.52,-0.6,6735,8235765.76,-14.04,5.26,0.03,3.83
2004-08-13,002020,-0.56,-0.56,-0.53,-0.57,3481,4254836.2,-7.41,-3.7,-0.02,1.98
