日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2002-10-09,600050,1.75,1.61,1.83,1.61,13047383,3911240489.0,18.64,36.44,0.43,47.45
2002-10-10,600050,1.58,1.58,1.63,1.55,2029271,576093020.0,4.97,-1.86,-0.03,7.38
2002-10-11,600050,1.6,1.67,1.68,1.58,1731359,504271975.0,6.33,5.7,0.09,6.3
2002-10-14,600050,1.68,1.72,1.73,1.67,1787611,534049619.0,3.59,2.99,0.05,6.5
2002-10-15,600050,1.72,1.7,1.72,1.68,908342,271086326.0,2.33,-1.16,-0.02,3.3
2002-10-16,600050,1.71,1.71,1.75,1.7,1119364,337916506.0,2.94,0.59,0.01,4.07
2002-10-17,600050,1.71,1.7,1.72,1.69,810042,242238148.0,1.75,-0.58,-0.01,2.95
2002-10-18,600050,1.7,1.72,1.74,1.69,600595,180426808.0,2.94,1.18,0.02,2.18
2002-10-21,600050,1.72,1.74,1.74,1.71,535778,161786071.0,1.74,1.16,0.02,1.95
2002-10-22,600050,1.74,1.75,1.77,1.74,926349,282630418.0,1.72,0.57,0.01,3.37
2002-10-23,600050,1.75,1.74,1.76,1.73,518376,157496514.0,1.71,-0.57,-0.01,1.89
2002-10-24,600050,1.75,1.74,1.75,1.73,434079,131766821.0,1.15,0.0,0.0,1.58
2002-10-25,600050,1.74,1.71,1.76,1.71,886745,268069837.0,2.87,-1.72,-0.03,3.22
2002-10-28,600050,1.7,1.67,1.71,1.66,968633,286858214.0,2.92,-2.34,-0.04,3.52
2002-10-29,600050,1.66,1.69,1.69,1.65,472540,139364039.0,2.4,1.2,0.02,1.72
2002-10-30,600050,1.69,1.68,1.69,1.68,429178,127003034.0,0.59,-0.59,-0.01,1.56
2002-10-31,600050,1.68,1.67,1.69,1.67,561531,165986684.0,1.19,-0.6,-0.01,2.04
2002-11-01,600050,1.67,1.68,1.71,1.66,465580,137578815.0,2.99,0.6,0.01,1.69
2002-11-04,600050,1.69,1.73,1.73,1.69,669816,200595854.0,2.38,2.98,0.05,2.44
2002-11-05,600050,1.73,1.77,1.78,1.73,1791650,547365376.0,2.89,2.31,0.04,6.52
2002-11-06,600050,1.76,1.76,1.77,1.74,781917,238204053.0,1.69,-0.56,-0.01,2.84
2002-11-07,600050,1.76,1.75,1.78,1.74,1047163,320456037.0,2.27,-0.57,-0.01,3.81
2002-11-08,600050,1.78,1.73,1.78,1.71,1914405,579721992.0,4.0,-1.14,-0.02,6.96
2002-11-11,600050,1.74,1.71,1.74,1.71,587288,176648220.0,1.73,-1.16,-0.02,2.14
2002-11-12,600050,1.73,1.73,1.77,1.72,1587330,482846674.0,2.92,1.17,0.02,5.77
2002-11-13,600050,1.73,1.72,1.73,1.68,885176,264886357.0,2.89,-0.58,-0.01,3.22
2002-11-14,600050,1.72,1.7,1.73,1.69,355433,106258912.0,2.33,-1.16,-0.02,1.29
2002-11-15,600050,1.69,1.71,1.73,1.69,611466,183170937.0,2.35,0.59,0.01,2.22
2002-11-18,600050,1.71,1.71,1.73,1.7,324548,97110340.0,1.75,0.0,0.0,1.18
2002-11-19,600050,1.71,1.71,1.71,1.7,312980,93536084.0,0.58,0.0,0.0,1.14
2002-11-20,600050,1.71,1.68,1.72,1.68,702823,208812854.0,2.34,-1.75,-0.03,2.56
2002-11-21,600050,1.68,1.64,1.68,1.64,660257,192866822.0,2.38,-2.38,-0.04,2.4
2002-11-22,600050,1.65,1.65,1.67,1.64,511619,149501056.0,1.83,0.61,0.01,1.86
2002-11-25,600050,1.65,1.64,1.67,1.64,290499,84673066.0,1.82,-0.61,-0.01,1.06
2002-11-26,600050,1.64,1.61,1.66,1.61,433765,125699187.0,3.05,-1.83,-0.03,1.58
2002-11-27,600050,1.61,1.64,1.65,1.6,493320,142402361.0,3.11,1.86,0.03,1.79
2002-11-28,600050,1.64,1.7,1.7,1.64,697045,205363887.0,3.66,3.66,0.06,2.53
2002-11-29,600050,1.7,1.69,1.72,1.68,1318830,393016144.0,2.35,-0.59,-0.01,4.8
2002-12-02,600050,1.68,1.65,1.69,1.64,381102,111869295.0,2.96,-2.37,-0.04,1.39
2002-12-03,600050,1.65,1.66,1.68,1.64,204694,60057607.0,2.42,0.61,0.01,0.74
2002-12-04,600050,1.67,1.66,1.68,1.65,261285,76830024.0,1.81,0.0,0.0,0.95
2002-12-05,600050,1.66,1.65,1.67,1.64,262410,76619105.0,1.81,-0.6,-0.01,0.95
2002-12-06,600050,1.65,1.66,1.66,1.64,95151,27740021.0,1.21,0.61,0.01,0.35
2002-12-09,600050,1.65,1.64,1.66,1.63,198720,57741701.0,1.81,-1.2,-0.02,0.72
2002-12-10,600050,1.64,1.62,1.65,1.62,260114,75435665.0,1.83,-1.22,-0.02,0.95
2002-12-11,600050,1.62,1.63,1.64,1.61,324329,93523514.0,1.85,0.62,0.01,1.18
2002-12-12,600050,1.63,1.63,1.64,1.62,210765,60937741.0,1.23,0.0,0.0,0.77
2002-12-13,600050,1.61,1.64,1.64,1.61,176557,50825068.0,1.84,0.61,0.01,0.64
2002-12-16,600050,1.64,1.63,1.64,1.61,212754,61380564.0,1.83,-0.61,-0.01,0.77
