日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-09-29,002620,6.74,6.62,7.32,6.33,45098,125854525.0,13.49,-9.81,-0.72,28.19
2011-09-30,002620,6.8,6.68,7.05,6.64,26790,75382930.0,6.19,0.91,0.06,16.74
2011-10-10,002620,6.77,6.63,6.8,6.1,22200,59057048.0,10.48,-0.75,-0.05,13.88
2011-10-11,002620,6.65,6.8,7.14,6.54,22212,62501473.0,9.05,2.56,0.17,13.88
2011-10-12,002620,6.63,7.03,7.07,6.27,21319,59703441.0,11.76,3.38,0.23,13.32
2011-10-13,002620,6.91,7.46,7.63,6.91,50632,152606183.0,10.24,6.12,0.43,31.64
2011-10-14,002620,7.47,7.55,7.62,7.31,39003,118924281.0,4.16,1.21,0.09,24.38
2011-10-17,002620,7.54,7.68,7.92,7.38,44627,139451342.0,7.15,1.72,0.13,27.89
2011-10-18,002620,7.55,7.07,7.69,7.04,34186,103806426.0,8.46,-7.94,-0.61,21.37
2011-10-19,002620,7.1,6.84,7.19,6.8,21372,61062487.0,5.52,-3.25,-0.23,13.36
2011-10-20,002620,6.72,6.91,6.99,6.69,22246,62912864.0,4.39,1.02,0.07,13.9
2011-10-21,002620,6.84,6.52,6.9,6.42,18493,50455156.0,6.95,-5.64,-0.39,11.56
2011-10-24,002620,6.52,7.15,7.23,6.39,23621,66459155.0,12.88,9.66,0.63,14.76
2011-10-25,002620,7.04,7.34,7.5,6.99,38360,114253977.0,7.13,2.66,0.19,23.98
2011-10-26,002620,7.27,7.47,7.63,7.23,35925,109197247.0,5.45,1.77,0.13,22.45
2011-10-27,002620,7.47,7.49,8.14,7.39,25747,79458745.0,10.04,0.27,0.02,16.09
2011-10-28,002620,7.71,7.6,7.71,7.37,26454,81368452.0,4.54,1.47,0.11,16.53
2011-10-31,002620,7.52,7.63,7.63,7.39,20453,62513835.0,3.16,0.39,0.03,12.78
2011-11-01,002620,7.5,7.52,7.62,7.39,15348,47064217.0,3.01,-1.44,-0.11,9.59
2011-11-02,002620,7.34,7.86,7.92,7.3,25273,78741163.0,8.24,4.52,0.34,15.8
2011-11-03,002620,7.82,7.58,7.87,7.53,24014,75801950.0,4.33,-3.56,-0.28,15.01
2011-11-04,002620,7.63,7.85,8.11,7.59,32502,104076606.0,6.86,3.56,0.27,20.31
2011-11-07,002620,7.76,7.57,7.83,7.52,20480,63847558.0,3.95,-3.57,-0.28,12.8
2011-11-08,002620,7.53,7.45,7.65,7.42,10478,32190322.0,3.04,-1.59,-0.12,6.55
2011-11-09,002620,7.47,7.57,7.58,7.35,10643,32385820.0,3.09,1.61,0.12,6.65
2011-11-10,002620,7.47,7.42,7.62,7.41,10682,32763200.0,2.77,-1.98,-0.15,6.68
