日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-11-13,002180,6.28,7.07,7.38,6.01,88916,303877141.45,66.83,244.88,5.02,79.39
2007-11-14,002180,6.69,6.35,6.72,6.26,49024,164569256.96,6.51,-10.18,-0.72,43.77
2007-11-15,002180,6.17,5.75,6.3,5.75,30308,96207556.65,8.66,-9.45,-0.6,27.06
2007-11-16,002180,5.52,5.59,5.66,5.35,15762,46359257.04,5.39,-2.78,-0.16,14.07
2007-11-19,002180,5.68,5.62,5.83,5.57,14321,43644445.97,4.65,0.54,0.03,12.79
2007-11-20,002180,5.57,5.77,5.88,5.57,12326,37796462.67,5.52,2.67,0.15,11.01
2007-11-21,002180,5.76,5.87,5.92,5.58,11161,34172923.28,5.89,1.73,0.1,9.97
2007-11-22,002180,5.75,5.65,6.06,5.57,13963,43587638.44,8.35,-3.75,-0.22,12.47
2007-11-23,002180,5.53,5.26,5.61,5.13,11915,34206654.03,8.5,-6.9,-0.39,10.64
2007-11-26,002180,5.39,5.27,5.44,5.26,6603,18950122.84,3.42,0.19,0.01,5.9
2007-11-27,002180,5.27,4.93,5.33,4.92,10153,27907859.17,7.78,-6.45,-0.34,9.06
2007-11-28,002180,4.95,4.83,5.08,4.82,4642,12509987.09,5.27,-2.03,-0.1,4.14
2007-11-29,002180,4.95,5.08,5.16,4.87,10012,27405996.01,6.0,5.18,0.25,8.94
2007-11-30,002180,5.02,4.98,5.05,4.89,6040,16336722.56,3.15,-1.97,-0.1,5.39
2007-12-03,002180,4.95,4.95,5.02,4.84,4156,11225514.1,3.61,-0.6,-0.03,3.71
2007-12-04,002180,4.95,4.98,5.13,4.93,4819,13197943.94,4.04,0.61,0.03,4.3
2007-12-05,002180,4.95,5.29,5.39,4.93,11090,31487567.83,9.24,6.22,0.31,9.9
2007-12-06,002180,5.28,5.44,5.55,5.16,8708,25180904.57,7.37,2.84,0.15,7.77
