日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-07-16,600720,-1.04,-1.04,-1.02,-1.07,161121,99343000.0,-4.1,14.75,0.18,69.99
1996-07-17,600720,-1.05,-1.06,-1.04,-1.06,48121,29791000.0,-1.92,-1.92,-0.02,20.9
1996-07-18,600720,-1.07,-1.06,-1.05,-1.07,23345,14131000.0,-1.89,0.0,0.0,10.14
1996-07-19,600720,-1.06,-1.06,-1.06,-1.08,26748,15968000.0,-1.89,0.0,0.0,11.62
1996-07-22,600720,-1.06,-1.03,-1.03,-1.06,30480,18816000.0,-2.83,2.83,0.03,13.24
1996-07-23,600720,-1.03,-1.06,-1.03,-1.06,17470,10895000.0,-2.91,-2.91,-0.03,7.59
1996-07-24,600720,-1.06,-1.05,-1.04,-1.06,16784,10494000.0,-1.89,0.94,0.01,7.29
1996-07-25,600720,-1.04,-1.05,-1.03,-1.05,21369,13540000.0,-1.9,0.0,0.0,9.28
1996-07-26,600720,-1.04,-1.06,-1.04,-1.06,11998,7401000.0,-1.9,-0.95,-0.01,5.21
1996-07-29,600720,-1.06,-1.05,-1.05,-1.06,12512,7682000.0,-0.94,0.94,0.01,5.43
1996-07-30,600720,-1.04,-1.06,-1.04,-1.06,10582,6563000.0,-1.9,-0.95,-0.01,4.6
1996-07-31,600720,-1.06,-1.03,-1.02,-1.06,33856,21630000.0,-3.77,2.83,0.03,14.71
1996-08-01,600720,-1.04,-1.05,-1.04,-1.05,12394,7765000.0,-0.97,-1.94,-0.02,5.38
1996-08-02,600720,-1.04,-1.05,-1.04,-1.06,10374,6367000.0,-1.9,0.0,0.0,4.51
1996-08-05,600720,-1.06,-1.05,-1.05,-1.06,5611,3472000.0,-0.95,0.0,0.0,2.44
1996-08-06,600720,-1.05,-1.05,-1.05,-1.06,5249,3235000.0,-0.95,0.0,0.0,2.28
1996-08-07,600720,-1.05,-1.05,-1.05,-1.06,10822,6679000.0,-0.95,0.0,0.0,4.7
1996-08-08,600720,-1.05,-1.05,-1.04,-1.05,10387,6489000.0,-0.95,0.0,0.0,4.51
1996-08-09,600720,-1.05,-1.05,-1.04,-1.05,10128,6375000.0,-0.95,0.0,0.0,4.4
1996-08-12,600720,-1.04,-1.02,-1.01,-1.04,55995,37284000.0,-2.86,2.86,0.03,24.32
