日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-07-16,002450,1.06,1.13,1.32,0.99,282870,546427059.36,45.83,56.94,0.41,87.52
2010-07-19,002450,0.99,1.02,1.05,0.99,178922,329467519.3,5.31,-9.73,-0.11,55.36
2010-07-20,002450,1.05,1.05,1.07,1.02,148202,279322281.67,4.9,2.94,0.03,45.85
2010-07-21,002450,1.04,1.06,1.1,1.02,127985,243668426.53,7.62,0.95,0.01,39.6
2010-07-22,002450,1.04,1.07,1.08,1.03,88233,168042638.59,4.72,0.94,0.01,27.3
2010-07-23,002450,1.07,1.1,1.15,1.06,108006,213268980.71,8.41,2.8,0.03,33.42
2010-07-26,002450,1.11,1.15,1.17,1.11,97612,198226387.0,5.45,4.55,0.05,30.2
2010-07-27,002450,1.16,1.12,1.16,1.11,63162,126763259.84,4.35,-2.61,-0.03,19.54
2010-07-28,002450,1.13,1.15,1.16,1.12,72453,147143990.75,3.57,2.68,0.03,22.42
2010-07-29,002450,1.14,1.16,1.17,1.13,75742,154533182.6,3.48,0.87,0.01,23.44
2010-07-30,002450,1.17,1.13,1.17,1.11,60231,121308554.55,5.17,-2.59,-0.03,18.64
2010-08-02,002450,1.13,1.15,1.16,1.12,51821,105377474.17,3.54,1.77,0.02,16.03
2010-08-03,002450,1.14,1.09,1.15,1.09,53059,105686891.22,5.22,-5.22,-0.06,16.42
2010-08-04,002450,1.08,1.11,1.12,1.06,46686,90967286.68,5.5,1.83,0.02,14.44
2010-08-05,002450,1.11,1.09,1.12,1.08,29199,57305637.57,3.6,-1.8,-0.02,9.03
2010-08-06,002450,1.08,1.15,1.15,1.08,48547,97038603.89,6.42,5.5,0.06,15.02
2010-08-09,002450,1.15,1.18,1.22,1.15,65189,135988932.59,6.09,2.61,0.03,20.17
2010-08-10,002450,1.17,1.21,1.24,1.17,101907,216374370.47,5.93,2.54,0.03,31.53
2010-08-11,002450,1.19,1.29,1.32,1.18,112105,245785433.99,11.57,6.61,0.08,34.69
2010-08-12,002450,1.26,1.29,1.31,1.25,71738,158876768.79,4.65,0.0,0.0,22.2
2010-08-13,002450,1.28,1.25,1.31,1.21,44098,96481510.58,7.75,-3.1,-0.04,13.64
2010-08-16,002450,1.23,1.28,1.29,1.22,42261,93054096.18,5.6,2.4,0.03,13.08
2010-08-17,002450,1.27,1.31,1.33,1.24,47331,105275462.83,7.03,2.34,0.03,14.64
2010-08-18,002450,1.31,1.25,1.31,1.25,36102,79795994.41,4.58,-4.58,-0.06,11.17
2010-08-19,002450,1.25,1.23,1.27,1.23,30563,66728634.67,3.2,-1.6,-0.02,9.46
2010-08-20,002450,1.23,1.21,1.25,1.21,28114,60562563.63,3.25,-1.63,-0.02,8.7
2010-08-23,002450,1.21,1.21,1.23,1.2,18398,39164399.15,2.48,0.0,0.0,5.69
2010-08-24,002450,1.21,1.23,1.24,1.2,24455,52343469.81,3.31,1.65,0.02,7.57
2010-08-25,002450,1.23,1.18,1.25,1.18,24517,52487985.81,5.69,-4.07,-0.05,7.59
2010-08-26,002450,1.19,1.17,1.2,1.16,20086,41605260.78,3.39,-0.85,-0.01,6.21
2010-08-27,002450,1.17,1.2,1.21,1.17,20529,43229527.19,3.42,2.56,0.03,6.35
2010-08-30,002450,1.21,1.23,1.25,1.21,26309,56776022.5,3.33,2.5,0.03,8.14
2010-08-31,002450,1.23,1.24,1.25,1.19,34533,74022182.56,4.88,0.81,0.01,10.68
2010-09-01,002450,1.24,1.19,1.25,1.17,30870,65468025.44,6.45,-4.03,-0.05,9.55
