日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-07-03,300670,4.73,5.7,5.7,4.73,112,174490.0,24.81,45.78,1.79,0.04
2017-07-04,300670,6.28,6.28,6.28,6.28,37,64237.0,0.0,10.18,0.58,0.01
2017-07-05,300670,6.92,6.92,6.92,6.92,32,60928.0,0.0,10.19,0.64,0.01
2017-07-06,300670,7.62,7.62,7.62,7.62,55,115777.0,0.0,10.12,0.7,0.02
2017-07-07,300670,8.4,8.4,8.4,8.4,169,388262.0,0.0,10.24,0.78,0.06
2017-07-10,300670,9.25,9.25,9.25,9.25,300,760811.0,0.0,10.12,0.85,0.11
2017-07-11,300670,10.18,10.18,10.18,10.18,1119,3118564.0,0.0,10.05,0.93,0.41
2017-07-12,300670,10.94,11.18,11.2,10.34,153711,451648080.0,8.45,9.82,1.0,56.93
2017-07-13,300670,10.6,10.12,10.75,10.05,110256,311853616.0,6.26,-9.48,-1.06,40.84
2017-07-14,300670,9.9,9.63,9.9,9.43,68324,180735252.0,4.64,-4.84,-0.49,25.31
2017-07-17,300670,9.35,8.65,9.38,8.65,59601,145846935.0,7.58,-10.18,-0.98,22.07
2017-07-18,300670,8.38,8.7,8.85,8.38,47057,111391046.0,5.43,0.58,0.05,17.43
2017-07-19,300670,8.57,8.51,8.64,8.2,49036,113785704.0,5.06,-2.18,-0.19,18.16
2017-07-20,300670,8.49,8.33,8.68,8.26,49231,114848315.0,4.94,-2.12,-0.18,18.23
2017-07-21,300670,8.2,8.21,8.41,8.07,34418,77859377.0,4.08,-1.44,-0.12,12.75
2017-07-24,300670,8.12,8.26,8.31,7.92,34007,75666319.0,4.75,0.61,0.05,12.6
2017-07-25,300670,8.18,8.15,8.25,8.05,21459,48000241.0,2.42,-1.33,-0.11,7.95
2017-07-26,300670,8.14,8.19,8.31,8.09,24264,54513812.0,2.7,0.49,0.04,8.99
2017-07-27,300670,8.17,8.64,8.74,8.05,53112,123653882.0,8.42,5.49,0.45,19.67
2017-07-28,300670,8.61,8.39,8.69,8.38,34509,80593891.0,3.59,-2.89,-0.25,12.78
2017-07-31,300670,8.25,8.21,8.34,8.13,26831,60623607.0,2.5,-2.15,-0.18,9.94
2017-08-01,300670,8.19,8.16,8.28,7.98,26004,57981124.0,3.65,-0.61,-0.05,9.63
2017-08-02,300670,8.11,7.93,8.16,7.93,21094,46449412.0,2.82,-2.82,-0.23,7.81
2017-08-03,300670,7.83,7.9,8.15,7.82,17830,39078889.0,4.16,-0.38,-0.03,6.6
2017-08-04,300670,7.93,7.64,7.95,7.62,24031,51194417.0,4.18,-3.29,-0.26,8.9
2017-08-07,300670,7.64,7.67,7.81,7.64,15038,31840395.0,2.23,0.39,0.03,5.57
2017-08-08,300670,7.67,7.7,7.72,7.55,15854,33272301.0,2.22,0.39,0.03,5.87
2017-08-09,300670,7.67,7.66,7.77,7.64,12972,27441622.0,1.69,-0.52,-0.04,4.8
2017-08-10,300670,7.64,7.42,7.69,7.37,16258,33638464.0,4.18,-3.13,-0.24,6.02
2017-08-11,300670,7.38,7.37,7.51,7.31,14125,28735569.0,2.7,-0.67,-0.05,5.23
2017-08-14,300670,7.31,7.48,7.51,7.31,12590,25777003.0,2.71,1.49,0.11,4.66
2017-08-15,300670,7.56,7.69,7.75,7.56,23380,49213970.0,2.54,2.81,0.21,8.66
2017-08-16,300670,7.68,7.99,8.12,7.65,39349,85404836.0,6.11,3.9,0.3,14.57
2017-08-17,300670,7.9,8.0,8.25,7.82,37792,83239687.0,5.38,0.13,0.01,14.0
