日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-08-09,300530,5.14,5.78,5.78,5.14,41,69841.0,18.6,68.02,2.34,0.02
2016-08-10,300530,6.54,6.54,6.54,6.54,11,20823.0,0.0,13.15,0.76,0.01
2016-08-11,300530,7.38,7.38,7.38,7.38,26,54132.0,0.0,12.84,0.84,0.01
2016-08-12,300530,8.31,8.31,8.31,8.31,11,25190.0,0.0,12.6,0.93,0.01
2016-08-15,300530,9.33,9.33,9.33,9.33,40,100760.0,0.0,12.27,1.02,0.02
2016-08-16,300530,10.45,10.45,10.45,10.45,35,96985.0,0.0,12.0,1.12,0.02
2016-08-17,300530,11.68,11.68,11.68,11.68,33,100584.0,0.0,11.77,1.23,0.02
2016-08-18,300530,13.03,13.03,13.03,13.03,37,122518.0,0.0,11.56,1.35,0.02
2016-08-19,300530,14.52,14.52,14.52,14.52,66,243408.0,0.0,11.44,1.49,0.04
2016-08-22,300530,16.16,16.16,16.16,16.16,30,121710.0,0.0,11.29,1.64,0.02
2016-08-23,300530,17.97,17.97,17.97,17.97,109,487984.0,0.0,11.2,1.81,0.06
2016-08-24,300530,19.95,19.95,19.95,19.95,91,446719.0,0.0,11.02,1.98,0.05
2016-08-25,300530,22.13,22.13,22.13,22.13,169,912600.0,0.0,10.93,2.18,0.1
2016-08-26,300530,24.53,24.53,24.53,24.53,105,623700.0,0.0,10.85,2.4,0.06
2016-08-29,300530,27.17,27.17,27.17,27.17,231,1509354.0,0.0,10.76,2.64,0.13
2016-08-30,300530,30.07,30.07,30.07,30.07,726,5217762.0,0.0,10.67,2.9,0.41
2016-08-31,300530,33.27,33.27,33.27,33.27,1609,12719489.0,0.0,10.64,3.2,0.92
2016-09-01,300530,36.78,36.78,36.78,36.78,28945,251738143.0,0.0,10.55,3.51,16.54
2016-09-02,300530,38.04,40.65,40.65,37.65,114879,1061290240.0,8.16,10.52,3.87,65.64
2016-09-05,300530,39.46,38.88,40.35,38.0,73716,680547856.0,5.78,-4.35,-1.77,42.12
2016-09-06,300530,39.45,40.09,41.75,39.02,68217,641938240.0,7.02,3.11,1.21,38.98
2016-09-07,300530,40.93,40.51,42.12,40.36,68774,668071760.0,4.39,1.05,0.42,39.3
2016-09-08,300530,41.4,43.03,44.3,40.89,73174,728375888.0,8.42,6.22,2.52,41.81
2016-09-09,300530,41.24,38.54,41.58,38.54,68254,634260448.0,7.06,-10.43,-4.49,39.0
2016-09-12,300530,35.82,36.74,37.46,35.69,38929,336889568.0,4.59,-4.67,-1.8,22.25
2016-09-13,300530,37.24,35.86,37.41,35.19,38633,330265760.0,6.04,-2.4,-0.88,22.08
2016-09-14,300530,36.16,36.02,37.48,35.94,34822,302261248.0,4.29,0.45,0.16,19.9
2016-09-19,300530,36.3,36.04,36.79,34.58,32499,274863376.0,6.14,0.06,0.02,18.57
2016-09-20,300530,35.87,34.84,36.15,34.44,30893,258423622.0,4.74,-3.33,-1.2,17.65
2016-09-21,300530,34.57,34.07,35.02,33.97,22988,187705136.0,3.01,-2.21,-0.77,13.14
2016-09-22,300530,34.21,33.34,34.55,33.29,27107,218204850.0,3.7,-2.14,-0.73,15.49
2016-09-23,300530,33.44,32.03,33.63,31.99,25992,203123913.0,4.92,-3.93,-1.31,14.85
2016-09-26,300530,31.72,31.12,32.79,30.8,31709,239697246.0,6.21,-2.84,-0.91,18.12
2016-09-27,300530,31.02,33.13,33.13,31.02,33419,255278578.0,6.78,6.46,2.01,19.1
2016-09-28,300530,32.75,31.42,32.93,31.37,26924,205492711.0,4.71,-5.16,-1.71,15.38
2016-09-29,300530,31.24,32.67,33.36,31.24,32212,248860036.0,6.75,3.98,1.25,18.41
2016-09-30,300530,32.35,32.93,32.99,32.08,22513,174190504.0,2.79,0.8,0.26,12.86
2016-10-10,300530,33.29,34.77,35.69,32.71,35113,286691216.0,9.05,5.59,1.84,20.06
2016-10-11,300530,34.57,34.69,35.01,34.19,24039,196972894.0,2.36,-0.23,-0.08,13.74
2016-10-12,300530,34.4,34.25,35.28,34.0,23630,193811095.0,3.69,-1.27,-0.44,13.5
2016-10-13,300530,34.14,33.16,34.56,33.06,24573,196445444.0,4.38,-3.18,-1.09,14.04
2016-10-14,300530,33.2,33.16,33.56,32.49,18077,142056360.0,3.23,0.0,0.0,10.33
2016-10-17,300530,33.32,33.47,33.61,32.78,15683,123948651.0,2.5,0.93,0.31,8.96
2016-10-18,300530,33.29,33.73,33.76,32.65,17363,137296065.0,3.32,0.78,0.26,9.92
2016-10-19,300530,33.69,33.23,34.04,32.71,28902,228555810.0,3.94,-1.48,-0.5,16.52
2016-10-20,300530,33.2,32.27,33.33,32.04,22923,177244719.0,3.88,-2.89,-0.96,13.1
2016-10-21,300530,32.26,32.5,32.57,31.77,15274,117245224.0,2.48,0.71,0.23,8.73
2016-10-24,300530,32.44,32.69,32.89,31.95,16249,125671262.0,2.89,0.58,0.19,9.28
2016-10-25,300530,32.69,33.73,34.7,32.69,35066,281930704.0,6.15,3.18,1.04,20.04
2016-10-26,300530,33.61,34.2,34.37,33.25,25213,202466752.0,3.32,1.39,0.47,14.41
2016-10-27,300530,34.26,34.37,34.48,33.73,23362,189235239.0,2.19,0.5,0.17,13.35
2016-10-28,300530,34.52,33.77,35.1,33.69,24913,202697220.0,4.1,-1.75,-0.6,14.24
2016-10-31,300530,33.02,32.02,33.04,31.47,20602,157896038.0,4.65,-5.18,-1.75,11.77
2016-11-01,300530,32.03,32.74,33.19,32.03,18176,141074707.0,3.62,2.25,0.72,10.39
2016-11-02,300530,32.82,33.75,34.31,32.82,30875,248091316.0,4.55,3.08,1.01,17.64
2016-11-03,300530,33.27,33.46,34.24,33.04,25623,204949291.0,3.56,-0.86,-0.29,14.64
2016-11-04,300530,33.46,34.75,34.95,33.46,33927,276990032.0,4.45,3.86,1.29,19.39
2016-11-07,300530,34.84,34.34,35.8,34.22,28734,237989587.0,4.55,-1.18,-0.41,16.42
2016-11-08,300530,34.52,35.15,35.19,34.08,22651,186058076.0,3.23,2.36,0.81,12.94
2016-11-09,300530,34.94,36.71,37.63,34.54,49208,420820528.0,8.79,4.44,1.56,28.12
2016-11-10,300530,36.74,37.34,38.57,36.73,46178,409142160.0,5.01,1.72,0.63,26.39
2016-11-11,300530,37.24,36.76,37.62,36.31,30288,264307236.0,3.51,-1.55,-0.58,17.31
2016-11-14,300530,36.75,36.64,37.51,36.37,19922,173642513.0,3.1,-0.33,-0.12,11.38
2016-11-15,300530,36.97,36.26,36.97,35.56,18861,161132212.0,3.85,-1.04,-0.38,10.78
2016-11-16,300530,36.27,34.89,36.33,34.89,18154,152749344.0,3.97,-3.78,-1.37,10.37
2016-11-17,300530,34.57,34.57,34.82,34.26,12995,106391651.0,1.61,-0.92,-0.32,7.43
2016-11-18,300530,34.77,35.45,35.98,34.57,18616,156252074.0,4.08,2.55,0.88,10.64
2016-11-21,300530,35.61,36.44,36.71,34.86,23156,197333207.0,5.22,2.79,0.99,13.23
2016-11-22,300530,40.27,40.27,40.27,40.27,12278,116416772.0,0.0,10.51,3.83,7.02
2016-11-23,300530,40.35,39.09,40.35,38.17,48143,447394832.0,5.41,-2.93,-1.18,27.51
2016-11-24,300530,39.09,38.13,39.89,37.72,30554,279835312.0,5.55,-2.46,-0.96,17.46
2016-11-25,300530,37.63,39.27,39.72,36.34,36682,331333120.0,8.86,2.99,1.14,20.96
2016-11-28,300530,38.79,37.33,38.79,37.24,19010,170742686.0,3.95,-4.94,-1.94,10.86
2016-11-29,300530,37.24,36.35,37.77,36.31,16804,146704843.0,3.91,-2.63,-0.98,9.6
2016-11-30,300530,36.35,36.8,37.14,36.07,14858,128726488.0,2.94,1.24,0.45,8.49
2016-12-01,300530,36.36,36.41,37.2,36.35,12497,108728164.0,2.31,-1.06,-0.39,7.14
2016-12-02,300530,36.8,33.42,36.8,33.29,23199,191588894.0,9.64,-8.21,-2.99,13.26
2016-12-05,300530,33.02,33.06,33.88,32.66,9999,79007292.0,3.65,-1.08,-0.36,5.71
2016-12-06,300530,33.67,33.08,33.67,33.02,7614,60222051.0,1.97,0.06,0.02,4.35
2016-12-07,300530,33.1,33.36,33.51,32.35,7378,57996831.0,3.51,0.85,0.28,4.22
2016-12-08,300530,33.4,32.56,33.42,32.53,7908,62074608.0,2.67,-2.4,-0.8,4.52
2016-12-09,300530,32.35,31.88,32.51,31.82,9774,74681454.0,2.12,-2.09,-0.68,5.59
2016-12-12,300530,31.73,28.51,31.85,28.51,16631,118166710.0,10.48,-10.57,-3.37,9.5
2016-12-13,300530,28.17,28.57,28.95,27.46,9078,61759738.0,5.23,0.21,0.06,5.19
2016-12-14,300530,28.57,28.03,28.63,27.74,8967,60677240.0,3.12,-1.89,-0.54,5.12
2016-12-15,300530,27.91,28.38,29.13,27.69,10396,71243108.0,5.14,1.25,0.35,5.94
2016-12-16,300530,28.3,28.8,28.89,28.29,6659,45717896.0,2.11,1.48,0.42,3.8
2016-12-19,300530,28.66,28.48,28.97,28.35,5408,37229533.0,2.15,-1.11,-0.32,3.09
2016-12-20,300530,28.48,28.62,28.75,28.26,4861,33210590.0,1.72,0.49,0.14,2.78
2016-12-21,300530,28.8,29.01,29.02,28.37,7547,51976481.0,2.27,1.36,0.39,4.31
2016-12-22,300530,29.01,29.83,30.12,28.67,13293,93798769.0,5.0,2.83,0.82,7.6
2016-12-23,300530,29.69,28.2,29.69,28.0,11584,79842728.0,5.67,-5.46,-1.63,6.62
2016-12-26,300530,28.13,28.39,28.62,27.02,7332,48764961.0,5.67,0.67,0.19,4.19
2016-12-27,300530,28.34,28.62,28.66,28.15,5507,37524343.0,1.8,0.81,0.23,3.15
2016-12-28,300530,28.65,28.6,28.79,28.49,6654,45711377.0,1.05,-0.07,-0.02,3.8
2016-12-29,300530,28.49,28.43,28.74,28.38,5466,37381279.0,1.26,-0.59,-0.17,3.12
2016-12-30,300530,28.36,28.3,28.7,28.26,3696,25199346.0,1.55,-0.46,-0.13,2.11
2017-01-03,300530,28.35,28.61,28.61,27.86,6136,41786407.0,2.65,1.1,0.31,3.51
2017-01-04,300530,28.61,28.89,28.93,28.41,9514,65463024.0,1.82,0.98,0.28,5.44
2017-01-05,300530,28.8,27.99,28.91,27.96,7960,54256963.0,3.29,-3.12,-0.9,4.55
2017-01-06,300530,28.02,26.07,28.02,25.77,14734,94734368.0,8.04,-6.86,-1.92,8.42
2017-01-09,300530,25.77,25.95,26.2,25.59,5962,37224364.0,2.34,-0.46,-0.12,3.41
