日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-01-28,000900,-0.36,-0.38,-0.25,-0.39,316014,438462048.0,-20.0,45.71,0.32,43.89
1999-01-29,000900,-0.39,-0.4,-0.34,-0.4,61067,83339424.0,-15.79,-5.26,-0.02,8.48
1999-02-01,000900,-0.39,-0.32,-0.26,-0.4,111979,159904960.0,-35.0,20.0,0.08,15.55
1999-02-02,000900,-0.32,-0.32,-0.31,-0.36,39619,55467336.0,-15.63,0.0,0.0,5.5
1999-02-03,000900,-0.32,-0.4,-0.32,-0.4,35218,48118520.0,-25.0,-25.0,-0.08,4.89
1999-02-04,000900,-0.41,-0.4,-0.36,-0.42,16095,21692522.0,-15.0,0.0,0.0,2.24
1999-02-05,000900,-0.41,-0.47,-0.39,-0.48,20894,27018250.0,-22.5,-17.5,-0.07,2.9
1999-02-08,000900,-0.47,-0.45,-0.43,-0.49,12857,16525857.0,-12.77,4.26,0.02,1.79
1999-02-09,000900,-0.45,-0.42,-0.42,-0.45,9077,11837826.0,-6.67,6.67,0.03,1.26
1999-03-01,000900,-0.42,-0.47,-0.42,-0.5,8138,10357807.0,-19.05,-11.9,-0.05,1.13
1999-03-02,000900,-0.47,-0.46,-0.42,-0.48,6713,8647291.0,-12.77,2.13,0.01,0.93
1999-03-03,000900,-0.46,-0.42,-0.4,-0.47,11069,14601658.0,-15.22,8.7,0.04,1.54
1999-03-04,000900,-0.4,-0.43,-0.38,-0.44,10097,13368983.0,-14.29,-2.38,-0.01,1.4
1999-03-05,000900,-0.44,-0.44,-0.41,-0.45,8486,11054339.0,-9.3,-2.33,-0.01,1.18
1999-03-08,000900,-0.43,-0.43,-0.43,-0.46,5838,7563825.0,-6.82,2.27,0.01,0.81
1999-03-09,000900,-0.43,-0.44,-0.41,-0.46,7961,10337671.0,-11.63,-2.33,-0.01,1.11
1999-03-10,000900,-0.44,-0.4,-0.39,-0.44,8798,11636586.0,-11.36,9.09,0.04,1.22
1999-03-11,000900,-0.4,-0.39,-0.37,-0.41,12755,17191030.0,-10.0,2.5,0.01,1.77
1999-03-12,000900,-0.39,-0.42,-0.39,-0.42,9044,12040011.0,-7.69,-7.69,-0.03,1.26
1999-03-15,000900,-0.42,-0.43,-0.4,-0.44,10808,14183937.0,-9.52,-2.38,-0.01,1.5
1999-03-16,000900,-0.42,-0.41,-0.39,-0.43,10021,13355418.0,-9.3,4.65,0.02,1.39
1999-03-17,000900,-0.4,-0.43,-0.39,-0.43,11075,14725424.0,-9.76,-4.88,-0.02,1.54
1999-03-18,000900,-0.43,-0.45,-0.42,-0.46,10652,13823930.0,-9.3,-4.65,-0.02,1.48
1999-03-19,000900,-0.45,-0.42,-0.41,-0.46,9930,12908962.0,-11.11,6.67,0.03,1.38
1999-03-22,000900,-0.41,-0.42,-0.4,-0.44,13496,17690850.0,-9.52,0.0,0.0,1.87
1999-03-23,000900,-0.44,-0.42,-0.41,-0.44,8149,10721915.0,-7.14,0.0,0.0,1.13
1999-03-24,000900,-0.42,-0.4,-0.4,-0.43,9545,12620970.0,-7.14,4.76,0.02,1.33
1999-03-25,000900,-0.4,-0.42,-0.4,-0.43,8910,11795017.0,-7.5,-5.0,-0.02,1.24
1999-03-26,000900,-0.42,-0.43,-0.42,-0.44,7369,9655918.0,-4.76,-2.38,-0.01,1.02
1999-03-29,000900,-0.44,-0.42,-0.41,-0.44,6438,8455823.0,-6.98,2.33,0.01,0.8
1999-03-30,000900,-0.4,-0.45,-0.4,-0.45,13706,17837710.0,-11.9,-7.14,-0.03,1.71
1999-03-31,000900,-0.45,-0.46,-0.44,-0.47,10220,13079056.0,-6.67,-2.22,-0.01,1.28
1999-04-01,000900,-0.47,-0.46,-0.44,-0.47,8484,10861553.0,-6.52,0.0,0.0,1.06
1999-04-02,000900,-0.45,-0.39,-0.39,-0.46,22586,29954264.0,-15.22,15.22,0.07,2.82
1999-04-05,000900,-0.39,-0.35,-0.35,-0.4,29232,40108892.0,-12.82,10.26,0.04,3.65
1999-04-06,000900,-0.29,-0.35,-0.25,-0.36,44310,61708012.0,-31.43,0.0,0.0,5.54
1999-04-07,000900,-0.34,-0.37,-0.34,-0.38,16697,22920500.0,-11.43,-5.71,-0.02,2.09
