日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-07-29,688130,40.96,41.43,44.74,40.24,77967,458574931.0,10.03,-7.69,-3.45,52.55
2022-08-01,688130,40.66,42.86,43.36,38.86,60796,354392440.0,10.86,3.45,1.43,40.98
2022-08-02,688130,41.71,41.16,43.04,40.34,41503,243453373.0,6.3,-3.97,-1.7,27.98
2022-08-03,688130,42.05,45.02,48.3,42.05,75890,476257780.0,15.18,9.38,3.86,51.15
2022-08-04,688130,44.52,45.36,47.03,43.77,55636,351592231.0,7.24,0.76,0.34,37.5
2022-08-05,688130,44.32,49.11,51.74,43.82,61936,411304065.0,17.46,8.27,3.75,41.75
2022-08-08,688130,48.46,45.89,48.89,44.34,48796,315602917.0,9.26,-6.56,-3.22,32.89
2022-08-09,688130,45.32,45.16,45.32,43.58,31651,197558687.0,3.79,-1.59,-0.73,21.33
2022-08-10,688130,44.42,44.3,45.54,44.11,26902,168478681.0,3.17,-1.9,-0.86,18.13
2022-08-11,688130,44.61,44.79,45.96,44.22,28303,179342420.0,3.93,1.11,0.49,19.08
2022-08-12,688130,44.54,42.13,44.54,42.13,33955,205452836.0,5.38,-5.94,-2.66,22.89
2022-08-15,688130,42.04,41.89,42.54,41.55,14818,87267007.0,2.35,-0.57,-0.24,9.99
2022-08-16,688130,41.89,41.75,42.39,41.33,13052,76687964.0,2.53,-0.33,-0.14,8.8
2022-08-17,688130,41.79,42.82,43.24,41.54,17809,106487289.0,4.07,2.56,1.07,12.0
2022-08-18,688130,42.54,42.82,43.24,41.54,18659,111459065.0,3.97,0.0,0.0,12.58
2022-08-19,688130,42.76,41.85,43.81,41.61,16228,97138101.0,5.14,-2.27,-0.97,10.94
2022-08-22,688130,41.33,41.32,42.04,41.24,9492,55293637.0,1.91,-1.27,-0.53,6.4
2022-08-23,688130,41.72,41.76,42.67,41.33,11775,69607831.0,3.24,1.06,0.44,7.94
2022-08-24,688130,41.81,39.81,42.13,39.75,15011,85762693.0,5.7,-4.67,-1.95,10.12
2022-08-25,688130,39.74,38.21,40.18,37.88,13599,74095982.0,5.78,-4.02,-1.6,9.17
2022-08-26,688130,38.26,36.36,38.41,36.25,13721,71712352.0,5.65,-4.84,-1.85,9.25
2022-08-29,688130,35.61,36.18,36.91,35.55,7075,36093388.0,3.74,-0.5,-0.18,4.77
2022-08-30,688130,36.18,35.94,36.64,35.64,6557,33148756.0,2.76,-0.66,-0.24,4.42
2022-08-31,688130,35.94,34.46,35.99,34.32,8677,42639575.0,4.65,-4.12,-1.48,5.85
2022-09-01,688130,34.74,34.59,35.24,34.49,5107,24953121.0,2.18,0.38,0.13,3.44
2022-09-02,688130,34.54,35.5,35.94,34.54,6899,34355834.0,4.05,2.63,0.91,4.65
2022-09-05,688130,35.39,34.9,35.7,34.82,4872,24082027.0,2.48,-1.69,-0.6,3.28
2022-09-06,688130,35.46,35.19,35.46,34.68,4939,24348808.0,2.23,0.83,0.29,3.33
2022-09-07,688130,35.18,35.86,36.6,34.9,7034,35555130.0,4.83,1.9,0.67,4.74
2022-09-08,688130,35.86,34.68,35.99,34.68,5414,26818901.0,3.65,-3.29,-1.18,3.65
2022-09-09,688130,34.82,34.86,35.06,34.57,2579,12600578.0,1.41,0.52,0.18,1.74
2022-09-13,688130,35.04,35.11,35.55,34.76,2955,14605272.0,2.27,0.72,0.25,1.99
2022-09-14,688130,34.62,35.91,35.94,34.4,7681,37975470.0,4.39,2.28,0.8,5.18
2022-09-15,688130,35.82,34.24,35.82,34.11,9269,45158345.0,4.76,-4.65,-1.67,6.25
2022-09-16,688130,34.21,33.99,34.81,33.9,4761,22995362.0,2.66,-0.73,-0.25,3.21
2022-09-19,688130,33.99,32.31,34.24,32.18,6262,29038947.0,6.06,-4.94,-1.68,4.22
2022-09-20,688130,32.41,32.41,32.99,32.21,3471,15861851.0,2.41,0.31,0.1,2.34
