日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-04-02,000880,6.6,7.39,8.05,6.6,168157,519889216.0,48.82,148.82,4.42,67.26
1998-04-03,000880,7.23,6.89,7.23,6.87,39901,113538440.0,4.87,-6.77,-0.5,15.96
1998-04-06,000880,6.82,6.91,7.03,6.58,19935,55020632.0,6.53,0.29,0.02,7.97
1998-04-07,000880,6.87,6.98,7.2,6.68,12336,35308756.0,7.53,1.01,0.07,4.93
1998-04-08,000880,6.87,6.9,7.06,6.84,10554,29711750.0,3.15,-1.15,-0.08,4.22
1998-04-09,000880,6.91,7.13,7.18,6.91,17362,50174608.0,3.91,3.33,0.23,6.94
1998-04-10,000880,7.2,7.4,7.57,7.18,23515,71278232.0,5.47,3.79,0.27,9.41
1998-04-13,000880,7.52,7.36,7.68,7.32,17034,52035912.0,4.86,-0.54,-0.04,6.81
1998-04-14,000880,7.34,7.2,7.35,7.11,6426,18996696.0,3.26,-2.17,-0.16,2.57
1998-04-15,000880,7.18,7.17,7.27,7.13,5506,16159119.0,1.94,-0.42,-0.03,2.2
1998-04-16,000880,7.17,7.0,7.25,6.97,9182,26623574.0,3.91,-2.37,-0.17,3.67
1998-04-17,000880,6.99,7.01,7.09,6.94,6301,17973158.0,2.14,0.14,0.01,2.52
1998-04-20,000880,6.87,6.8,6.99,6.8,4266,11975361.0,2.71,-3.0,-0.21,1.71
1998-04-21,000880,6.8,6.88,7.03,6.77,3968,11119299.0,3.82,1.18,0.08,1.59
1998-04-22,000880,6.88,6.96,6.98,6.87,3531,9972757.0,1.6,1.16,0.08,1.41
1998-04-23,000880,7.0,6.84,7.06,6.82,4523,12705266.0,3.45,-1.72,-0.12,1.81
1998-04-24,000880,6.87,6.8,6.99,6.72,8570,23736752.0,3.95,-0.58,-0.04,3.43
1998-04-27,000880,6.81,6.95,7.04,6.75,6936,19515676.0,4.26,2.21,0.15,2.77
1998-04-28,000880,6.99,7.01,7.08,6.97,3506,10022790.0,1.58,0.86,0.06,1.4
1998-04-29,000880,7.11,6.9,7.11,6.87,3252,9183269.0,3.42,-1.57,-0.11,1.3
1998-04-30,000880,6.9,6.93,6.97,6.82,6214,17428704.0,2.17,0.43,0.03,2.49
1998-05-04,000880,7.18,7.62,7.62,7.11,28738,88359944.0,7.36,9.96,0.69,11.5
1998-05-05,000880,7.88,7.5,7.91,7.47,28491,89665696.0,5.77,-1.57,-0.12,11.4
1998-05-06,000880,7.5,7.58,7.58,7.32,9758,29554936.0,3.47,1.07,0.08,3.9
1998-05-07,000880,7.57,7.11,7.73,7.09,10899,33550774.0,8.44,-6.2,-0.47,4.36
1998-05-08,000880,7.18,7.42,7.47,7.16,9732,29256830.0,4.36,4.36,0.31,3.89
1998-05-11,000880,7.4,7.15,7.4,7.01,8257,24244926.0,5.26,-3.64,-0.27,3.3
1998-05-12,000880,7.11,7.13,7.3,7.0,3048,8858829.0,4.2,-0.28,-0.02,1.22
1998-05-13,000880,7.18,7.13,7.26,7.09,5479,15935318.0,2.38,0.0,0.0,2.19
1998-05-14,000880,7.2,7.16,7.23,7.09,3204,9314350.0,1.96,0.42,0.03,1.28
1998-05-15,000880,7.16,7.18,7.23,7.11,2495,7314680.0,1.68,0.28,0.02,1.0
1998-05-18,000880,7.33,7.14,7.33,7.06,2627,7712287.0,3.76,-0.56,-0.04,1.05
1998-05-19,000880,7.14,7.07,7.16,7.03,2879,8307891.0,1.82,-0.98,-0.07,1.15
1998-05-20,000880,7.05,6.95,7.06,6.89,3054,8719273.0,2.4,-1.7,-0.12,1.22
1998-05-21,000880,6.87,7.1,7.2,6.87,2109,6017349.0,4.75,2.16,0.15,0.84
1998-05-22,000880,7.18,7.05,7.18,7.02,2844,8214087.5,2.25,-0.7,-0.05,1.14
1998-05-26,000880,7.06,6.81,7.07,6.75,3910,10978171.0,4.54,-3.4,-0.24,1.56
1998-05-27,000880,6.84,6.8,6.88,6.76,5532,15347322.0,1.76,-0.15,-0.01,2.21
1998-05-28,000880,6.82,6.78,6.87,6.7,2858,7868900.5,2.5,-0.29,-0.02,1.14
1998-05-29,000880,6.77,6.86,6.91,6.77,2614,7296633.5,2.06,1.18,0.08,1.05
1998-06-01,000880,6.87,6.77,6.89,6.7,4152,11426670.0,2.77,-1.31,-0.09,1.66
1998-06-02,000880,6.75,6.77,6.77,6.72,3150,8649517.0,0.74,0.0,0.0,1.26
1998-06-03,000880,6.87,6.85,6.95,6.78,1968,5500877.0,2.51,1.18,0.08,0.79
1998-06-04,000880,6.85,6.75,6.85,6.7,2942,8089507.5,2.19,-1.46,-0.1,1.18
1998-06-05,000880,6.75,6.86,6.91,6.75,2353,6551902.5,2.37,1.63,0.11,0.94
1998-06-08,000880,6.87,6.89,7.03,6.87,2786,7866945.0,2.33,0.44,0.03,1.11
1998-06-09,000880,6.82,6.73,6.89,6.7,2662,7349471.0,2.76,-2.32,-0.16,1.06
1998-06-10,000880,6.75,6.88,6.94,6.75,2232,6223360.5,2.82,2.23,0.15,0.89
1998-06-11,000880,6.88,6.8,6.9,6.79,1384,3854153.0,1.6,-1.16,-0.08,0.55
1998-06-12,000880,6.94,6.86,6.94,6.85,2017,5658689.0,1.32,0.88,0.06,0.81
1998-06-15,000880,6.89,6.74,6.9,6.7,2169,5970017.0,2.92,-1.75,-0.12,0.87
1998-06-16,000880,6.74,6.68,6.79,6.46,3462,9257050.0,4.9,-0.89,-0.06,1.38
1998-06-17,000880,6.67,6.55,6.74,6.51,1514,4056309.5,3.44,-1.95,-0.13,0.61
1998-06-18,000880,6.56,6.59,6.62,6.52,1462,3916036.25,1.53,0.61,0.04,0.58
