日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-04-30,600700,2.85,2.72,2.96,2.7,137522,146929000.0,19.12,100.0,1.36,69.43
1996-05-02,600700,2.79,2.53,2.82,2.49,26174,24386000.0,12.13,-6.99,-0.19,13.22
1996-05-03,600700,2.52,2.45,2.53,2.43,16869,14144000.0,3.95,-3.16,-0.08,8.52
1996-05-06,600700,2.44,2.44,2.48,2.42,10303,8497000.0,2.45,-0.41,-0.01,5.2
1996-05-07,600700,2.45,2.41,2.46,2.39,12152,9781000.0,2.87,-1.23,-0.03,6.14
1996-05-08,600700,2.41,2.46,2.5,2.4,11751,9795000.0,4.15,2.07,0.05,5.93
1996-05-09,600700,2.45,2.45,2.47,2.43,8023,6610000.0,1.63,-0.41,-0.01,4.05
1996-05-10,600700,2.49,2.52,2.53,2.45,14806,12706000.0,3.27,2.86,0.07,7.48
1996-05-13,600700,2.56,2.48,2.56,2.47,8067,6877000.0,3.57,-1.59,-0.04,4.07
1996-05-14,600700,2.48,2.46,2.5,2.45,4720,3961000.0,2.02,-0.81,-0.02,2.38
1996-05-15,600700,2.45,2.48,2.49,2.45,3878,3250000.0,1.63,0.81,0.02,1.96
1996-05-16,600700,2.49,2.45,2.49,2.45,7933,6641000.0,1.61,-1.21,-0.03,4.01
1996-05-17,600700,2.45,2.47,2.49,2.43,5996,4952000.0,2.45,0.82,0.02,3.03
1996-05-20,600700,2.48,2.43,2.48,2.41,8818,7283000.0,2.83,-1.62,-0.04,4.45
1996-05-21,600700,2.43,2.39,2.45,2.37,5704,4637000.0,3.29,-1.65,-0.04,2.88
1996-05-22,600700,2.39,2.37,2.39,2.36,3454,2691253.0,1.26,-0.84,-0.02,1.74
1996-05-23,600700,2.37,2.28,2.37,2.28,4560,3394000.0,3.8,-3.8,-0.09,2.3
1996-05-24,600700,2.28,2.24,2.28,2.23,6217,4381000.0,2.19,-1.75,-0.04,3.14
1996-05-27,600700,2.23,2.26,2.27,2.23,2102,1477000.0,1.79,0.89,0.02,1.06
1996-05-28,600700,2.26,2.27,2.27,2.25,2160,1529000.0,0.88,0.44,0.01,1.09
1996-05-29,600700,2.27,2.29,2.29,2.27,3137,2262000.0,0.88,0.88,0.02,1.58
1996-05-30,600700,2.29,2.25,2.29,2.24,2316,1642000.0,2.18,-1.75,-0.04,1.17
1996-05-31,600700,2.24,2.27,2.3,2.23,2676,1908000.0,3.11,0.89,0.02,1.35
1996-06-03,600700,2.28,2.24,2.28,2.2,4378,3052000.0,3.52,-1.32,-0.03,2.21
1996-06-04,600700,2.23,2.22,2.25,2.22,4186,2901000.0,1.34,-0.89,-0.02,2.11
1996-06-06,600700,2.32,2.27,2.34,2.27,10664,7837000.0,3.15,2.25,0.05,5.38
