日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1992-08-05,600610,3.3,2.87,3.32,2.85,13078,20233000.0,63.51,287.84,2.13,108.98
1992-08-06,600610,2.63,2.69,2.84,2.5,7174,9890000.0,11.85,-6.27,-0.18,59.78
1992-08-07,600610,2.63,2.72,2.76,2.58,7111,9874000.0,6.69,1.12,0.03,59.26
1992-08-10,600610,2.72,2.62,2.78,2.53,4958,6802000.0,9.19,-3.68,-0.1,41.32
1992-08-11,600610,2.47,2.25,2.55,1.99,6889,8316000.0,21.37,-14.12,-0.37,57.41
1992-08-12,600610,2.12,2.05,2.21,1.52,7435,7641000.0,30.67,-8.89,-0.2,61.96
1992-08-13,600610,2.04,2.35,2.47,1.94,8810,9904000.0,25.85,14.63,0.3,73.42
1992-08-14,600610,2.23,2.38,2.87,2.16,9930,12096000.0,30.21,1.28,0.03,82.75
1992-08-17,600610,2.47,2.66,2.74,2.45,8987,12099000.0,12.18,11.76,0.28,74.89
1992-08-18,600610,2.7,2.8,2.83,2.65,17938,25259000.0,6.77,5.26,0.14,149.48
1992-08-19,600610,2.68,2.72,3.48,2.52,7813,10906000.0,34.29,-2.86,-0.08,65.11
1992-08-20,600610,2.73,2.68,2.79,2.61,3007,4203000.0,6.62,-1.47,-0.04,25.06
1992-08-21,600610,2.64,2.62,2.73,2.53,2559,3484000.0,7.46,-2.24,-0.06,21.33
1992-08-24,600610,2.61,2.53,2.62,2.48,2724,3566000.0,5.34,-3.44,-0.09,22.7
1992-08-25,600610,2.45,2.44,2.53,2.38,2322,2932000.0,5.93,-3.56,-0.09,19.35
1992-08-26,600610,2.38,2.53,2.56,2.33,2778,3504000.0,9.43,3.69,0.09,23.15
1992-08-27,600610,2.53,2.47,2.56,2.45,2262,2908000.0,4.35,-2.37,-0.06,18.85
1992-08-28,600610,2.53,2.45,2.53,2.38,1400,1775000.0,6.07,-0.81,-0.02,11.67
1992-08-31,600610,2.43,2.37,2.53,2.35,1702,2088000.0,7.35,-3.27,-0.08,14.18
1992-09-01,600610,2.37,2.38,2.52,2.32,1846,2254000.0,8.44,0.42,0.01,15.38
1992-09-02,600610,2.34,2.28,2.41,2.24,2766,3261000.0,7.14,-4.2,-0.1,23.05
1992-09-03,600610,2.23,2.2,2.55,1.94,3658,4118000.0,26.75,-3.51,-0.08,30.48
1992-09-04,600610,2.2,2.2,2.29,2.16,3279,3741000.0,5.91,0.0,0.0,27.33
1992-09-07,600610,2.26,1.96,2.43,1.94,3412,3845000.0,22.27,-10.91,-0.24,28.43
1992-09-08,600610,1.95,1.92,2.14,1.74,5252,5160000.0,20.41,-2.04,-0.04,43.77
1992-09-09,600610,1.83,1.93,1.95,1.78,4002,3894000.0,8.85,0.52,0.01,33.35
1992-09-10,600610,1.86,2.12,2.17,1.85,2977,3147000.0,16.58,9.84,0.19,24.81
1992-09-11,600610,2.2,2.31,2.35,2.17,3742,4332000.0,8.49,8.96,0.19,31.18
1992-09-14,600610,2.34,2.13,2.46,2.1,5412,6333000.0,15.58,-7.79,-0.18,45.1
1992-09-15,600610,1.99,2.26,2.26,1.95,3722,4095000.0,14.55,6.1,0.13,31.02
1992-09-16,600610,2.29,2.32,3.3,2.2,7026,8342000.0,48.67,2.65,0.06,58.55
1992-09-17,600610,2.34,2.34,2.38,2.25,5539,6613000.0,5.6,0.86,0.02,46.16
1992-09-18,600610,2.29,2.29,2.31,2.18,2473,2893000.0,5.56,-2.14,-0.05,20.61
1992-09-21,600610,2.29,2.23,2.33,2.2,3404,3930000.0,5.68,-2.62,-0.06,28.37
1992-09-22,600610,2.16,2.2,2.26,2.1,2968,3339000.0,7.17,-1.35,-0.03,24.73
1992-09-23,600610,2.18,2.12,2.21,2.1,2499,2772000.0,5.0,-3.64,-0.08,20.83
1992-09-24,600610,2.1,2.22,2.24,2.09,2762,3130000.0,7.08,4.72,0.1,23.02
1992-09-25,600610,2.23,2.24,2.25,2.2,2926,3369000.0,2.25,0.9,0.02,24.38
1992-09-28,600610,2.21,2.23,2.25,2.18,1080,1232000.0,3.13,-0.45,-0.01,9.0
1992-09-29,600610,2.12,2.15,2.2,2.03,1971,2171000.0,7.62,-3.59,-0.08,16.43
1992-09-30,600610,2.1,2.12,2.16,2.08,2728,2985000.0,3.72,-1.4,-0.03,22.73
1992-10-05,600610,2.09,2.06,2.13,1.99,3780,3974000.0,6.6,-2.83,-0.06,31.5
1992-10-06,600610,1.98,2.03,2.14,1.98,2249,2372000.0,7.77,-1.46,-0.03,18.74
1992-10-07,600610,2.03,2.02,2.1,2.02,1902,2001000.0,3.94,-0.49,-0.01,15.85
1992-10-08,600610,2.02,1.99,2.03,1.97,2426,2494000.0,2.97,-1.49,-0.03,20.22
1992-10-09,600610,2.0,2.06,2.09,1.97,3104,3266000.0,6.03,3.52,0.07,25.87
1992-10-12,600610,2.09,2.14,2.23,2.07,3807,4149000.0,7.77,3.88,0.08,31.73
1992-10-13,600610,2.16,2.03,2.19,2.01,2843,3061000.0,8.41,-5.14,-0.11,23.69
1992-10-14,600610,2.02,2.04,2.05,1.97,4046,4194000.0,3.94,0.49,0.01,33.72
1992-10-15,600610,2.02,2.0,2.03,1.97,1618,1673000.0,2.94,-1.96,-0.04,13.48
1992-10-16,600610,2.02,2.01,2.04,2.0,1500,1564000.0,2.0,0.5,0.01,12.5
1992-10-19,600610,2.0,1.9,2.02,1.9,3394,3381000.0,5.97,-5.47,-0.11,28.28
1992-10-20,600610,1.92,1.84,2.05,1.68,3130,2990000.0,19.47,-3.16,-0.06,26.08
1992-10-21,600610,1.77,1.71,1.81,1.67,2913,2604000.0,7.61,-7.07,-0.13,24.28
1992-10-22,600610,1.68,1.49,1.68,1.44,5372,4229000.0,14.04,-12.87,-0.22,44.77
1992-10-23,600610,1.46,1.6,1.76,1.39,4465,3545000.0,24.83,7.38,0.11,37.21
1992-10-26,600610,1.55,1.39,1.6,1.34,5360,4012000.0,16.25,-13.13,-0.21,44.67
1992-10-27,600610,1.27,1.2,1.35,1.19,5910,3840000.0,11.51,-13.67,-0.19,49.25
1992-10-28,600610,1.12,1.22,1.38,1.1,3038,1984000.0,23.33,1.67,0.02,25.32
1992-10-29,600610,1.2,1.31,1.33,1.2,2940,1933000.0,10.66,7.38,0.09,24.5
1992-10-30,600610,1.32,1.4,1.56,1.32,5305,3744000.0,18.32,6.87,0.09,44.21
1992-11-02,600610,1.4,1.28,1.44,1.21,2175,1442000.0,16.43,-8.57,-0.12,18.13
1992-11-03,600610,1.26,1.26,1.33,1.23,2340,1528000.0,7.81,-1.56,-0.02,19.5
1992-11-04,600610,1.25,1.23,1.52,1.19,2147,1359000.0,26.19,-2.38,-0.03,17.89
1992-11-05,600610,1.2,1.21,1.23,1.18,1860,1151000.0,4.07,-1.63,-0.02,15.5
1992-11-06,600610,1.21,1.19,1.22,1.18,1969,1211000.0,3.31,-1.65,-0.02,16.41
1992-11-09,600610,1.2,1.08,1.2,1.06,2900,1632000.0,11.76,-9.24,-0.11,24.17
1992-11-10,600610,1.07,1.01,1.07,0.54,3232,1669000.0,49.07,-6.48,-0.07,26.93
1992-11-11,600610,1.01,1.03,1.12,0.94,2426,1265000.0,17.82,1.98,0.02,20.22
1992-11-12,600610,1.02,1.05,1.07,1.0,4235,2268000.0,6.8,1.94,0.02,35.29
1992-11-13,600610,1.05,1.04,1.25,1.03,2532,1369000.0,20.95,-0.95,-0.01,21.1
1992-11-16,600610,1.02,0.99,1.05,0.97,1467,751000.0,7.69,-4.81,-0.05,12.23
1992-11-17,600610,0.97,0.98,0.98,0.95,2359,1179000.0,3.03,-1.01,-0.01,19.66
1992-11-18,600610,0.96,1.02,1.03,0.93,1649,854000.0,10.2,4.08,0.04,13.74
1992-11-19,600610,1.03,0.98,1.04,0.97,3257,1671000.0,6.86,-3.92,-0.04,27.14
