日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-08-08,600740,0.64,0.6,0.65,0.58,144787,147834000.0,29.17,150.0,0.36,57.91
1996-08-09,600740,0.59,0.61,0.62,0.58,46724,47478000.0,6.67,1.67,0.01,18.69
1996-08-12,600740,0.64,0.66,0.69,0.63,63714,69023000.0,9.84,8.2,0.05,25.49
1996-08-13,600740,0.66,0.65,0.67,0.61,31556,33182000.0,9.09,-1.52,-0.01,12.62
1996-08-14,600740,0.66,0.66,0.69,0.65,44684,48340000.0,6.15,1.54,0.01,17.87
1996-08-15,600740,0.65,0.64,0.66,0.63,16744,17744000.0,4.55,-3.03,-0.02,6.7
1996-08-16,600740,0.63,0.61,0.63,0.59,16888,17181000.0,6.25,-4.69,-0.03,6.76
1996-08-19,600740,0.62,0.62,0.64,0.62,17287,18020000.0,3.28,1.64,0.01,6.91
1996-08-20,600740,0.63,0.61,0.63,0.59,8866,9067000.0,6.45,-1.61,-0.01,3.55
1996-08-21,600740,0.62,0.62,0.64,0.61,20010,20869000.0,4.92,1.64,0.01,8.0
1996-08-22,600740,0.63,0.63,0.66,0.61,20197,21077000.0,8.06,1.61,0.01,8.08
1996-08-23,600740,0.64,0.61,0.64,0.6,14656,15066000.0,6.35,-3.17,-0.02,5.86
1996-08-26,600740,0.61,0.52,0.61,0.51,19061,18165000.0,16.39,-14.75,-0.09,7.62
1996-08-27,600740,0.51,0.52,0.52,0.46,16270,14357000.0,11.54,0.0,0.0,6.51
1996-08-28,600740,0.53,0.57,0.57,0.51,15896,14643000.0,11.54,9.62,0.05,6.36
1996-08-29,600740,0.58,0.63,0.65,0.58,52348,54059000.0,12.28,10.53,0.06,20.94
1996-08-30,600740,0.63,0.63,0.65,0.61,23780,24827000.0,6.35,0.0,0.0,9.51
1996-09-02,600740,0.65,0.64,0.7,0.64,26253,28427000.0,9.52,1.59,0.01,10.5
1996-09-03,600740,0.64,0.63,0.67,0.62,16736,17810000.0,7.81,-1.56,-0.01,6.69
1996-09-04,600740,0.62,0.66,0.67,0.61,19072,20300000.0,9.52,4.76,0.03,7.63
1996-09-05,600740,0.68,0.66,0.72,0.66,40865,45572000.0,9.09,0.0,0.0,16.35
