日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-05-15,002870,23.54,28.44,28.44,23.54,90,261882.0,25.19,46.22,8.99,0.03
2017-05-16,002870,31.38,31.38,31.38,31.38,52,167741.0,0.0,10.34,2.94,0.02
2017-05-17,002870,34.62,34.62,34.62,34.62,49,175058.0,0.0,10.33,3.24,0.02
2017-05-18,002870,38.18,38.18,38.18,38.18,66,256641.0,0.0,10.28,3.56,0.02
2017-05-19,002870,42.1,42.1,42.1,42.1,547,2356118.0,0.0,10.27,3.92,0.2
2017-05-22,002870,46.41,39.13,46.41,38.09,117480,497415536.0,19.76,-7.05,-2.97,42.46
2017-05-23,002870,37.69,39.83,40.79,37.52,98933,401642320.0,8.36,1.79,0.7,35.75
2017-05-24,002870,38.21,41.23,42.19,38.01,95461,395680608.0,10.49,3.51,1.4,34.5
2017-05-25,002870,40.63,38.68,41.23,38.01,76794,308524752.0,7.81,-6.18,-2.55,27.75
2017-05-26,002870,39.19,39.9,41.7,38.35,79388,324920800.0,8.66,3.15,1.22,28.69
2017-05-31,002870,42.08,43.99,43.99,41.12,153216,677934352.0,7.19,10.25,4.09,55.37
2017-06-01,002870,41.01,39.71,43.01,39.61,101718,430629040.0,7.73,-9.73,-4.28,36.76
2017-06-02,002870,38.4,41.2,42.0,36.91,91167,373400224.0,12.82,3.75,1.49,32.95
2017-06-05,002870,42.2,39.47,42.89,39.4,87832,373271568.0,8.47,-4.2,-1.73,31.74
2017-06-06,002870,38.19,39.68,40.81,38.01,66012,266111246.0,7.09,0.53,0.21,23.86
2017-06-07,002870,39.76,41.1,41.69,39.14,90981,378105152.0,6.43,3.58,1.42,32.88
2017-06-08,002870,40.81,38.67,40.85,38.03,94855,382283312.0,6.86,-5.91,-2.43,34.28
2017-06-09,002870,38.12,38.04,38.51,37.35,45731,177948736.0,3.0,-1.63,-0.63,16.53
2017-06-12,002870,37.06,34.21,37.09,34.19,63139,230648669.0,7.62,-10.07,-3.83,22.82
2017-06-13,002870,34.11,34.8,35.19,34.11,36188,129184077.0,3.16,1.72,0.59,13.08
2017-06-14,002870,34.49,33.77,34.95,33.44,34435,120416230.0,4.34,-2.96,-1.03,12.44
2017-06-15,002870,34.01,34.44,34.89,33.72,31769,112798085.0,3.46,1.98,0.67,11.48
2017-06-16,002870,34.39,34.25,34.58,34.03,18547,65384526.0,1.6,-0.55,-0.19,6.7
2017-06-19,002870,34.23,34.37,34.56,34.02,15177,53528908.0,1.58,0.35,0.12,5.48
2017-06-20,002870,34.61,34.31,34.8,34.23,20721,73542270.0,1.66,-0.17,-0.06,7.49
2017-06-21,002870,34.48,34.98,35.01,33.87,34074,121392273.0,3.32,1.95,0.67,12.31
2017-06-22,002870,34.88,33.67,34.88,33.67,30609,107970756.0,3.46,-3.74,-1.31,11.06
2017-06-23,002870,33.42,32.87,33.42,32.21,27869,94429740.0,3.59,-2.38,-0.8,10.07
2017-06-26,002870,32.76,32.98,33.18,32.34,15641,52807134.0,2.56,0.33,0.11,5.65
2017-06-27,002870,32.98,32.9,33.41,32.61,14195,48343166.0,2.43,-0.24,-0.08,5.13
2017-06-28,002870,32.71,32.0,32.71,31.92,20390,67796591.0,2.4,-2.74,-0.9,7.37
2017-06-29,002870,32.15,32.15,32.33,31.97,11871,39341277.0,1.13,0.47,0.15,4.29
2017-06-30,002870,32.01,32.56,32.94,31.91,21678,72657890.0,3.2,1.28,0.41,7.83
2017-07-03,002870,32.47,32.84,32.86,32.42,13239,44596604.0,1.35,0.86,0.28,4.78
2017-07-04,002870,32.83,32.53,32.92,32.46,12126,40851221.0,1.4,-0.94,-0.31,4.38
2017-07-05,002870,32.53,33.18,33.34,32.48,21329,72635784.0,2.64,2.0,0.65,7.71
2017-07-06,002870,33.04,33.78,33.89,33.01,31924,109959780.0,2.65,1.81,0.6,11.54
2017-07-07,002870,33.65,34.51,34.75,33.56,35494,125423872.0,3.52,2.16,0.73,12.83
2017-07-10,002870,33.92,32.85,34.2,32.63,28792,98975270.0,4.55,-4.81,-1.66,10.41
2017-07-11,002870,32.85,32.13,33.0,32.12,16373,54814970.0,2.68,-2.19,-0.72,5.92
2017-07-12,002870,32.14,32.29,32.3,31.28,18802,61607561.0,3.17,0.5,0.16,6.8
2017-07-13,002870,32.15,31.69,32.29,31.54,10979,36058015.0,2.32,-1.86,-0.6,3.97
2017-07-14,002870,31.81,31.59,31.96,31.42,9146,29893087.0,1.7,-0.32,-0.1,3.31
2017-07-17,002870,30.99,28.33,30.99,28.33,26257,79100241.0,8.42,-10.32,-3.26,9.49
2017-07-18,002870,28.02,28.72,28.98,28.01,12206,36022819.0,3.42,1.38,0.39,4.41
2017-07-19,002870,28.61,28.76,28.85,28.26,10759,31879936.0,2.05,0.14,0.04,3.89
2017-07-20,002870,28.71,28.86,29.46,28.64,12012,36070690.0,2.85,0.35,0.1,4.34
2017-07-21,002870,28.83,28.5,28.93,28.43,8592,25445398.0,1.73,-1.25,-0.36,3.11
2017-07-24,002870,28.21,28.83,29.1,27.94,11983,35231646.0,4.07,1.16,0.33,4.33
2017-07-25,002870,28.59,28.77,28.96,28.59,8095,24077679.0,1.28,-0.21,-0.06,2.93
2017-07-26,002870,28.77,28.53,28.88,28.34,7837,23198559.0,1.88,-0.83,-0.24,2.83
2017-07-27,002870,28.5,29.3,29.5,28.33,16837,50650240.0,4.1,2.7,0.77,6.09
2017-07-28,002870,29.33,28.81,29.39,28.79,11685,35028313.0,2.05,-1.67,-0.49,4.22
2017-07-31,002870,28.81,28.72,28.92,28.59,7757,23074261.0,1.15,-0.31,-0.09,2.8
2017-08-01,002870,28.76,28.9,29.13,28.65,9345,27896612.0,1.67,0.63,0.18,3.38
2017-08-02,002870,28.9,28.31,28.9,28.31,12436,36751758.0,2.04,-2.04,-0.59,4.49
2017-08-03,002870,28.25,28.45,28.81,28.14,11116,32737429.0,2.37,0.49,0.14,4.02
2017-08-04,002870,28.58,28.22,28.58,28.21,7823,22932867.0,1.3,-0.81,-0.23,2.83
2017-08-07,002870,28.41,28.44,28.59,28.3,7386,21740113.0,1.03,0.78,0.22,2.67
2017-08-08,002870,28.47,28.44,28.56,28.23,6954,20430597.0,1.16,0.0,0.0,2.51
2017-08-09,002870,28.45,28.46,28.56,28.4,7361,21681669.0,0.56,0.07,0.02,2.66
2017-08-10,002870,28.46,27.92,28.54,27.86,10136,29545835.0,2.39,-1.9,-0.54,3.66
2017-08-11,002870,27.66,27.48,27.76,27.34,10375,29600803.0,1.5,-1.58,-0.44,3.75
2017-08-14,002870,27.41,27.94,28.08,27.37,8676,25030762.0,2.58,1.67,0.46,3.14
2017-08-15,002870,28.0,28.3,28.31,27.83,10876,31719115.0,1.72,1.29,0.36,3.93
2017-08-16,002870,28.34,28.85,29.13,28.1,24194,72014677.0,3.64,1.94,0.55,8.74
2017-08-17,002870,28.83,28.9,29.0,28.61,11579,34505151.0,1.35,0.17,0.05,4.18
2017-08-18,002870,28.55,28.22,28.61,28.02,15535,45554697.0,2.04,-2.35,-0.68,5.61
2017-08-21,002870,28.3,28.75,28.79,28.08,14403,42542587.0,2.52,1.88,0.53,5.21
2017-08-22,002870,28.86,29.41,30.1,28.81,31312,95526347.0,4.49,2.3,0.66,11.32
2017-08-23,002870,29.27,29.4,29.54,28.82,18296,55197104.0,2.45,-0.03,-0.01,6.61
2017-08-24,002870,29.22,29.23,30.06,29.03,26119,80238900.0,3.5,-0.58,-0.17,9.44
2017-08-25,002870,29.01,30.17,30.51,28.83,35298,108969356.0,5.75,3.22,0.94,12.76
2017-08-28,002870,30.36,30.96,31.3,30.36,43989,139688777.0,3.12,2.62,0.79,15.9
2017-08-29,002870,31.01,31.73,32.67,30.73,53878,176091612.0,6.27,2.49,0.77,19.47
2017-08-30,002870,31.41,30.71,31.85,30.64,34582,111033647.0,3.81,-3.21,-1.02,12.5
2017-08-31,002870,30.89,31.48,31.64,30.71,30709,99328723.0,3.03,2.51,0.77,11.1
2017-09-01,002870,31.81,31.64,32.0,31.3,29548,96210515.0,2.22,0.51,0.16,10.68
2017-09-04,002870,31.51,30.72,31.51,30.54,27069,86307086.0,3.07,-2.91,-0.92,9.78
2017-09-05,002870,30.72,30.93,31.11,30.66,12225,38975219.0,1.46,0.68,0.21,4.42
2017-09-06,002870,30.74,30.42,30.74,30.13,15370,48251620.0,1.97,-1.65,-0.51,5.55
2017-09-07,002870,30.26,30.47,30.86,30.26,13445,42577288.0,1.97,0.16,0.05,4.86
2017-09-08,002870,30.65,30.83,30.98,30.27,15062,47657704.0,2.33,1.18,0.36,5.44
2017-09-11,002870,30.79,31.32,31.33,30.42,20343,65148796.0,2.95,1.59,0.49,7.35
2017-09-12,002870,31.26,30.44,31.39,30.41,18651,59250580.0,3.13,-2.81,-0.88,6.74
2017-09-13,002870,30.44,30.7,30.85,30.35,8675,27421952.0,1.64,0.85,0.26,3.14
2017-09-14,002870,30.75,30.45,30.8,30.31,9604,30319918.0,1.6,-0.81,-0.25,3.47
2017-09-15,002870,30.45,30.03,30.57,29.94,8654,26996187.0,2.07,-1.38,-0.42,3.13
2017-09-18,002870,29.93,30.11,30.2,29.81,7717,23911436.0,1.3,0.27,0.08,2.79
2017-09-19,002870,29.99,30.08,30.41,29.97,9243,28763956.0,1.46,-0.1,-0.03,3.34
2017-09-20,002870,30.1,30.41,30.43,29.88,11993,37434288.0,1.83,1.1,0.33,4.33
2017-09-21,002870,30.37,30.03,30.67,30.01,13029,40907506.0,2.17,-1.25,-0.38,4.71
2017-09-22,002870,30.01,30.59,30.61,29.57,17213,53818655.0,3.46,1.86,0.56,6.22
2017-09-25,002870,30.66,30.51,31.38,30.51,20212,64640084.0,2.84,-0.26,-0.08,7.3
2017-09-26,002870,30.41,29.77,30.63,29.1,16861,52039853.0,5.01,-2.43,-0.74,6.09
2017-09-27,002870,29.76,29.96,30.13,29.56,7159,22106354.0,1.91,0.64,0.19,2.59
2017-09-28,002870,30.02,30.47,30.94,30.02,18728,59197854.0,3.07,1.7,0.51,6.77
2017-09-29,002870,30.48,30.7,30.91,30.46,13649,43292748.0,1.48,0.75,0.23,4.93
2017-10-09,002870,31.13,30.76,31.37,30.54,13298,42259626.0,2.7,0.2,0.06,4.81
2017-10-10,002870,30.66,31.48,31.48,30.66,25374,81919105.0,2.67,2.34,0.72,9.17
2017-10-11,002870,31.71,31.24,31.76,30.94,24481,78922011.0,2.6,-0.76,-0.24,8.85
2017-10-12,002870,31.24,31.36,31.74,30.96,19353,62637894.0,2.5,0.38,0.12,6.99
2017-10-13,002870,31.22,31.79,31.89,31.16,23894,77976097.0,2.33,1.37,0.43,8.64
2017-10-16,002870,31.82,30.21,31.88,30.21,22779,72612869.0,5.25,-4.97,-1.58,8.23
2017-10-17,002870,30.23,30.43,30.86,30.06,12541,39496500.0,2.65,0.73,0.22,4.53
2017-10-18,002870,30.48,29.91,30.8,29.81,14078,44129053.0,3.25,-1.71,-0.52,5.09
2017-10-19,002870,29.82,29.84,30.27,29.66,11204,34677922.0,2.04,-0.23,-0.07,4.05
2017-10-20,002870,29.84,30.25,30.31,29.66,8508,26463858.0,2.18,1.37,0.41,3.07
2017-10-23,002870,30.31,30.49,30.6,30.14,8438,26492177.0,1.52,0.79,0.24,3.05
2017-10-24,002870,30.41,29.93,30.46,29.67,10314,31936049.0,2.59,-1.84,-0.56,3.73
2017-10-25,002870,29.91,30.76,30.86,29.87,19702,61902995.0,3.31,2.77,0.83,7.12
2017-10-26,002870,30.61,31.21,31.26,30.51,23754,76048548.0,2.44,1.46,0.45,8.58
