日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-03-16,002370,6.14,5.99,6.35,5.94,163508,363911796.22,9.51,38.98,1.68,68.13
2010-03-17,002370,5.94,6.41,6.54,5.94,131253,298088480.94,10.02,7.01,0.42,54.69
2010-03-18,002370,6.22,6.19,6.33,6.16,71571,161373798.19,2.65,-3.43,-0.22,29.82
2010-03-19,002370,6.19,6.19,6.24,6.09,37222,82761010.57,2.42,0.0,0.0,15.51
2010-03-22,002370,6.19,6.25,6.25,6.12,35157,78711271.73,2.1,0.97,0.06,14.65
2010-03-23,002370,6.25,6.13,6.25,6.11,25952,57790693.23,2.24,-1.92,-0.12,10.81
2010-03-24,002370,6.14,6.29,6.36,6.13,49624,112484100.5,3.75,2.61,0.16,20.68
2010-03-25,002370,6.27,6.46,6.61,6.24,69504,162013581.36,5.88,2.7,0.17,28.96
2010-03-26,002370,6.38,6.41,6.43,6.29,32135,73639916.18,2.17,-0.77,-0.05,13.39
2010-03-29,002370,6.43,6.34,6.44,6.24,26407,60388955.77,3.12,-1.09,-0.07,11.0
2010-03-30,002370,6.31,6.78,6.96,6.31,73435,175987838.76,10.25,6.94,0.44,30.6
2010-03-31,002370,6.78,7.24,7.39,6.7,83307,212733076.84,10.18,6.78,0.46,34.71
2010-04-01,002370,7.25,7.25,7.37,7.15,64389,167809838.89,3.04,0.14,0.01,26.83
2010-04-02,002370,7.26,7.48,7.53,7.23,66878,177327065.52,4.14,3.17,0.23,27.87
2010-04-06,002370,7.43,7.49,7.51,7.34,36146,96085090.77,2.27,0.13,0.01,15.06
2010-04-07,002370,7.49,7.69,7.7,7.39,44244,119218708.13,4.14,2.67,0.2,18.44
2010-04-08,002370,7.62,7.6,7.75,7.49,38541,104902802.67,3.38,-1.17,-0.09,16.06
2010-04-09,002370,7.57,7.64,7.69,7.55,37603,102580435.48,1.84,0.53,0.04,15.67
2010-04-12,002370,7.61,7.72,7.75,7.49,41112,111519367.05,3.4,1.05,0.08,17.13
2010-04-13,002370,7.69,7.52,7.99,7.02,44068,119973056.35,12.56,-2.59,-0.2,18.36
2010-04-14,002370,7.49,7.36,7.55,7.35,23799,63026051.76,2.66,-2.13,-0.16,9.92
2010-04-15,002370,7.36,7.28,7.5,7.16,17806,46839682.6,4.62,-1.09,-0.08,7.42
2010-04-16,002370,7.19,7.26,7.34,7.17,12869,33558266.37,2.34,-0.27,-0.02,5.36
2010-04-19,002370,7.26,7.14,7.31,7.07,16150,41626962.6,3.31,-1.65,-0.12,6.73
2010-04-20,002370,7.14,7.24,7.25,6.96,17500,44739300.68,4.06,1.4,0.1,7.29
2010-04-21,002370,7.26,7.45,7.49,7.18,24276,63916196.61,4.28,2.9,0.21,10.11
2010-04-22,002370,7.41,7.41,7.61,7.3,22803,60950630.45,4.16,-0.54,-0.04,9.5
2010-04-23,002370,7.34,7.45,7.54,7.34,17518,46607467.07,2.7,0.54,0.04,7.3
2010-04-26,002370,7.47,7.69,7.84,7.47,42778,117714790.24,4.97,3.22,0.24,17.82
2010-04-27,002370,7.69,7.25,7.69,7.11,29086,76275590.66,7.54,-5.72,-0.44,12.12
2010-04-28,002370,7.22,6.94,7.33,6.78,18486,46810463.98,7.59,-4.28,-0.31,7.7
2010-04-29,002370,6.96,6.87,7.06,6.87,13222,32979657.25,2.74,-1.01,-0.07,5.51
2010-04-30,002370,6.87,6.65,6.9,6.6,11137,26785856.97,4.37,-3.2,-0.22,4.64
2010-05-04,002370,6.41,6.67,6.75,6.41,7594,18165413.54,5.11,0.3,0.02,3.16
2010-05-06,002370,6.84,6.6,6.93,6.57,16693,40740828.88,5.4,-1.05,-0.07,6.96
2010-05-07,002370,6.41,6.51,6.72,6.34,10357,24347306.92,5.76,-1.36,-0.09,4.32
2010-05-10,002370,6.44,6.11,6.61,5.95,12893,29032787.56,10.14,-6.14,-0.4,5.37
2010-05-11,002370,6.66,6.19,6.66,6.15,11324,25833629.97,8.35,1.31,0.08,4.72
2010-05-12,002370,6.05,6.02,6.24,5.95,8918,19620293.75,4.68,-2.75,-0.17,3.72
2010-05-13,002370,6.06,6.18,6.23,5.94,11735,25899540.34,4.82,2.66,0.16,4.89
2010-05-14,002370,6.11,6.31,6.37,6.06,16076,36497633.08,5.02,2.1,0.13,6.7
