日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-03-16,601020,5.82,7.05,7.05,5.82,258,262816.0,25.68,47.18,2.26,0.05
2016-03-17,601020,7.79,7.79,7.79,7.79,190,215462.0,0.0,10.5,0.74,0.04
2016-03-18,601020,8.6,8.6,8.6,8.6,129,161892.0,0.0,10.4,0.81,0.02
2016-03-21,601020,9.49,9.49,9.49,9.49,162,222926.0,0.0,10.35,0.89,0.03
2016-03-22,601020,10.48,10.48,10.48,10.48,507,767583.0,0.0,10.43,0.99,0.1
2016-03-23,601020,11.56,11.56,11.56,11.56,781,1300815.0,0.0,10.31,1.08,0.15
2016-03-24,601020,12.75,12.75,12.75,12.75,1903,3486333.0,0.0,10.29,1.19,0.37
2016-03-25,601020,14.06,14.06,14.06,14.06,5618,11321076.0,0.0,10.27,1.31,1.08
2016-03-28,601020,15.5,15.5,15.5,15.5,18795,41668116.0,0.0,10.24,1.44,3.61
2016-03-29,601020,16.79,17.09,17.09,16.61,169730,409423584.0,3.1,10.26,1.59,32.64
2016-03-30,601020,18.24,17.8,18.83,17.64,359641,939171280.0,6.96,4.15,0.71,69.16
2016-03-31,601020,17.32,18.27,19.09,17.26,255779,665291200.0,10.28,2.64,0.47,49.19
2016-04-01,601020,18.23,17.66,18.81,17.37,176005,450922224.0,7.88,-3.34,-0.61,33.85
2016-04-05,601020,17.28,17.58,17.65,16.92,175189,434083152.0,4.13,-0.45,-0.08,33.69
2016-04-06,601020,17.49,18.11,19.04,17.39,194006,504956720.0,9.39,3.01,0.53,37.31
2016-04-07,601020,17.95,19.62,19.95,17.79,281158,774845072.0,11.93,8.34,1.51,54.07
2016-04-08,601020,18.95,20.9,21.59,18.82,284743,816708784.0,14.12,6.52,1.28,54.76
2016-04-11,601020,20.67,20.64,21.59,20.12,262360,767592448.0,7.03,-1.24,-0.26,50.45
2016-04-12,601020,20.24,19.48,20.61,18.55,200127,562966320.0,9.98,-5.62,-1.16,38.49
2016-04-13,601020,19.81,21.46,21.46,19.75,248206,739506032.0,8.78,10.16,1.98,47.73
2016-04-14,601020,21.52,22.23,22.81,20.74,320345,991647808.0,9.65,3.59,0.77,61.6
2016-04-15,601020,21.31,21.32,22.08,21.06,181972,554838336.0,4.59,-4.09,-0.91,34.99
2016-04-18,601020,20.74,20.94,21.1,20.38,93199,274706992.0,3.38,-1.78,-0.38,17.92
2016-04-19,601020,21.37,21.03,21.72,20.59,118992,360127584.0,5.4,0.43,0.09,22.88
2016-04-20,601020,21.67,21.05,22.15,19.38,177507,532122304.0,13.17,0.1,0.02,34.14
2016-04-21,601020,20.74,21.01,21.94,20.47,180814,547344384.0,6.98,-0.19,-0.04,34.77
2016-04-22,601020,20.09,19.95,20.15,19.53,116438,328852976.0,2.95,-5.05,-1.06,22.39
2016-04-25,601020,19.38,18.73,19.38,17.92,107925,285516656.0,7.32,-6.12,-1.22,20.75
2016-04-26,601020,18.57,18.74,19.04,18.06,85865,226823291.0,5.23,0.05,0.01,16.51
2016-04-27,601020,18.59,18.71,19.27,18.45,78565,211089373.0,4.38,-0.16,-0.03,15.11
2016-04-28,601020,18.45,18.2,18.64,17.89,77419,200136710.0,4.01,-2.73,-0.51,14.89
2016-04-29,601020,18.09,18.46,18.83,17.95,74394,196240243.0,4.84,1.43,0.26,14.31
2016-05-03,601020,18.73,18.88,18.92,18.17,81920,218021622.0,4.06,2.28,0.42,15.75
2016-05-04,601020,18.62,18.71,18.94,18.52,72586,193053436.0,2.22,-0.9,-0.17,13.96
2016-05-05,601020,18.61,18.85,18.87,18.39,55930,148465160.0,2.57,0.75,0.14,10.76
2016-05-06,601020,18.82,19.0,19.89,18.74,139125,382812960.0,6.1,0.8,0.15,26.75
2016-05-09,601020,18.31,17.07,18.46,17.07,94493,236366275.0,7.32,-10.16,-1.93,18.17
2016-05-10,601020,16.7,16.57,17.02,16.27,58979,139521143.0,4.39,-2.93,-0.5,11.34
2016-05-11,601020,16.69,16.13,16.88,16.12,44473,104351332.0,4.59,-2.66,-0.44,8.55
2016-05-12,601020,15.46,15.92,16.02,15.06,55463,123416199.0,5.95,-1.3,-0.21,10.67
2016-05-13,601020,15.63,15.65,15.93,15.54,40634,91293822.0,2.45,-1.7,-0.27,7.81
2016-05-16,601020,15.42,16.44,16.52,15.39,65842,152255779.0,7.22,5.05,0.79,12.66
2016-05-17,601020,16.42,16.23,16.79,16.18,65442,153905801.0,3.71,-1.28,-0.21,12.58
2016-05-18,601020,15.95,15.02,15.95,14.7,63209,139018131.0,7.7,-7.46,-1.21,12.16
2016-05-19,601020,15.09,15.16,15.59,14.95,44721,97541655.0,4.26,0.93,0.14,8.6
2016-05-20,601020,14.8,15.31,15.34,14.74,33884,73130552.0,3.96,0.99,0.15,6.52
2016-05-23,601020,15.37,15.74,15.88,15.35,46418,103456375.0,3.46,2.81,0.43,8.93
2016-05-24,601020,15.78,15.32,15.98,15.17,42380,93463785.0,5.15,-2.67,-0.42,8.15
2016-05-25,601020,15.38,15.52,15.59,15.22,40129,88247949.0,2.42,1.31,0.2,7.72
2016-05-26,601020,15.58,17.09,17.09,15.54,134932,315655632.0,9.99,10.12,1.57,25.95
2016-05-27,601020,17.08,17.34,18.31,17.08,148911,372219808.0,7.2,1.46,0.25,28.64
2016-05-30,601020,16.88,16.8,17.23,15.96,72603,172189794.0,7.32,-3.11,-0.54,13.96
2016-05-31,601020,16.67,17.84,18.29,16.67,110413,277498816.0,9.64,6.19,1.04,21.23
2016-06-01,601020,17.87,17.94,18.69,17.83,123980,321799440.0,4.82,0.56,0.1,23.84
2016-06-02,601020,17.94,18.54,18.64,17.77,97849,254501542.0,4.85,3.34,0.6,18.82
2016-06-03,601020,18.88,18.17,19.19,18.09,96342,251889613.0,5.93,-2.0,-0.37,18.53
2016-06-06,601020,18.52,18.22,18.67,17.95,62309,161456238.0,3.96,0.28,0.05,11.98
2016-06-07,601020,18.24,20.07,20.07,18.07,161085,436916576.0,10.98,10.15,1.85,30.98
