日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-08-27,600600,1.13,0.28,1.38,-0.19,168226,240842000.0,-25.4,104.53,6.46,18.69
1993-08-30,600600,0.02,-0.35,0.02,-0.42,32937,44423000.0,157.14,-225.0,-0.63,3.66
1993-08-31,600600,-0.42,-0.65,-0.26,-0.74,31062,40505000.0,-137.14,-85.71,-0.3,3.45
1993-09-01,600600,-0.7,-0.64,-0.61,-0.72,24278,31224000.0,-16.92,1.54,0.01,2.7
1993-09-02,600600,-0.57,-0.55,-0.48,-0.65,12817,16639000.0,-26.56,14.06,0.09,1.42
1993-09-03,600600,-0.48,-0.5,-0.43,-0.57,19500,25478000.0,-25.45,9.09,0.05,2.17
1993-09-06,600600,-0.44,-0.5,-0.4,-0.85,23374,30831000.0,-90.0,0.0,0.0,2.6
1993-09-07,600600,-0.51,-0.91,-0.51,-0.94,8047,10296000.0,-86.0,-82.0,-0.41,0.89
1993-09-08,600600,-0.91,-1.21,-0.78,-1.32,10533,13023000.0,-59.34,-32.97,-0.3,1.17
1993-09-09,600600,-1.2,-1.54,-1.15,-1.67,17380,20738000.0,-42.98,-27.27,-0.33,1.93
1993-09-10,600600,-1.54,-1.53,-1.48,-1.69,9646,11416000.0,-13.64,0.65,0.01,1.07
1993-09-13,600600,-1.76,-2.09,-1.61,-2.27,15776,17899000.0,-43.14,-36.6,-0.56,1.75
1993-09-14,600600,-2.1,-2.14,-2.1,-2.27,10370,11511000.0,-8.13,-2.39,-0.05,1.15
1993-09-15,600600,-2.14,-2.22,-2.14,-2.22,7850,8720000.0,-3.74,-3.74,-0.08,0.87
1993-09-16,600600,-2.22,-2.39,-2.2,-2.39,9581,10492000.0,-8.56,-7.66,-0.17,1.06
1993-09-17,600600,-2.39,-2.56,-2.39,-2.92,12287,13066000.0,-22.18,-7.11,-0.17,1.37
1993-09-20,600600,-2.66,-2.71,-2.66,-2.86,8492,8899000.0,-7.81,-5.86,-0.15,0.94
1993-09-21,600600,-2.69,-1.97,-1.81,-2.69,23481,26348000.0,-32.47,27.31,0.74,2.61
1993-09-22,600600,-1.91,-2.14,-1.88,-2.2,11150,12537000.0,-16.24,-8.63,-0.17,1.24
1993-09-23,600600,-2.03,-2.1,-2.01,-2.18,7737,8682000.0,-7.94,1.87,0.04,0.86
1993-09-24,600600,-2.28,-2.33,-1.77,-2.6,16632,18361000.0,-39.52,-10.95,-0.23,1.85
1993-09-27,600600,-2.52,-2.36,-2.27,-2.52,5229,5676000.0,-10.73,-1.29,-0.03,0.58
1993-09-28,600600,-2.32,-2.33,-2.28,-2.44,6369,6941000.0,-6.78,1.27,0.03,0.71
1993-09-29,600600,-2.05,-2.38,-2.05,-2.39,6568,7222000.0,-14.59,-2.15,-0.05,0.73
1993-09-30,600600,-2.44,-2.39,-2.31,-2.59,6265,6756000.0,-11.76,-0.42,-0.01,0.7
1993-10-04,600600,-2.35,-2.5,-2.32,-2.52,5309,5729000.0,-8.37,-4.6,-0.11,0.59
