日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-05-23,002240,12.2,11.72,12.7,11.43,429920,889509266.35,14.5,33.79,2.96,70.07
2008-05-26,002240,11.25,10.45,11.25,10.45,178204,331565916.47,6.83,-10.84,-1.27,29.05
2008-05-27,002240,10.62,10.2,10.7,10.1,94431,172506335.26,5.74,-2.39,-0.25,15.39
2008-05-28,002240,10.1,9.97,10.25,9.76,98665,174299209.03,4.8,-2.25,-0.23,16.08
2008-05-29,002240,9.97,10.01,10.3,9.89,68613,122492963.27,4.11,0.4,0.04,11.18
2008-05-30,002240,10.0,9.72,10.04,9.47,69201,118772613.93,5.69,-2.9,-0.29,11.28
2008-06-02,002240,9.73,9.74,9.87,9.58,38781,66879371.7,2.98,0.21,0.02,6.32
2008-06-03,002240,9.76,9.6,9.87,9.54,47498,81622740.93,3.39,-1.44,-0.14,7.74
2008-06-04,002240,9.69,9.49,9.69,9.42,31519,53177054.01,2.81,-1.15,-0.11,5.14
2008-06-05,002240,9.54,9.48,9.56,9.37,29993,50393724.16,2.0,-0.11,-0.01,4.89
2008-06-06,002240,9.52,9.58,9.87,9.45,39823,68449294.34,4.43,1.05,0.1,6.49
2008-06-10,002240,9.23,8.53,9.26,8.52,56411,89272512.22,7.72,-10.96,-1.05,9.19
2008-06-11,002240,8.52,8.33,8.68,8.28,28211,42783160.67,4.69,-2.34,-0.2,4.6
2008-06-12,002240,8.35,8.16,8.44,7.92,36261,53278989.95,6.24,-2.04,-0.17,5.91
2008-06-13,002240,8.22,8.14,8.24,7.58,39258,56389411.44,8.09,-0.25,-0.02,6.4
2008-06-16,002240,7.9,7.87,8.11,7.79,21839,31425848.85,3.93,-3.32,-0.27,3.56
2008-06-17,002240,7.95,7.68,8.07,7.64,28174,40183893.39,5.46,-2.41,-0.19,4.59
2008-06-19,002240,8.0,6.82,8.1,6.82,52291,72686927.22,16.67,-11.2,-0.86,8.52
2008-06-20,002240,6.85,6.94,7.3,6.45,50671,64530132.79,12.46,1.76,0.12,8.26
2008-06-23,002240,6.76,6.53,6.78,6.47,29026,35474609.34,4.47,-5.91,-0.41,4.73
2008-06-24,002240,6.49,6.79,6.93,6.49,30416,37881757.67,6.74,3.98,0.26,4.96
2008-06-25,002240,6.77,7.1,7.2,6.69,41454,53648947.63,7.51,4.57,0.31,6.76
2008-06-26,002240,7.07,7.12,7.25,6.9,44029,57257095.9,4.93,0.28,0.02,7.18
2008-06-27,002240,6.79,6.37,6.82,6.32,36033,44108511.99,7.02,-10.53,-0.75,5.87
2008-06-30,002240,6.23,6.57,6.59,6.23,19290,23079236.8,5.65,3.14,0.2,3.14
2008-07-01,002240,6.52,6.45,6.57,6.32,15050,18112909.08,3.81,-1.83,-0.12,2.45
2008-07-02,002240,6.45,6.54,6.75,6.42,17802,21818596.85,5.12,1.4,0.09,2.9
2008-07-03,002240,6.45,6.77,6.88,6.28,31320,38856609.08,9.17,3.52,0.23,5.1
2008-07-04,002240,6.71,6.62,6.82,6.52,17349,21409890.68,4.43,-2.22,-0.15,2.83
2008-07-07,002240,6.64,6.95,7.05,6.63,35134,44625846.99,6.34,4.98,0.33,5.73
2008-07-08,002240,7.0,7.03,7.07,6.82,29484,37801767.68,3.6,1.15,0.08,4.81
2008-07-09,002240,7.09,7.25,7.25,7.01,37995,49807909.1,3.41,3.13,0.22,6.19
2008-07-10,002240,7.11,7.07,7.39,7.06,32650,43074505.64,4.55,-2.48,-0.18,5.32
2008-07-11,002240,6.5,6.31,6.59,6.25,119458,140245039.13,4.81,-10.75,-0.76,19.47
2008-07-14,002240,6.17,6.36,6.37,6.06,53731,62712705.88,4.91,0.79,0.05,8.76
2008-07-15,002240,6.43,6.47,6.7,6.36,72336,87966193.71,5.35,1.73,0.11,11.79
2008-07-16,002240,6.35,5.99,6.35,5.85,35634,40886304.26,7.73,-7.42,-0.48,5.81
2008-07-17,002240,6.08,5.87,6.13,5.76,29550,33086805.81,6.18,-2.0,-0.12,4.82
2008-07-18,002240,5.94,5.99,6.02,5.75,28336,31412438.05,4.6,2.04,0.12,4.62
2008-07-21,002240,5.94,6.15,6.24,5.85,36244,41290863.14,6.51,2.67,0.16,5.91
2008-07-22,002240,6.09,6.15,6.21,6.07,24672,28335919.88,2.28,0.0,0.0,4.02
2008-07-23,002240,6.19,6.3,6.32,6.14,35409,41357727.77,2.93,2.44,0.15,5.77
2008-07-24,002240,6.3,6.35,6.37,6.19,33088,38897854.48,2.86,0.79,0.05,5.39
2008-07-25,002240,6.25,6.36,6.54,6.19,43746,51963781.16,5.51,0.16,0.01,7.13
2008-07-28,002240,6.39,6.45,6.53,6.37,25645,30745134.39,2.52,1.42,0.09,4.18
2008-07-29,002240,7.2,7.2,7.2,6.89,135460,178433038.78,4.81,11.63,0.75,22.08
2008-07-30,002240,7.39,7.52,7.81,7.32,189873,262044231.37,6.81,4.44,0.32,30.95
2008-07-31,002240,7.38,6.66,7.38,6.66,92175,117621033.15,9.57,-11.44,-0.86,15.02
2008-08-01,002240,6.52,6.65,6.79,6.21,57147,69110733.75,8.71,-0.15,-0.01,9.31
2008-08-04,002240,6.5,6.37,6.66,6.34,27340,32894279.35,4.81,-4.21,-0.28,4.46
2008-08-05,002240,6.36,6.05,6.41,6.02,29385,34017273.25,6.12,-5.02,-0.32,4.79
2008-08-06,002240,6.15,6.19,6.25,5.94,23997,27522042.31,5.12,2.31,0.14,3.91
2008-08-07,002240,6.14,6.25,6.25,6.07,17811,20561767.88,2.91,0.97,0.06,2.9
2008-08-08,002240,6.25,5.79,6.36,5.77,25404,28918800.36,9.44,-7.36,-0.46,4.14
2008-08-11,002240,5.77,5.1,5.78,5.1,33964,34447629.89,11.74,-11.92,-0.69,5.54
2008-08-12,002240,5.0,5.12,5.12,4.89,22235,21569534.21,4.51,0.39,0.02,3.62
2008-08-13,002240,5.12,5.03,5.12,4.8,15575,15003713.96,6.25,-1.76,-0.09,2.54
2008-08-14,002240,4.99,4.93,5.04,4.89,12573,12082007.44,2.98,-1.99,-0.1,2.05
2008-08-15,002240,4.93,5.03,5.25,4.92,25234,24926399.37,6.69,2.03,0.1,4.11
2008-08-18,002240,5.03,4.42,5.11,4.42,22754,20819312.81,13.72,-12.13,-0.61,3.71
2008-08-19,002240,4.38,4.59,4.6,4.26,19696,17418531.49,7.69,3.85,0.17,3.21
2008-08-20,002240,4.45,5.0,5.05,4.45,31995,30221490.85,13.07,8.93,0.41,5.21
2008-08-21,002240,4.87,4.65,4.97,4.61,28950,26939552.61,7.2,-7.0,-0.35,4.72
2008-08-22,002240,4.59,4.51,4.67,4.45,13957,12463276.99,4.73,-3.01,-0.14,2.27
2008-08-25,002240,4.14,4.3,4.48,4.12,83716,71085915.23,7.98,-4.66,-0.21,10.92
2008-08-26,002240,4.19,3.95,4.19,3.87,47334,38495586.42,7.44,-8.14,-0.35,6.17
2008-08-27,002240,3.92,3.97,4.01,3.75,34486,27337616.37,6.58,0.51,0.02,4.5
2008-08-28,002240,3.94,3.89,3.99,3.82,20524,16269165.59,4.28,-2.02,-0.08,2.68
2008-08-29,002240,3.89,4.04,4.1,3.85,31216,25205044.34,6.43,3.86,0.15,4.07
2008-09-01,002240,3.95,3.87,3.97,3.83,23084,18215241.08,3.47,-4.21,-0.17,3.01
2008-09-02,002240,3.83,3.89,3.99,3.78,17126,13558955.86,5.43,0.52,0.02,2.23
2008-09-03,002240,3.85,3.92,3.95,3.8,20751,16381154.59,3.86,0.77,0.03,2.71
2008-09-04,002240,3.94,3.99,4.03,3.87,35102,28200218.47,4.08,1.79,0.07,4.58
2008-09-05,002240,3.85,3.91,3.91,3.77,24973,19529228.54,3.51,-2.01,-0.08,3.26
2008-09-08,002240,3.88,3.63,3.9,3.54,30994,23513763.62,9.21,-7.16,-0.28,4.04
2008-09-09,002240,3.6,3.65,3.75,3.56,16905,12642441.84,5.23,0.55,0.02,2.2
2008-09-10,002240,3.6,3.63,3.71,3.54,22098,16590351.86,4.66,-0.55,-0.02,2.88
2008-09-11,002240,3.62,3.56,3.65,3.52,14286,10567717.08,3.58,-1.93,-0.07,1.86
2008-09-12,002240,3.54,3.58,3.62,3.52,12616,9312919.91,2.81,0.56,0.02,1.65
2008-09-16,002240,3.55,3.39,3.55,3.37,21777,15629234.6,5.03,-5.31,-0.19,2.84
2008-09-17,002240,3.39,3.3,3.44,3.25,19390,13619443.71,5.6,-2.65,-0.09,2.53
2008-09-18,002240,3.23,3.15,3.23,2.95,29292,19429087.92,8.48,-4.55,-0.15,3.82
2008-09-19,002240,3.48,3.57,3.57,3.39,51364,37480301.53,5.71,13.33,0.42,6.7
2008-09-22,002240,3.76,3.66,3.97,3.55,77084,59082528.13,11.76,2.52,0.09,10.05
2008-09-23,002240,3.45,3.37,3.49,3.29,43562,30867965.92,5.46,-7.92,-0.29,5.68
2008-09-24,002240,3.29,3.33,3.34,3.22,17706,12276513.89,3.56,-1.19,-0.04,2.31
2008-09-25,002240,3.33,3.48,3.49,3.32,42998,30700818.56,5.11,4.5,0.15,5.61
2008-09-26,002240,3.47,3.4,3.52,3.33,23869,17053927.54,5.46,-2.3,-0.08,3.11
2008-10-06,002240,3.26,3.29,3.31,3.14,20680,14227947.43,5.0,-3.24,-0.11,2.7
2008-10-07,002240,3.15,3.2,3.25,3.1,17549,11902083.98,4.56,-2.74,-0.09,2.29
2008-10-08,002240,3.12,3.12,3.17,3.07,13805,9206582.66,3.13,-2.5,-0.08,1.8
2008-10-09,002240,3.17,3.04,3.2,3.02,13820,9187762.27,5.77,-2.56,-0.08,1.8
2008-10-10,002240,2.89,2.75,2.89,2.64,28379,17144779.33,8.22,-9.54,-0.29,3.7
2008-10-13,002240,2.66,2.7,2.73,2.54,19202,11350217.32,6.91,-1.82,-0.05,2.5
2008-10-14,002240,2.8,2.69,2.8,2.64,30374,18433029.37,5.93,-0.37,-0.01,3.96
2008-10-15,002240,2.59,2.53,2.6,2.45,18289,10422455.45,5.58,-5.95,-0.16,2.38
2008-10-16,002240,2.39,2.25,2.39,2.24,21588,11648716.26,5.93,-11.07,-0.28,2.81
2008-10-17,002240,2.29,2.29,2.34,2.21,11040,5896539.67,5.78,1.78,0.04,1.44
2008-10-20,002240,2.22,2.4,2.43,2.22,14842,8099235.11,9.17,4.8,0.11,1.94
