日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-06-16,000980,9.21,8.51,9.46,8.49,238504,318938240.0,27.95,145.24,5.04,45.69
2000-06-19,000980,8.41,8.27,8.53,8.25,44476,56923336.0,3.29,-2.82,-0.24,8.52
2000-06-20,000980,8.27,8.42,8.47,8.24,22395,28770194.0,2.78,1.81,0.15,4.29
2000-06-21,000980,8.41,8.5,8.61,8.27,22257,28860778.0,4.04,0.95,0.08,4.26
2000-06-22,000980,8.51,8.39,8.59,8.35,14625,18889148.0,2.82,-1.29,-0.11,2.8
2000-06-23,000980,8.41,8.49,8.54,8.34,18223,23636012.0,2.38,1.19,0.1,3.49
2000-06-26,000980,8.53,8.7,8.78,8.47,29287,38869332.0,3.65,2.47,0.21,5.61
2000-06-27,000980,8.74,8.65,8.8,8.62,14037,18664816.0,2.07,-0.57,-0.05,2.69
2000-06-28,000980,8.67,8.51,8.71,8.46,18414,24241794.0,2.89,-1.62,-0.14,3.53
2000-06-29,000980,8.51,8.59,8.67,8.48,12393,16290846.0,2.23,0.94,0.08,2.37
2000-06-30,000980,8.59,8.42,8.61,8.41,13156,17100766.0,2.33,-1.98,-0.17,2.52
2000-07-03,000980,8.37,8.34,8.46,8.3,10280,13181875.0,1.9,-0.95,-0.08,1.97
2000-07-04,000980,8.31,8.51,8.77,8.31,8295,10800716.0,5.52,2.04,0.17,1.59
2000-07-05,000980,8.54,8.52,8.58,8.41,6282,8175589.5,2.0,0.12,0.01,1.2
2000-07-06,000980,8.52,8.46,8.53,8.34,5662,7342063.0,2.23,-0.7,-0.06,1.08
2000-07-07,000980,8.46,8.55,8.59,8.41,9284,12144312.0,2.13,1.06,0.09,1.78
2000-07-10,000980,8.59,8.71,8.73,8.49,16904,22304572.0,2.81,1.87,0.16,3.24
2000-07-11,000980,8.74,8.65,8.77,8.65,13962,18625242.0,1.38,-0.69,-0.06,2.67
2000-07-12,000980,8.66,9.03,9.14,8.61,51077,69844664.0,6.13,4.39,0.38,9.78
2000-07-13,000980,9.04,9.09,9.39,8.94,44902,63125907.0,4.98,0.66,0.06,8.6
2000-07-14,000980,9.11,9.04,9.14,8.81,17588,24292506.0,3.63,-0.55,-0.05,3.37
2000-07-17,000980,9.08,9.05,9.24,9.01,18648,26073962.0,2.54,0.11,0.01,3.57
2000-07-18,000980,9.03,8.96,9.11,8.94,11292,15572100.0,1.88,-0.99,-0.09,2.16
2000-07-19,000980,9.14,8.93,9.14,8.87,10206,14009724.0,3.01,-0.33,-0.03,1.96
2000-07-20,000980,8.9,8.87,8.99,8.81,10055,13663574.0,2.02,-0.67,-0.06,1.93
2000-07-21,000980,8.87,8.93,8.94,8.82,7671,10438374.0,1.35,0.68,0.06,1.47
2000-07-24,000980,8.93,8.81,9.11,8.75,9102,12338941.0,4.03,-1.34,-0.12,1.74
2000-07-25,000980,8.81,8.89,8.96,8.74,7440,10075760.0,2.5,0.91,0.08,1.43
2000-07-26,000980,8.89,8.9,8.96,8.81,6092,8283137.0,1.69,0.11,0.01,1.17
2000-07-27,000980,8.91,8.81,8.94,8.78,7904,10706545.0,1.8,-1.01,-0.09,1.51
2000-07-28,000980,8.82,8.77,8.84,8.73,9460,12724240.0,1.25,-0.45,-0.04,1.81
2000-07-31,000980,8.77,8.89,8.93,8.77,7465,10136047.0,1.82,1.37,0.12,1.43
2000-08-01,000980,8.91,8.87,8.94,8.83,5174,7031054.5,1.24,-0.22,-0.02,0.99
2000-08-02,000980,8.87,8.85,8.94,8.81,4906,6647098.0,1.47,-0.23,-0.02,0.94
2000-08-03,000980,8.87,9.01,9.01,8.83,11601,15850926.0,2.03,1.81,0.16,2.22
2000-08-04,000980,9.03,8.83,9.07,8.81,7524,10270061.0,2.89,-2.0,-0.18,1.44
2000-08-07,000980,8.83,8.86,8.87,8.75,6780,9158467.0,1.36,0.34,0.03,1.3
2000-08-08,000980,8.67,8.71,8.81,8.67,10272,13718545.0,1.58,-1.69,-0.15,1.97
2000-08-09,000980,8.75,8.75,8.83,8.73,8008,10756546.0,1.15,0.46,0.04,1.53
2000-08-10,000980,8.75,8.72,8.81,8.67,9351,12461232.0,1.6,-0.34,-0.03,1.79
2000-08-11,000980,8.72,8.73,8.79,8.67,5523,7392299.0,1.38,0.11,0.01,1.06
2000-08-14,000980,8.73,8.86,8.87,8.71,7422,10015353.0,1.83,1.49,0.13,1.42
2000-08-15,000980,8.86,8.75,8.87,8.69,6119,8236696.0,2.03,-1.24,-0.11,1.17
2000-08-16,000980,8.75,8.77,8.8,8.71,5033,6757044.0,1.03,0.23,0.02,0.96
2000-08-17,000980,8.77,8.82,8.91,8.77,7906,10715293.0,1.6,0.57,0.05,1.51
2000-08-18,000980,8.82,8.87,8.94,8.82,6805,9258191.0,1.36,0.57,0.05,1.3
2000-08-21,000980,8.88,9.07,9.09,8.87,17504,24117430.0,2.48,2.25,0.2,3.35
2000-08-22,000980,9.09,8.83,9.11,8.81,8960,12325609.0,3.31,-2.65,-0.24,1.72
2000-08-23,000980,8.77,8.73,8.81,8.41,15203,20118188.0,4.53,-1.13,-0.1,2.91
2000-08-24,000980,8.73,8.74,8.81,8.57,7863,10487192.0,2.75,0.11,0.01,1.51
2000-08-25,000980,8.74,8.79,8.8,8.67,5541,7428451.5,1.49,0.57,0.05,1.06
2000-08-28,000980,8.76,8.91,8.91,8.76,8688,11788987.0,1.71,1.37,0.12,1.66
2000-08-29,000980,8.89,8.94,9.05,8.89,10374,14254899.0,1.8,0.34,0.03,1.99
2000-08-30,000980,8.97,8.83,8.99,8.81,6870,9340876.0,2.01,-1.23,-0.11,1.32
2000-08-31,000980,8.81,8.55,8.81,8.54,11335,15077834.0,3.06,-3.17,-0.28,2.17
2000-09-01,000980,8.49,8.53,8.61,8.45,5931,7784099.0,1.87,-0.23,-0.02,1.14
2000-09-04,000980,8.54,8.59,8.6,8.44,5301,6912267.0,1.88,0.7,0.06,1.02
2000-09-05,000980,8.65,8.38,8.65,8.34,4621,6022884.0,3.61,-2.44,-0.21,0.89
2000-09-06,000980,8.35,8.25,8.47,8.24,6370,8125250.0,2.74,-1.55,-0.13,1.22
2000-09-07,000980,8.25,8.35,8.45,8.25,3910,5006063.0,2.42,1.21,0.1,0.75
2000-09-08,000980,8.35,8.37,8.41,8.29,2297,2948962.5,1.44,0.24,0.02,0.44
2000-09-11,000980,8.37,8.49,8.52,8.31,3229,4164065.0,2.51,1.43,0.12,0.62
2000-09-12,000980,8.47,8.43,8.47,8.33,3058,3940766.75,1.65,-0.71,-0.06,0.59
2000-09-13,000980,8.41,8.46,8.53,8.34,3549,4603996.5,2.25,0.36,0.03,0.68
2000-09-14,000980,8.45,8.36,8.5,8.34,4036,5215331.5,1.89,-1.18,-0.1,0.77
2000-09-15,000980,8.35,8.39,8.4,8.29,2811,3602452.5,1.32,0.36,0.03,0.54
2000-09-18,000980,8.39,8.25,8.39,8.25,2632,3352264.5,1.67,-1.67,-0.14,0.5
2000-09-19,000980,8.21,7.96,8.21,7.93,5563,6864427.5,3.39,-3.52,-0.29,1.07
2000-09-20,000980,7.94,8.03,8.07,7.89,2698,3308817.25,2.26,0.88,0.07,0.52
2000-09-21,000980,8.03,8.01,8.1,7.96,2365,2916904.25,1.74,-0.25,-0.02,0.45
2000-09-22,000980,7.95,7.97,8.05,7.93,2206,2701631.5,1.5,-0.5,-0.04,0.42
2000-09-25,000980,7.93,7.81,7.93,7.8,3047,3681311.0,1.63,-2.01,-0.16,0.58
2000-09-26,000980,7.81,7.87,7.92,7.81,2396,2891076.75,1.41,0.77,0.06,0.46
2000-09-27,000980,7.92,8.03,8.06,7.87,1766,2169360.25,2.41,2.03,0.16,0.34
2000-09-28,000980,8.02,7.93,8.1,7.93,1724,2112554.0,2.12,-1.25,-0.1,0.33
2000-09-29,000980,7.87,8.03,8.07,7.87,2240,2762522.5,2.52,1.26,0.1,0.43
2000-10-09,000980,8.07,8.21,8.22,8.03,2589,3219360.25,2.37,2.24,0.18,0.5
2000-10-10,000980,8.21,8.22,8.29,8.15,4040,5103138.0,1.71,0.12,0.01,0.77
2000-10-11,000980,8.24,8.22,8.37,8.09,4766,6060740.0,3.41,0.0,0.0,0.91
2000-10-12,000980,8.21,8.24,8.29,8.16,2504,3171245.75,1.58,0.24,0.02,0.48
2000-10-13,000980,8.24,8.22,8.37,8.18,2571,3261646.0,2.31,-0.24,-0.02,0.49
2000-10-16,000980,8.09,8.05,8.21,8.01,2384,2957169.25,2.43,-2.07,-0.17,0.46
2000-10-17,000980,8.11,8.11,8.12,8.01,1199,1482660.62,1.37,0.75,0.06,0.23
2000-10-18,000980,8.13,8.25,8.27,8.07,2643,3323815.0,2.47,1.73,0.14,0.51
2000-10-19,000980,8.21,8.19,8.27,8.18,2766,3488706.75,1.09,-0.73,-0.06,0.53
2000-10-20,000980,8.09,8.33,8.37,8.09,4231,5390161.5,3.42,1.71,0.14,0.81
2000-10-23,000980,8.35,8.47,8.53,8.27,7465,9671935.0,3.12,1.68,0.14,1.43
2000-10-24,000980,8.41,8.47,8.52,8.37,3894,5032926.5,1.77,0.0,0.0,0.75
2000-10-25,000980,8.47,8.57,8.7,8.47,11308,14936329.0,2.72,1.18,0.1,2.17
2000-10-26,000980,8.57,8.49,8.61,8.47,4717,6173001.0,1.63,-0.93,-0.08,0.9
2000-10-27,000980,8.47,8.43,8.53,8.36,3239,4183407.75,2.0,-0.71,-0.06,0.62
2000-10-30,000980,8.41,8.61,8.66,8.39,4133,5427042.5,3.2,2.14,0.18,0.79
2000-10-31,000980,8.61,8.45,8.67,8.43,3393,4440764.5,2.79,-1.86,-0.16,0.65
2000-11-01,000980,8.41,8.47,8.51,8.41,1923,2493448.25,1.18,0.24,0.02,0.37
2000-11-02,000980,8.58,8.5,8.58,8.47,3304,4320224.5,1.3,0.35,0.03,0.63
2000-11-03,000980,8.54,8.51,8.54,8.46,2890,3761804.25,0.94,0.12,0.01,0.55
2000-11-06,000980,8.49,8.61,8.67,8.47,4614,6072626.0,2.35,1.18,0.1,0.88
2000-11-07,000980,8.66,8.75,8.77,8.57,7078,9421915.0,2.32,1.63,0.14,1.36
2000-11-08,000980,8.77,8.72,8.83,8.67,8396,11288414.0,1.83,-0.34,-0.03,1.61
2000-11-09,000980,8.72,8.81,8.82,8.69,9346,12570124.0,1.49,1.03,0.09,1.79
2000-11-10,000980,8.81,8.76,8.83,8.67,7641,10263345.0,1.82,-0.57,-0.05,1.46
2000-11-13,000980,8.8,9.03,9.03,8.77,22652,31078722.0,2.97,3.08,0.27,4.34
2000-11-14,000980,9.06,9.05,9.07,8.91,13237,18268920.0,1.77,0.22,0.02,2.54
2000-11-15,000980,9.05,8.9,9.05,8.84,8394,11487299.0,2.32,-1.66,-0.15,1.61
2000-11-16,000980,8.89,8.97,8.99,8.87,8278,11350993.0,1.35,0.79,0.07,1.59
2000-11-17,000980,8.99,8.94,9.01,8.91,7572,10381381.0,1.11,-0.33,-0.03,1.45
2000-11-20,000980,8.97,8.85,8.97,8.77,6603,8935484.0,2.24,-1.01,-0.09,1.26
2000-11-21,000980,8.89,8.81,8.93,8.79,5108,6941641.0,1.58,-0.45,-0.04,0.98
2000-11-22,000980,8.81,8.95,9.01,8.81,6702,9146908.0,2.27,1.59,0.14,1.28
