日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-06-16,002880,14.47,15.91,15.91,14.47,86,310674.0,13.52,49.39,5.26,0.03
2017-06-19,002880,17.63,17.63,17.63,17.63,27,107803.0,0.0,10.81,1.72,0.01
2017-06-20,002880,19.53,19.53,19.53,19.53,25,108043.0,0.0,10.78,1.9,0.01
2017-06-21,002880,21.61,21.61,21.61,21.61,48,229627.0,0.0,10.65,2.08,0.02
2017-06-22,002880,23.9,23.9,23.9,23.9,454,2402818.0,0.0,10.6,2.29,0.17
2017-06-23,002880,26.43,26.43,26.43,26.43,859,5005597.0,0.0,10.59,2.53,0.32
2017-06-26,002880,29.2,29.2,29.2,29.2,1070,6854445.0,0.0,10.48,2.77,0.4
2017-06-27,002880,32.25,32.25,32.25,32.25,2678,18880535.0,0.0,10.45,3.05,0.99
2017-06-28,002880,35.61,35.61,35.61,34.41,173708,1337547456.0,3.72,10.42,3.36,64.34
2017-06-29,002880,36.55,35.95,37.02,34.94,127691,1000432832.0,5.84,0.95,0.34,47.29
2017-06-30,002880,34.88,34.74,36.07,34.59,86376,665336704.0,4.12,-3.37,-1.21,31.99
2017-07-03,002880,34.78,36.69,37.58,33.98,94222,738869792.0,10.36,5.61,1.95,34.9
2017-07-04,002880,36.55,35.87,37.35,35.65,63088,498379840.0,4.63,-2.23,-0.82,23.37
2017-07-05,002880,35.65,35.37,36.43,34.67,74046,573593840.0,4.91,-1.39,-0.5,27.42
2017-07-06,002880,35.35,35.78,36.29,35.35,66530,519474704.0,2.66,1.16,0.41,24.64
2017-07-07,002880,35.33,34.16,35.33,34.16,70277,533117632.0,3.27,-4.53,-1.62,26.03
2017-07-10,002880,33.35,31.5,33.35,31.39,66673,473247856.0,5.74,-7.79,-2.66,24.69
2017-07-11,002880,31.43,30.87,31.85,30.83,28524,195764183.0,3.24,-2.0,-0.63,10.56
2017-07-12,002880,30.78,30.74,31.0,29.95,31405,209451757.0,3.4,-0.42,-0.13,11.63
