日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-09-23,600750,-4.96,-5.03,-4.91,-5.06,120130,122210000.0,-2.82,5.45,0.29,55.62
1996-09-24,600750,-5.03,-4.95,-4.9,-5.04,91725,98287000.0,-2.78,1.59,0.08,42.47
1996-09-25,600750,-4.95,-5.01,-4.94,-5.02,40518,42419000.0,-1.62,-1.21,-0.06,18.76
1996-09-26,600750,-5.01,-4.99,-4.97,-5.01,20976,21793000.0,-0.8,0.4,0.02,9.71
1996-09-27,600750,-4.99,-5.0,-4.98,-5.04,21244,21514000.0,-1.2,-0.2,-0.01,9.84
1996-10-03,600750,-4.99,-5.01,-4.99,-5.04,17426,17577000.0,-1.0,-0.2,-0.01,8.07
1996-10-04,600750,-5.01,-5.03,-5.01,-5.04,9764,9759000.0,-0.6,-0.4,-0.02,4.52
1996-10-07,600750,-5.03,-5.06,-5.03,-5.06,11623,11283000.0,-0.6,-0.6,-0.03,5.38
1996-10-08,600750,-5.06,-5.05,-5.04,-5.06,9447,9205000.0,-0.4,0.2,0.01,4.37
1996-10-09,600750,-5.05,-5.03,-5.01,-5.05,13344,13363000.0,-0.79,0.4,0.02,6.18
1996-10-10,600750,-5.02,-5.02,-5.01,-5.03,12536,12679000.0,-0.4,0.2,0.01,5.8
1996-10-11,600750,-5.02,-5.03,-5.01,-5.04,16600,16623000.0,-0.6,-0.2,-0.01,7.69
1996-10-14,600750,-5.02,-5.01,-4.99,-5.05,17822,18047000.0,-1.19,0.4,0.02,8.25
1996-10-15,600750,-5.01,-4.97,-4.95,-5.01,24927,26444000.0,-1.2,0.8,0.04,11.54
1996-10-16,600750,-4.96,-4.92,-4.9,-4.96,33874,37241000.0,-1.21,1.01,0.05,15.68
1996-10-17,600750,-4.92,-4.89,-4.88,-4.92,40492,46370000.0,-0.81,0.61,0.03,18.75
1996-10-18,600750,-4.88,-4.95,-4.87,-4.96,24428,27324000.0,-1.84,-1.23,-0.06,11.31
1996-10-21,600750,-4.95,-4.91,-4.89,-4.95,18429,20870000.0,-1.21,0.81,0.04,8.53
1996-10-22,600750,-4.94,-4.9,-4.89,-4.97,16162,18260000.0,-1.63,0.2,0.01,7.48
1996-10-23,600750,-4.9,-4.74,-4.68,-4.9,30083,37349000.0,-4.49,3.27,0.16,13.93
1996-10-24,600750,-4.74,-4.56,-4.56,-4.74,48862,68321000.0,-3.8,3.8,0.18,22.62
1996-10-25,600750,-4.59,-4.55,-4.52,-4.65,30481,45740000.0,-2.85,0.22,0.01,14.11
1996-10-28,600750,-4.59,-4.62,-4.58,-4.63,13236,19463000.0,-1.1,-1.54,-0.07,6.13
1996-10-29,600750,-4.62,-4.67,-4.57,-4.68,15588,22522000.0,-2.38,-1.08,-0.05,7.22
1996-10-30,600750,-4.67,-4.69,-4.62,-4.7,14395,19972000.0,-1.71,-0.43,-0.02,6.66
1996-10-31,600750,-4.67,-4.67,-4.63,-4.7,10016,13972000.0,-1.49,0.43,0.02,4.64
1996-11-01,600750,-4.69,-4.66,-4.62,-4.7,11233,15714000.0,-1.71,0.21,0.01,5.2
1996-11-04,600750,-4.62,-4.62,-4.6,-4.64,12701,18395000.0,-0.86,0.86,0.04,5.88
1996-11-05,600750,-4.62,-4.66,-4.6,-4.68,7973,11240000.0,-1.73,-0.87,-0.04,3.69
1996-11-06,600750,-4.67,-4.62,-4.62,-4.69,10168,14372000.0,-1.5,0.86,0.04,4.71
1996-11-07,600750,-4.62,-4.6,-4.59,-4.64,13607,19723000.0,-1.08,0.43,0.02,6.3
1996-11-08,600750,-4.61,-4.64,-4.61,-4.66,4224,6039000.0,-1.09,-0.87,-0.04,1.96
1996-11-11,600750,-4.64,-4.48,-4.48,-4.66,26696,40503000.0,-3.88,3.45,0.16,12.36
1996-11-12,600750,-4.48,-4.5,-4.46,-4.56,11224,17799000.0,-2.23,-0.45,-0.02,5.2
1996-11-13,600750,-4.54,-4.56,-4.5,-4.57,7238,11124000.0,-1.56,-1.33,-0.06,3.35
1996-11-14,600750,-4.56,-4.55,-4.53,-4.59,6666,10111000.0,-1.32,0.22,0.01,3.09
1996-11-15,600750,-4.61,-4.57,-4.56,-4.61,3499,5213000.0,-1.1,-0.44,-0.02,1.62
1996-11-18,600750,-4.58,-4.51,-4.51,-4.59,7752,11884000.0,-1.75,1.31,0.06,3.59
1996-11-19,600750,-4.51,-4.43,-4.43,-4.53,16256,25981000.0,-2.22,1.77,0.08,7.53
1996-11-20,600750,-4.44,-4.33,-4.32,-4.5,20139,34889000.0,-4.06,2.26,0.1,9.32
1996-11-21,600750,-4.34,-4.42,-4.34,-4.44,7158,12146000.0,-2.31,-2.08,-0.09,3.31
1996-11-22,600750,-4.48,-4.36,-4.36,-4.57,10272,17177000.0,-4.75,1.36,0.06,4.76
1996-11-25,600750,-4.35,-4.28,-4.28,-4.43,11835,21180000.0,-3.44,1.83,0.08,5.48
1996-11-26,600750,-4.28,-4.28,-4.25,-4.3,10211,18774000.0,-1.17,0.0,0.0,4.73
1996-11-27,600750,-4.27,-4.13,-4.13,-4.35,31707,60823000.0,-5.14,3.5,0.15,14.68
1996-11-28,600750,-4.12,-4.21,-4.08,-4.23,17379,33752000.0,-3.63,-1.94,-0.08,8.05
1996-11-29,600750,-4.21,-4.24,-4.21,-4.28,5622,10476000.0,-1.66,-0.71,-0.03,2.6
1996-12-02,600750,-4.21,-4.23,-4.18,-4.3,6873,12984000.0,-2.83,0.24,0.01,3.18
1996-12-03,600750,-4.2,-4.19,-4.12,-4.24,13431,26197000.0,-2.84,0.95,0.04,6.22
1996-12-04,600750,-4.17,-4.22,-4.17,-4.39,3027,5727000.0,-5.25,-0.72,-0.03,1.4
1996-12-05,600750,-4.21,-4.22,-4.2,-4.24,4204,7938000.0,-0.95,0.0,0.0,1.95
1996-12-06,600750,-4.22,-4.13,-4.13,-4.22,19595,38141000.0,-2.13,2.13,0.09,9.07
1996-12-09,600750,-4.13,-4.0,-4.0,-4.13,18029,37505000.0,-3.15,3.15,0.13,8.35
1996-12-10,600750,-4.0,-3.94,-3.94,-4.07,12312,26145000.0,-3.25,1.5,0.06,5.7
1996-12-11,600750,-3.95,-3.92,-3.87,-3.97,3993,8832000.0,-2.54,0.51,0.02,1.85
1996-12-12,600750,-3.92,-4.01,-3.92,-4.07,5785,12386000.0,-3.83,-2.3,-0.09,2.68
1996-12-13,600750,-4.04,-4.12,-4.01,-4.12,4915,10222000.0,-2.74,-2.74,-0.11,2.28
1996-12-16,600750,-4.3,-4.3,-4.3,-4.3,91,163000.0,0.0,-4.37,-0.18,0.04
1996-12-17,600750,-4.47,-4.45,-4.44,-4.47,8539,13856000.0,-0.7,-3.49,-0.15,3.95
1996-12-18,600750,-4.38,-4.3,-4.3,-4.47,9475,16710000.0,-3.82,3.37,0.15,4.39
1996-12-19,600750,-4.37,-4.37,-4.31,-4.39,7389,13033000.0,-1.86,-1.63,-0.07,3.42
1996-12-20,600750,-4.4,-4.38,-4.34,-4.48,3365,5632000.0,-3.2,-0.23,-0.01,1.56
1996-12-23,600750,-4.38,-4.29,-4.29,-4.38,7740,13925000.0,-2.05,2.05,0.09,3.58
1996-12-24,600750,-4.28,-4.28,-4.25,-4.29,8085,14935000.0,-0.93,0.23,0.01,3.74
1996-12-25,600750,-4.28,-4.21,-4.21,-4.3,7694,14176000.0,-2.1,1.64,0.07,3.56
1996-12-26,600750,-4.2,-4.19,-4.18,-4.2,2481,4770000.0,-0.48,0.48,0.02,1.15
1996-12-27,600750,-4.16,-4.19,-4.16,-4.2,1379,2654000.0,-0.95,0.0,0.0,0.64
1996-12-30,600750,-4.15,-4.19,-4.15,-4.2,2379,4591000.0,-1.19,0.0,0.0,1.1
1996-12-31,600750,-4.21,-4.19,-4.19,-4.23,3226,6156000.0,-0.95,0.0,0.0,1.49
1997-01-02,600750,-4.18,-4.18,-4.17,-4.19,1757,3401000.0,-0.48,0.24,0.01,0.81
1997-01-03,600750,-4.19,-4.2,-4.18,-4.21,1951,3757000.0,-0.72,-0.48,-0.02,0.9
1997-01-06,600750,-4.22,-4.24,-4.2,-4.24,2355,4439000.0,-0.95,-0.95,-0.04,1.09
1997-01-07,600750,-4.25,-4.23,-4.23,-4.26,2806,5240000.0,-0.71,0.24,0.01,1.3
1997-01-08,600750,-4.24,-4.23,-4.23,-4.24,2840,5320000.0,-0.24,0.0,0.0,1.31
1997-01-09,600750,-4.25,-4.23,-4.22,-4.25,1989,3729000.0,-0.71,0.0,0.0,0.92
1997-01-10,600750,-4.23,-4.17,-4.17,-4.23,3920,7486000.0,-1.42,1.42,0.06,1.81
1997-01-13,600750,-4.16,-4.16,-4.15,-4.18,4637,9031000.0,-0.72,0.24,0.01,2.15
1997-01-14,600750,-4.17,-4.18,-4.16,-4.18,2218,4306000.0,-0.48,-0.48,-0.02,1.03
1997-01-15,600750,-4.18,-4.17,-4.16,-4.19,2193,4261000.0,-0.72,0.24,0.01,1.02
1997-01-16,600750,-4.18,-4.18,-4.17,-4.18,1797,3482000.0,-0.24,-0.24,-0.01,0.83
1997-01-17,600750,-4.19,-4.18,-4.18,-4.19,1437,2776000.0,-0.24,0.0,0.0,0.67
1997-01-20,600750,-4.2,-4.2,-4.19,-4.2,1609,3080000.0,-0.24,-0.48,-0.02,0.74
1997-01-21,600750,-4.21,-4.21,-4.2,-4.21,2468,4712000.0,-0.24,-0.24,-0.01,1.14
1997-01-22,600750,-4.21,-4.17,-4.13,-4.22,2451,4706000.0,-2.14,0.95,0.04,1.13
1997-01-23,600750,-4.17,-4.18,-4.16,-4.19,1985,3842000.0,-0.72,-0.24,-0.01,0.92
1997-01-24,600750,-4.21,-4.17,-4.16,-4.21,3424,6627000.0,-1.2,0.24,0.01,1.59
